 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.8820e-04     3.1490e-04     1.1962e-06
3.8820e-04     3.3320e-04     1.3359e-06
3.8820e-04     3.5260e-04     1.4916e-06
3.8820e-04     3.7310e-04     1.6647e-06
3.8820e-04     3.9480e-04     1.8572e-06
3.8820e-04     4.1770e-04     2.0705e-06
3.8820e-04     4.4200e-04     2.3079e-06
3.8820e-04     4.6780e-04     2.5720e-06
3.8820e-04     4.9500e-04     2.8634e-06
3.8820e-04     5.2380e-04     3.1859e-06
3.8820e-04     5.5420e-04     3.5412e-06
3.8820e-04     5.8650e-04     3.9344e-06
3.8820e-04     6.2060e-04     4.3661e-06
3.8820e-04     6.5670e-04     4.8404e-06
3.8820e-04     6.9490e-04     5.3598e-06
3.8820e-04     7.3540e-04     5.9283e-06
3.8820e-04     7.7810e-04     6.5451e-06
3.8820e-04     8.2340e-04     7.2162e-06
3.8820e-04     8.7130e-04     7.9409e-06
3.8820e-04     9.2200e-04     8.7210e-06
3.8820e-04     9.7570e-04     9.5569e-06
3.8820e-04     1.0320e-03     1.0438e-05
3.8820e-04     1.0920e-03     1.1377e-05
3.8820e-04     1.1560e-03     1.2369e-05
3.8820e-04     1.2230e-03     1.3390e-05
3.8820e-04     1.2940e-03     1.4442e-05
3.8820e-04     1.3700e-03     1.5523e-05
3.8820e-04     1.4490e-03     1.6586e-05
3.8820e-04     1.5340e-03     1.7650e-05
3.8820e-04     1.6230e-03     1.8662e-05
3.8820e-04     1.7170e-03     1.9608e-05
3.8820e-04     1.8170e-03     2.0463e-05
3.8820e-04     1.9230e-03     2.1194e-05
3.8820e-04     2.0350e-03     2.1764e-05
3.8820e-04     2.1530e-03     2.2141e-05
3.8820e-04     2.2790e-03     2.2297e-05
3.8820e-04     2.4110e-03     2.2201e-05
3.8820e-04     2.5520e-03     2.1829e-05
3.8820e-04     2.7000e-03     2.1173e-05
4.3910e-04     1.0000e-05     1.2270e-09
4.3910e-04     1.0580e-05     1.3735e-09
4.3910e-04     1.1200e-05     1.5392e-09
4.3910e-04     1.1850e-05     1.7230e-09
4.3910e-04     1.2540e-05     1.9295e-09
4.3910e-04     1.3270e-05     2.1607e-09
4.3910e-04     1.4040e-05     2.4187e-09
4.3910e-04     1.4860e-05     2.7094e-09
4.3910e-04     1.5720e-05     3.0321e-09
4.3910e-04     1.6640e-05     3.3974e-09
4.3910e-04     1.7600e-05     3.8007e-09
4.3910e-04     1.8630e-05     4.2585e-09
4.3910e-04     1.9710e-05     4.7665e-09
4.3910e-04     2.0860e-05     5.3389e-09
4.3910e-04     2.2070e-05     5.9761e-09
4.3910e-04     2.3360e-05     6.6951e-09
4.3910e-04     2.4710e-05     7.4912e-09
4.3910e-04     2.6150e-05     8.3896e-09
4.3910e-04     2.7670e-05     9.3931e-09
4.3910e-04     2.9280e-05     1.0518e-08
4.3910e-04     3.0990e-05     1.1782e-08
4.3910e-04     3.2790e-05     1.3190e-08
4.3910e-04     3.4700e-05     1.4771e-08
4.3910e-04     3.6720e-05     1.6540e-08
4.3910e-04     3.8850e-05     1.8514e-08
4.3910e-04     4.1110e-05     2.0730e-08
4.3910e-04     4.3510e-05     2.3220e-08
4.3910e-04     4.6040e-05     2.5997e-08
4.3910e-04     4.8710e-05     2.9099e-08
4.3910e-04     5.1550e-05     3.2589e-08
4.3910e-04     5.4550e-05     3.6489e-08
4.3910e-04     5.7720e-05     4.0850e-08
4.3910e-04     6.1080e-05     4.5741e-08
4.3910e-04     6.4630e-05     5.1207e-08
4.3910e-04     6.8390e-05     5.7333e-08
4.3910e-04     7.2370e-05     6.4192e-08
4.3910e-04     7.6580e-05     7.1868e-08
4.3910e-04     8.1040e-05     8.0470e-08
4.3910e-04     8.5750e-05     9.0080e-08
4.3910e-04     9.0740e-05     1.0085e-07
4.3910e-04     9.6020e-05     1.1290e-07
4.3910e-04     1.0160e-04     1.2638e-07
4.3910e-04     1.0750e-04     1.4144e-07
4.3910e-04     1.1380e-04     1.5846e-07
4.3910e-04     1.2040e-04     1.7731e-07
4.3910e-04     1.2740e-04     1.9845e-07
4.3910e-04     1.3480e-04     2.2208e-07
4.3910e-04     1.4270e-04     2.4875e-07
4.3910e-04     1.5100e-04     2.7838e-07
4.3910e-04     1.5970e-04     3.1120e-07
4.3910e-04     1.6900e-04     3.4826e-07
4.3910e-04     1.7890e-04     3.8997e-07
4.3910e-04     1.8930e-04     4.3626e-07
4.3910e-04     2.0030e-04     4.8797e-07
4.3910e-04     2.1190e-04     5.4556e-07
4.3910e-04     2.2430e-04     6.1055e-07
4.3910e-04     2.3730e-04     6.8247e-07
4.3910e-04     2.5110e-04     7.6303e-07
4.3910e-04     2.6570e-04     8.5293e-07
4.3910e-04     2.8120e-04     9.5357e-07
4.3910e-04     2.9750e-04     1.0651e-06
4.3910e-04     3.1490e-04     1.1906e-06
4.3910e-04     3.3320e-04     1.3295e-06
4.3910e-04     3.5260e-04     1.4845e-06
4.3910e-04     3.7310e-04     1.6567e-06
4.3910e-04     3.9480e-04     1.8483e-06
4.3910e-04     4.1770e-04     2.0605e-06
4.3910e-04     4.4200e-04     2.2967e-06
4.3910e-04     4.6780e-04     2.5595e-06
4.3910e-04     4.9500e-04     2.8495e-06
4.3910e-04     5.2380e-04     3.1704e-06
4.3910e-04     5.5420e-04     3.5238e-06
4.3910e-04     5.8650e-04     3.9150e-06
4.3910e-04     6.2060e-04     4.3445e-06
4.3910e-04     6.5670e-04     4.8162e-06
4.3910e-04     6.9490e-04     5.3328e-06
4.3910e-04     7.3540e-04     5.8982e-06
4.3910e-04     7.7810e-04     6.5116e-06
4.3910e-04     8.2340e-04     7.1788e-06
4.3910e-04     8.7130e-04     7.8993e-06
4.3910e-04     9.2200e-04     8.6748e-06
4.3910e-04     9.7570e-04     9.5055e-06
4.3910e-04     1.0320e-03     1.0381e-05
4.3910e-04     1.0920e-03     1.1314e-05
4.3910e-04     1.1560e-03     1.2299e-05
4.3910e-04     1.2230e-03     1.3313e-05
4.3910e-04     1.2940e-03     1.4357e-05
4.3910e-04     1.3700e-03     1.5429e-05
4.3910e-04     1.4490e-03     1.6484e-05
4.3910e-04     1.5340e-03     1.7538e-05
4.3910e-04     1.6230e-03     1.8541e-05
4.3910e-04     1.7170e-03     1.9477e-05
4.3910e-04     1.8170e-03     2.0323e-05
4.3910e-04     1.9230e-03     2.1044e-05
4.3910e-04     2.0350e-03     2.1605e-05
4.3910e-04     2.1530e-03     2.1975e-05
4.3910e-04     2.2790e-03     2.2124e-05
4.3910e-04     2.4110e-03     2.2024e-05
4.3910e-04     2.5520e-03     2.1651e-05
4.3910e-04     2.7000e-03     2.0997e-05
4.9670e-04     1.0000e-05     1.2207e-09
4.9670e-04     1.0580e-05     1.3664e-09
4.9670e-04     1.1200e-05     1.5312e-09
4.9670e-04     1.1850e-05     1.7141e-09
4.9670e-04     1.2540e-05     1.9195e-09
4.9670e-04     1.3270e-05     2.1495e-09
4.9670e-04     1.4040e-05     2.4061e-09
4.9670e-04     1.4860e-05     2.6954e-09
4.9670e-04     1.5720e-05     3.0164e-09
4.9670e-04     1.6640e-05     3.3797e-09
4.9670e-04     1.7600e-05     3.7809e-09
4.9670e-04     1.8630e-05     4.2364e-09
4.9670e-04     1.9710e-05     4.7418e-09
4.9670e-04     2.0860e-05     5.3112e-09
4.9670e-04     2.2070e-05     5.9451e-09
4.9670e-04     2.3360e-05     6.6603e-09
4.9670e-04     2.4710e-05     7.4523e-09
4.9670e-04     2.6150e-05     8.3461e-09
4.9670e-04     2.7670e-05     9.3443e-09
4.9670e-04     2.9280e-05     1.0463e-08
4.9670e-04     3.0990e-05     1.1721e-08
4.9670e-04     3.2790e-05     1.3121e-08
4.9670e-04     3.4700e-05     1.4694e-08
4.9670e-04     3.6720e-05     1.6454e-08
4.9670e-04     3.8850e-05     1.8418e-08
4.9670e-04     4.1110e-05     2.0622e-08
4.9670e-04     4.3510e-05     2.3099e-08
4.9670e-04     4.6040e-05     2.5863e-08
4.9670e-04     4.8710e-05     2.8948e-08
4.9670e-04     5.1550e-05     3.2419e-08
4.9670e-04     5.4550e-05     3.6300e-08
4.9670e-04     5.7720e-05     4.0638e-08
4.9670e-04     6.1080e-05     4.5503e-08
4.9670e-04     6.4630e-05     5.0941e-08
4.9670e-04     6.8390e-05     5.7035e-08
4.9670e-04     7.2370e-05     6.3858e-08
4.9670e-04     7.6580e-05     7.1494e-08
4.9670e-04     8.1040e-05     8.0052e-08
4.9670e-04     8.5750e-05     8.9612e-08
4.9670e-04     9.0740e-05     1.0033e-07
4.9670e-04     9.6020e-05     1.1232e-07
4.9670e-04     1.0160e-04     1.2572e-07
4.9670e-04     1.0750e-04     1.4071e-07
4.9670e-04     1.1380e-04     1.5763e-07
4.9670e-04     1.2040e-04     1.7639e-07
4.9670e-04     1.2740e-04     1.9742e-07
4.9670e-04     1.3480e-04     2.2092e-07
4.9670e-04     1.4270e-04     2.4746e-07
4.9670e-04     1.5100e-04     2.7693e-07
4.9670e-04     1.5970e-04     3.0958e-07
4.9670e-04     1.6900e-04     3.4645e-07
4.9670e-04     1.7890e-04     3.8793e-07
4.9670e-04     1.8930e-04     4.3398e-07
4.9670e-04     2.0030e-04     4.8542e-07
4.9670e-04     2.1190e-04     5.4271e-07
4.9670e-04     2.2430e-04     6.0736e-07
4.9670e-04     2.3730e-04     6.7890e-07
4.9670e-04     2.5110e-04     7.5903e-07
4.9670e-04     2.6570e-04     8.4845e-07
4.9670e-04     2.8120e-04     9.4856e-07
4.9670e-04     2.9750e-04     1.0595e-06
4.9670e-04     3.1490e-04     1.1843e-06
4.9670e-04     3.3320e-04     1.3225e-06
4.9670e-04     3.5260e-04     1.4766e-06
4.9670e-04     3.7310e-04     1.6479e-06
4.9670e-04     3.9480e-04     1.8385e-06
4.9670e-04     4.1770e-04     2.0495e-06
4.9670e-04     4.4200e-04     2.2844e-06
4.9670e-04     4.6780e-04     2.5458e-06
4.9670e-04     4.9500e-04     2.8341e-06
4.9670e-04     5.2380e-04     3.1532e-06
4.9670e-04     5.5420e-04     3.5046e-06
4.9670e-04     5.8650e-04     3.8936e-06
4.9670e-04     6.2060e-04     4.3206e-06
4.9670e-04     6.5670e-04     4.7895e-06
4.9670e-04     6.9490e-04     5.3030e-06
4.9670e-04     7.3540e-04     5.8649e-06
4.9670e-04     7.7810e-04     6.4745e-06
4.9670e-04     8.2340e-04     7.1375e-06
4.9670e-04     8.7130e-04     7.8534e-06
4.9670e-04     9.2200e-04     8.6237e-06
4.9670e-04     9.7570e-04     9.4488e-06
4.9670e-04     1.0320e-03     1.0319e-05
4.9670e-04     1.0920e-03     1.1244e-05
4.9670e-04     1.1560e-03     1.2222e-05
4.9670e-04     1.2230e-03     1.3228e-05
4.9670e-04     1.2940e-03     1.4263e-05
4.9670e-04     1.3700e-03     1.5327e-05
4.9670e-04     1.4490e-03     1.6372e-05
4.9670e-04     1.5340e-03     1.7416e-05
4.9670e-04     1.6230e-03     1.8408e-05
4.9670e-04     1.7170e-03     1.9333e-05
4.9670e-04     1.8170e-03     2.0168e-05
4.9670e-04     1.9230e-03     2.0879e-05
4.9670e-04     2.0350e-03     2.1430e-05
4.9670e-04     2.1530e-03     2.1791e-05
4.9670e-04     2.2790e-03     2.1934e-05
4.9670e-04     2.4110e-03     2.1830e-05
4.9670e-04     2.5520e-03     2.1455e-05
4.9670e-04     2.7000e-03     2.0803e-05
5.6190e-04     1.0000e-05     1.2136e-09
5.6190e-04     1.0580e-05     1.3585e-09
5.6190e-04     1.1200e-05     1.5224e-09
5.6190e-04     1.1850e-05     1.7042e-09
5.6190e-04     1.2540e-05     1.9084e-09
5.6190e-04     1.3270e-05     2.1371e-09
5.6190e-04     1.4040e-05     2.3923e-09
5.6190e-04     1.4860e-05     2.6799e-09
5.6190e-04     1.5720e-05     2.9990e-09
5.6190e-04     1.6640e-05     3.3603e-09
5.6190e-04     1.7600e-05     3.7592e-09
5.6190e-04     1.8630e-05     4.2120e-09
5.6190e-04     1.9710e-05     4.7145e-09
5.6190e-04     2.0860e-05     5.2806e-09
5.6190e-04     2.2070e-05     5.9109e-09
5.6190e-04     2.3360e-05     6.6220e-09
5.6190e-04     2.4710e-05     7.4094e-09
5.6190e-04     2.6150e-05     8.2980e-09
5.6190e-04     2.7670e-05     9.2906e-09
5.6190e-04     2.9280e-05     1.0403e-08
5.6190e-04     3.0990e-05     1.1653e-08
5.6190e-04     3.2790e-05     1.3046e-08
5.6190e-04     3.4700e-05     1.4610e-08
5.6190e-04     3.6720e-05     1.6360e-08
5.6190e-04     3.8850e-05     1.8312e-08
5.6190e-04     4.1110e-05     2.0504e-08
5.6190e-04     4.3510e-05     2.2966e-08
5.6190e-04     4.6040e-05     2.5714e-08
5.6190e-04     4.8710e-05     2.8781e-08
5.6190e-04     5.1550e-05     3.2233e-08
5.6190e-04     5.4550e-05     3.6091e-08
5.6190e-04     5.7720e-05     4.0405e-08
5.6190e-04     6.1080e-05     4.5242e-08
5.6190e-04     6.4630e-05     5.0648e-08
5.6190e-04     6.8390e-05     5.6707e-08
5.6190e-04     7.2370e-05     6.3491e-08
5.6190e-04     7.6580e-05     7.1083e-08
5.6190e-04     8.1040e-05     7.9591e-08
5.6190e-04     8.5750e-05     8.9096e-08
5.6190e-04     9.0740e-05     9.9748e-08
5.6190e-04     9.6020e-05     1.1167e-07
5.6190e-04     1.0160e-04     1.2499e-07
5.6190e-04     1.0750e-04     1.3990e-07
5.6190e-04     1.1380e-04     1.5672e-07
5.6190e-04     1.2040e-04     1.7537e-07
5.6190e-04     1.2740e-04     1.9628e-07
5.6190e-04     1.3480e-04     2.1965e-07
5.6190e-04     1.4270e-04     2.4603e-07
5.6190e-04     1.5100e-04     2.7533e-07
5.6190e-04     1.5970e-04     3.0779e-07
5.6190e-04     1.6900e-04     3.4445e-07
5.6190e-04     1.7890e-04     3.8569e-07
5.6190e-04     1.8930e-04     4.3147e-07
5.6190e-04     2.0030e-04     4.8262e-07
5.6190e-04     2.1190e-04     5.3956e-07
5.6190e-04     2.2430e-04     6.0383e-07
5.6190e-04     2.3730e-04     6.7496e-07
5.6190e-04     2.5110e-04     7.5462e-07
5.6190e-04     2.6570e-04     8.4352e-07
5.6190e-04     2.8120e-04     9.4303e-07
5.6190e-04     2.9750e-04     1.0533e-06
5.6190e-04     3.1490e-04     1.1774e-06
5.6190e-04     3.3320e-04     1.3147e-06
5.6190e-04     3.5260e-04     1.4680e-06
5.6190e-04     3.7310e-04     1.6382e-06
5.6190e-04     3.9480e-04     1.8276e-06
5.6190e-04     4.1770e-04     2.0374e-06
5.6190e-04     4.4200e-04     2.2709e-06
5.6190e-04     4.6780e-04     2.5306e-06
5.6190e-04     4.9500e-04     2.8172e-06
5.6190e-04     5.2380e-04     3.1343e-06
5.6190e-04     5.5420e-04     3.4835e-06
5.6190e-04     5.8650e-04     3.8700e-06
5.6190e-04     6.2060e-04     4.2942e-06
5.6190e-04     6.5670e-04     4.7601e-06
5.6190e-04     6.9490e-04     5.2702e-06
5.6190e-04     7.3540e-04     5.8284e-06
5.6190e-04     7.7810e-04     6.4337e-06
5.6190e-04     8.2340e-04     7.0921e-06
5.6190e-04     8.7130e-04     7.8029e-06
5.6190e-04     9.2200e-04     8.5676e-06
5.6190e-04     9.7570e-04     9.3864e-06
5.6190e-04     1.0320e-03     1.0249e-05
5.6190e-04     1.0920e-03     1.1168e-05
5.6190e-04     1.1560e-03     1.2138e-05
5.6190e-04     1.2230e-03     1.3134e-05
5.6190e-04     1.2940e-03     1.4160e-05
5.6190e-04     1.3700e-03     1.5214e-05
5.6190e-04     1.4490e-03     1.6248e-05
5.6190e-04     1.5340e-03     1.7281e-05
5.6190e-04     1.6230e-03     1.8261e-05
5.6190e-04     1.7170e-03     1.9174e-05
5.6190e-04     1.8170e-03     1.9998e-05
5.6190e-04     1.9230e-03     2.0697e-05
5.6190e-04     2.0350e-03     2.1239e-05
5.6190e-04     2.1530e-03     2.1591e-05
5.6190e-04     2.2790e-03     2.1726e-05
5.6190e-04     2.4110e-03     2.1617e-05
5.6190e-04     2.5520e-03     2.1241e-05
5.6190e-04     2.7000e-03     2.0590e-05
6.3560e-04     1.0000e-05     1.2059e-09
6.3560e-04     1.0580e-05     1.3499e-09
6.3560e-04     1.1200e-05     1.5127e-09
6.3560e-04     1.1850e-05     1.6934e-09
6.3560e-04     1.2540e-05     1.8963e-09
6.3560e-04     1.3270e-05     2.1235e-09
6.3560e-04     1.4040e-05     2.3771e-09
6.3560e-04     1.4860e-05     2.6629e-09
6.3560e-04     1.5720e-05     2.9800e-09
6.3560e-04     1.6640e-05     3.3390e-09
6.3560e-04     1.7600e-05     3.7353e-09
6.3560e-04     1.8630e-05     4.1853e-09
6.3560e-04     1.9710e-05     4.6845e-09
6.3560e-04     2.0860e-05     5.2471e-09
6.3560e-04     2.2070e-05     5.8734e-09
6.3560e-04     2.3360e-05     6.5800e-09
6.3560e-04     2.4710e-05     7.3624e-09
6.3560e-04     2.6150e-05     8.2453e-09
6.3560e-04     2.7670e-05     9.2316e-09
6.3560e-04     2.9280e-05     1.0337e-08
6.3560e-04     3.0990e-05     1.1579e-08
6.3560e-04     3.2790e-05     1.2963e-08
6.3560e-04     3.4700e-05     1.4517e-08
6.3560e-04     3.6720e-05     1.6256e-08
6.3560e-04     3.8850e-05     1.8196e-08
6.3560e-04     4.1110e-05     2.0373e-08
6.3560e-04     4.3510e-05     2.2821e-08
6.3560e-04     4.6040e-05     2.5550e-08
6.3560e-04     4.8710e-05     2.8598e-08
6.3560e-04     5.1550e-05     3.2028e-08
6.3560e-04     5.4550e-05     3.5862e-08
6.3560e-04     5.7720e-05     4.0148e-08
6.3560e-04     6.1080e-05     4.4954e-08
6.3560e-04     6.4630e-05     5.0326e-08
6.3560e-04     6.8390e-05     5.6346e-08
6.3560e-04     7.2370e-05     6.3087e-08
6.3560e-04     7.6580e-05     7.0631e-08
6.3560e-04     8.1040e-05     7.9085e-08
6.3560e-04     8.5750e-05     8.8530e-08
6.3560e-04     9.0740e-05     9.9113e-08
6.3560e-04     9.6020e-05     1.1096e-07
6.3560e-04     1.0160e-04     1.2420e-07
6.3560e-04     1.0750e-04     1.3901e-07
6.3560e-04     1.1380e-04     1.5573e-07
6.3560e-04     1.2040e-04     1.7425e-07
6.3560e-04     1.2740e-04     1.9503e-07
6.3560e-04     1.3480e-04     2.1825e-07
6.3560e-04     1.4270e-04     2.4446e-07
6.3560e-04     1.5100e-04     2.7358e-07
6.3560e-04     1.5970e-04     3.0583e-07
6.3560e-04     1.6900e-04     3.4225e-07
6.3560e-04     1.7890e-04     3.8323e-07
6.3560e-04     1.8930e-04     4.2872e-07
6.3560e-04     2.0030e-04     4.7953e-07
6.3560e-04     2.1190e-04     5.3611e-07
6.3560e-04     2.2430e-04     5.9997e-07
6.3560e-04     2.3730e-04     6.7064e-07
6.3560e-04     2.5110e-04     7.4978e-07
6.3560e-04     2.6570e-04     8.3810e-07
6.3560e-04     2.8120e-04     9.3697e-07
6.3560e-04     2.9750e-04     1.0465e-06
6.3560e-04     3.1490e-04     1.1698e-06
6.3560e-04     3.3320e-04     1.3062e-06
6.3560e-04     3.5260e-04     1.4585e-06
6.3560e-04     3.7310e-04     1.6276e-06
6.3560e-04     3.9480e-04     1.8157e-06
6.3560e-04     4.1770e-04     2.0241e-06
6.3560e-04     4.4200e-04     2.2560e-06
6.3560e-04     4.6780e-04     2.5140e-06
6.3560e-04     4.9500e-04     2.7986e-06
6.3560e-04     5.2380e-04     3.1135e-06
6.3560e-04     5.5420e-04     3.4603e-06
6.3560e-04     5.8650e-04     3.8441e-06
6.3560e-04     6.2060e-04     4.2653e-06
6.3560e-04     6.5670e-04     4.7278e-06
6.3560e-04     6.9490e-04     5.2342e-06
6.3560e-04     7.3540e-04     5.7882e-06
6.3560e-04     7.7810e-04     6.3891e-06
6.3560e-04     8.2340e-04     7.0424e-06
6.3560e-04     8.7130e-04     7.7476e-06
6.3560e-04     9.2200e-04     8.5061e-06
6.3560e-04     9.7570e-04     9.3182e-06
6.3560e-04     1.0320e-03     1.0174e-05
6.3560e-04     1.0920e-03     1.1084e-05
6.3560e-04     1.1560e-03     1.2045e-05
6.3560e-04     1.2230e-03     1.3032e-05
6.3560e-04     1.2940e-03     1.4048e-05
6.3560e-04     1.3700e-03     1.5090e-05
6.3560e-04     1.4490e-03     1.6113e-05
6.3560e-04     1.5340e-03     1.7133e-05
6.3560e-04     1.6230e-03     1.8101e-05
6.3560e-04     1.7170e-03     1.9002e-05
6.3560e-04     1.8170e-03     1.9812e-05
6.3560e-04     1.9230e-03     2.0500e-05
6.3560e-04     2.0350e-03     2.1029e-05
6.3560e-04     2.1530e-03     2.1371e-05
6.3560e-04     2.2790e-03     2.1499e-05
6.3560e-04     2.4110e-03     2.1384e-05
6.3560e-04     2.5520e-03     2.1006e-05
6.3560e-04     2.7000e-03     2.0358e-05
7.1900e-04     1.0000e-05     1.1975e-09
7.1900e-04     1.0580e-05     1.3404e-09
7.1900e-04     1.1200e-05     1.5021e-09
7.1900e-04     1.1850e-05     1.6815e-09
7.1900e-04     1.2540e-05     1.8830e-09
7.1900e-04     1.3270e-05     2.1086e-09
7.1900e-04     1.4040e-05     2.3604e-09
7.1900e-04     1.4860e-05     2.6442e-09
7.1900e-04     1.5720e-05     2.9591e-09
7.1900e-04     1.6640e-05     3.3156e-09
7.1900e-04     1.7600e-05     3.7091e-09
7.1900e-04     1.8630e-05     4.1560e-09
7.1900e-04     1.9710e-05     4.6517e-09
7.1900e-04     2.0860e-05     5.2103e-09
7.1900e-04     2.2070e-05     5.8323e-09
7.1900e-04     2.3360e-05     6.5339e-09
7.1900e-04     2.4710e-05     7.3108e-09
7.1900e-04     2.6150e-05     8.1876e-09
7.1900e-04     2.7670e-05     9.1669e-09
7.1900e-04     2.9280e-05     1.0265e-08
7.1900e-04     3.0990e-05     1.1498e-08
7.1900e-04     3.2790e-05     1.2872e-08
7.1900e-04     3.4700e-05     1.4415e-08
7.1900e-04     3.6720e-05     1.6142e-08
7.1900e-04     3.8850e-05     1.8068e-08
7.1900e-04     4.1110e-05     2.0231e-08
7.1900e-04     4.3510e-05     2.2661e-08
7.1900e-04     4.6040e-05     2.5371e-08
7.1900e-04     4.8710e-05     2.8398e-08
7.1900e-04     5.1550e-05     3.1804e-08
7.1900e-04     5.4550e-05     3.5611e-08
7.1900e-04     5.7720e-05     3.9866e-08
7.1900e-04     6.1080e-05     4.4639e-08
7.1900e-04     6.4630e-05     4.9974e-08
7.1900e-04     6.8390e-05     5.5951e-08
7.1900e-04     7.2370e-05     6.2645e-08
7.1900e-04     7.6580e-05     7.0136e-08
7.1900e-04     8.1040e-05     7.8531e-08
7.1900e-04     8.5750e-05     8.7909e-08
7.1900e-04     9.0740e-05     9.8419e-08
7.1900e-04     9.6020e-05     1.1018e-07
7.1900e-04     1.0160e-04     1.2333e-07
7.1900e-04     1.0750e-04     1.3803e-07
7.1900e-04     1.1380e-04     1.5463e-07
7.1900e-04     1.2040e-04     1.7303e-07
7.1900e-04     1.2740e-04     1.9366e-07
7.1900e-04     1.3480e-04     2.1672e-07
7.1900e-04     1.4270e-04     2.4274e-07
7.1900e-04     1.5100e-04     2.7166e-07
7.1900e-04     1.5970e-04     3.0368e-07
7.1900e-04     1.6900e-04     3.3984e-07
7.1900e-04     1.7890e-04     3.8053e-07
7.1900e-04     1.8930e-04     4.2570e-07
7.1900e-04     2.0030e-04     4.7615e-07
7.1900e-04     2.1190e-04     5.3233e-07
7.1900e-04     2.2430e-04     5.9574e-07
7.1900e-04     2.3730e-04     6.6590e-07
7.1900e-04     2.5110e-04     7.4448e-07
7.1900e-04     2.6570e-04     8.3217e-07
7.1900e-04     2.8120e-04     9.3033e-07
7.1900e-04     2.9750e-04     1.0391e-06
7.1900e-04     3.1490e-04     1.1615e-06
7.1900e-04     3.3320e-04     1.2969e-06
7.1900e-04     3.5260e-04     1.4481e-06
7.1900e-04     3.7310e-04     1.6160e-06
7.1900e-04     3.9480e-04     1.8027e-06
7.1900e-04     4.1770e-04     2.0096e-06
7.1900e-04     4.4200e-04     2.2398e-06
7.1900e-04     4.6780e-04     2.4958e-06
7.1900e-04     4.9500e-04     2.7783e-06
7.1900e-04     5.2380e-04     3.0908e-06
7.1900e-04     5.5420e-04     3.4350e-06
7.1900e-04     5.8650e-04     3.8158e-06
7.1900e-04     6.2060e-04     4.2337e-06
7.1900e-04     6.5670e-04     4.6925e-06
7.1900e-04     6.9490e-04     5.1949e-06
7.1900e-04     7.3540e-04     5.7444e-06
7.1900e-04     7.7810e-04     6.3402e-06
7.1900e-04     8.2340e-04     6.9880e-06
7.1900e-04     8.7130e-04     7.6871e-06
7.1900e-04     9.2200e-04     8.4389e-06
7.1900e-04     9.7570e-04     9.2436e-06
7.1900e-04     1.0320e-03     1.0091e-05
7.1900e-04     1.0920e-03     1.0992e-05
7.1900e-04     1.1560e-03     1.1944e-05
7.1900e-04     1.2230e-03     1.2921e-05
7.1900e-04     1.2940e-03     1.3925e-05
7.1900e-04     1.3700e-03     1.4955e-05
7.1900e-04     1.4490e-03     1.5966e-05
7.1900e-04     1.5340e-03     1.6973e-05
7.1900e-04     1.6230e-03     1.7927e-05
7.1900e-04     1.7170e-03     1.8814e-05
7.1900e-04     1.8170e-03     1.9611e-05
7.1900e-04     1.9230e-03     2.0284e-05
7.1900e-04     2.0350e-03     2.0802e-05
7.1900e-04     2.1530e-03     2.1133e-05
7.1900e-04     2.2790e-03     2.1251e-05
7.1900e-04     2.4110e-03     2.1131e-05
7.1900e-04     2.5520e-03     2.0751e-05
7.1900e-04     2.7000e-03     2.0104e-05
8.1340e-04     1.0000e-05     1.1883e-09
8.1340e-04     1.0580e-05     1.3301e-09
8.1340e-04     1.1200e-05     1.4906e-09
8.1340e-04     1.1850e-05     1.6686e-09
8.1340e-04     1.2540e-05     1.8685e-09
8.1340e-04     1.3270e-05     2.0924e-09
8.1340e-04     1.4040e-05     2.3423e-09
8.1340e-04     1.4860e-05     2.6239e-09
8.1340e-04     1.5720e-05     2.9363e-09
8.1340e-04     1.6640e-05     3.2901e-09
8.1340e-04     1.7600e-05     3.6806e-09
8.1340e-04     1.8630e-05     4.1240e-09
8.1340e-04     1.9710e-05     4.6159e-09
8.1340e-04     2.0860e-05     5.1702e-09
8.1340e-04     2.2070e-05     5.7874e-09
8.1340e-04     2.3360e-05     6.4836e-09
8.1340e-04     2.4710e-05     7.2545e-09
8.1340e-04     2.6150e-05     8.1246e-09
8.1340e-04     2.7670e-05     9.0963e-09
8.1340e-04     2.9280e-05     1.0185e-08
8.1340e-04     3.0990e-05     1.1410e-08
8.1340e-04     3.2790e-05     1.2773e-08
8.1340e-04     3.4700e-05     1.4304e-08
8.1340e-04     3.6720e-05     1.6018e-08
8.1340e-04     3.8850e-05     1.7929e-08
8.1340e-04     4.1110e-05     2.0075e-08
8.1340e-04     4.3510e-05     2.2486e-08
8.1340e-04     4.6040e-05     2.5176e-08
8.1340e-04     4.8710e-05     2.8179e-08
8.1340e-04     5.1550e-05     3.1559e-08
8.1340e-04     5.4550e-05     3.5336e-08
8.1340e-04     5.7720e-05     3.9559e-08
8.1340e-04     6.1080e-05     4.4295e-08
8.1340e-04     6.4630e-05     4.9589e-08
8.1340e-04     6.8390e-05     5.5520e-08
8.1340e-04     7.2370e-05     6.2163e-08
8.1340e-04     7.6580e-05     6.9596e-08
8.1340e-04     8.1040e-05     7.7926e-08
8.1340e-04     8.5750e-05     8.7232e-08
8.1340e-04     9.0740e-05     9.7660e-08
