 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
6.3560e-04     3.9110e-03     9.2673e+00
6.3560e-04     3.9610e-03     8.9205e+00
6.3560e-04     4.0100e-03     8.5820e+00
6.3560e-04     4.0600e-03     8.2392e+00
6.3560e-04     4.1090e-03     7.9066e+00
6.3560e-04     4.1590e-03     7.5714e+00
6.3560e-04     4.2080e-03     7.2477e+00
6.3560e-04     4.2580e-03     6.9231e+00
6.3560e-04     4.3070e-03     6.6111e+00
6.3560e-04     4.3570e-03     6.2995e+00
6.3560e-04     4.4060e-03     6.0013e+00
6.3560e-04     4.4560e-03     5.7048e+00
6.3560e-04     4.5050e-03     5.4222e+00
6.3560e-04     4.5550e-03     5.1422e+00
6.3560e-04     4.6040e-03     4.8763e+00
6.3560e-04     4.6540e-03     4.6139e+00
6.3560e-04     4.7030e-03     4.3656e+00
6.3560e-04     4.7530e-03     4.1215e+00
6.3560e-04     4.8020e-03     3.8912e+00
6.3560e-04     4.8520e-03     3.6656e+00
6.3560e-04     4.9010e-03     3.4535e+00
6.3560e-04     4.9510e-03     3.2462e+00
6.3560e-04     5.0000e-03     3.0520e+00
7.1900e-04     1.0000e-04     4.3536e-02
7.1900e-04     1.4950e-04     9.7234e-02
7.1900e-04     1.9900e-04     1.7211e-01
7.1900e-04     2.4850e-04     2.6803e-01
7.1900e-04     2.9800e-04     3.8483e-01
7.1900e-04     3.4750e-04     5.2229e-01
7.1900e-04     3.9700e-04     6.8015e-01
7.1900e-04     4.4650e-04     8.5813e-01
7.1900e-04     4.9600e-04     1.0559e+00
7.1900e-04     5.4550e-04     1.2729e+00
7.1900e-04     5.9490e-04     1.5084e+00
7.1900e-04     6.4440e-04     1.7628e+00
7.1900e-04     6.9390e-04     2.0349e+00
7.1900e-04     7.4340e-04     2.3243e+00
7.1900e-04     7.9290e-04     2.6301e+00
7.1900e-04     8.4240e-04     2.9517e+00
7.1900e-04     8.9190e-04     3.2882e+00
7.1900e-04     9.4140e-04     3.6387e+00
7.1900e-04     9.9090e-04     4.0023e+00
7.1900e-04     1.0400e-03     4.3747e+00
7.1900e-04     1.0900e-03     4.7651e+00
7.1900e-04     1.1390e-03     5.1573e+00
7.1900e-04     1.1890e-03     5.5660e+00
7.1900e-04     1.2380e-03     5.9738e+00
7.1900e-04     1.2880e-03     6.3958e+00
7.1900e-04     1.3370e-03     6.8138e+00
7.1900e-04     1.3870e-03     7.2434e+00
7.1900e-04     1.4360e-03     7.6659e+00
7.1900e-04     1.4860e-03     8.0971e+00
7.1900e-04     1.5350e-03     8.5180e+00
7.1900e-04     1.5850e-03     8.9444e+00
7.1900e-04     1.6340e-03     9.3576e+00
7.1900e-04     1.6840e-03     9.7729e+00
7.1900e-04     1.7330e-03     1.0172e+01
7.1900e-04     1.7830e-03     1.0570e+01
7.1900e-04     1.8320e-03     1.0949e+01
7.1900e-04     1.8820e-03     1.1323e+01
7.1900e-04     1.9310e-03     1.1675e+01
7.1900e-04     1.9810e-03     1.2019e+01
7.1900e-04     2.0300e-03     1.2340e+01
7.1900e-04     2.0800e-03     1.2649e+01
7.1900e-04     2.1290e-03     1.2933e+01
7.1900e-04     2.1790e-03     1.3203e+01
7.1900e-04     2.2280e-03     1.3445e+01
7.1900e-04     2.2780e-03     1.3671e+01
7.1900e-04     2.3270e-03     1.3869e+01
7.1900e-04     2.3770e-03     1.4047e+01
7.1900e-04     2.4260e-03     1.4197e+01
7.1900e-04     2.4760e-03     1.4326e+01
7.1900e-04     2.5250e-03     1.4427e+01
7.1900e-04     2.5750e-03     1.4505e+01
7.1900e-04     2.6240e-03     1.4557e+01
7.1900e-04     2.6740e-03     1.4584e+01
7.1900e-04     2.7230e-03     1.4586e+01
7.1900e-04     2.7730e-03     1.4562e+01
7.1900e-04     2.8220e-03     1.4515e+01
7.1900e-04     2.8720e-03     1.4443e+01
7.1900e-04     2.9210e-03     1.4350e+01
7.1900e-04     2.9710e-03     1.4232e+01
7.1900e-04     3.0200e-03     1.4094e+01
7.1900e-04     3.0700e-03     1.3933e+01
7.1900e-04     3.1190e-03     1.3756e+01
7.1900e-04     3.1690e-03     1.3556e+01
7.1900e-04     3.2180e-03     1.3342e+01
7.1900e-04     3.2680e-03     1.3107e+01
7.1900e-04     3.3170e-03     1.2862e+01
7.1900e-04     3.3670e-03     1.2598e+01
7.1900e-04     3.4160e-03     1.2326e+01
7.1900e-04     3.4660e-03     1.2037e+01
7.1900e-04     3.5150e-03     1.1743e+01
7.1900e-04     3.5650e-03     1.1434e+01
7.1900e-04     3.6140e-03     1.1124e+01
7.1900e-04     3.6640e-03     1.0800e+01
7.1900e-04     3.7130e-03     1.0478e+01
7.1900e-04     3.7630e-03     1.0145e+01
7.1900e-04     3.8120e-03     9.8156e+00
7.1900e-04     3.8620e-03     9.4777e+00
7.1900e-04     3.9110e-03     9.1457e+00
7.1900e-04     3.9610e-03     8.8072e+00
7.1900e-04     4.0100e-03     8.4766e+00
7.1900e-04     4.0600e-03     8.1415e+00
7.1900e-04     4.1090e-03     7.8160e+00
7.1900e-04     4.1590e-03     7.4876e+00
7.1900e-04     4.2080e-03     7.1704e+00
7.1900e-04     4.2580e-03     6.8519e+00
7.1900e-04     4.3070e-03     6.5456e+00
7.1900e-04     4.3570e-03     6.2394e+00
7.1900e-04     4.4060e-03     5.9463e+00
7.1900e-04     4.4560e-03     5.6545e+00
7.1900e-04     4.5050e-03     5.3763e+00
7.1900e-04     4.5550e-03     5.1004e+00
7.1900e-04     4.6040e-03     4.8383e+00
7.1900e-04     4.6540e-03     4.5795e+00
7.1900e-04     4.7030e-03     4.3345e+00
7.1900e-04     4.7530e-03     4.0934e+00
7.1900e-04     4.8020e-03     3.8659e+00
7.1900e-04     4.8520e-03     3.6428e+00
7.1900e-04     4.9010e-03     3.4331e+00
7.1900e-04     4.9510e-03     3.2280e+00
7.1900e-04     5.0000e-03     3.0357e+00
8.1340e-04     1.0000e-04     4.1368e-02
8.1340e-04     1.4950e-04     9.2397e-02
8.1340e-04     1.9900e-04     1.6356e-01
8.1340e-04     2.4850e-04     2.5474e-01
8.1340e-04     2.9800e-04     3.6579e-01
8.1340e-04     3.4750e-04     4.9651e-01
8.1340e-04     3.9700e-04     6.4669e-01
8.1340e-04     4.4650e-04     8.1605e-01
8.1340e-04     4.9600e-04     1.0043e+00
8.1340e-04     5.4550e-04     1.2110e+00
8.1340e-04     5.9490e-04     1.4354e+00
8.1340e-04     6.4440e-04     1.6779e+00
8.1340e-04     6.9390e-04     1.9374e+00
8.1340e-04     7.4340e-04     2.2136e+00
8.1340e-04     7.9290e-04     2.5056e+00
8.1340e-04     8.4240e-04     2.8129e+00
8.1340e-04     8.9190e-04     3.1346e+00
8.1340e-04     9.4140e-04     3.4700e+00
8.1340e-04     9.9090e-04     3.8181e+00
8.1340e-04     1.0400e-03     4.1750e+00
8.1340e-04     1.0900e-03     4.5494e+00
8.1340e-04     1.1390e-03     4.9258e+00
8.1340e-04     1.1890e-03     5.3186e+00
8.1340e-04     1.2380e-03     5.7107e+00
8.1340e-04     1.2880e-03     6.1169e+00
8.1340e-04     1.3370e-03     6.5197e+00
8.1340e-04     1.3870e-03     6.9341e+00
8.1340e-04     1.4360e-03     7.3421e+00
8.1340e-04     1.4860e-03     7.7589e+00
8.1340e-04     1.5350e-03     8.1664e+00
8.1340e-04     1.5850e-03     8.5797e+00
8.1340e-04     1.6340e-03     8.9807e+00
8.1340e-04     1.6840e-03     9.3843e+00
8.1340e-04     1.7330e-03     9.7728e+00
8.1340e-04     1.7830e-03     1.0161e+01
8.1340e-04     1.8320e-03     1.0531e+01
8.1340e-04     1.8820e-03     1.0896e+01
8.1340e-04     1.9310e-03     1.1242e+01
8.1340e-04     1.9810e-03     1.1580e+01
8.1340e-04     2.0300e-03     1.1896e+01
8.1340e-04     2.0800e-03     1.2201e+01
8.1340e-04     2.1290e-03     1.2483e+01
8.1340e-04     2.1790e-03     1.2750e+01
8.1340e-04     2.2280e-03     1.2992e+01
8.1340e-04     2.2780e-03     1.3218e+01
8.1340e-04     2.3270e-03     1.3417e+01
8.1340e-04     2.3770e-03     1.3598e+01
8.1340e-04     2.4260e-03     1.3752e+01
8.1340e-04     2.4760e-03     1.3885e+01
8.1340e-04     2.5250e-03     1.3992e+01
8.1340e-04     2.5750e-03     1.4076e+01
8.1340e-04     2.6240e-03     1.4134e+01
8.1340e-04     2.6740e-03     1.4169e+01
8.1340e-04     2.7230e-03     1.4179e+01
8.1340e-04     2.7730e-03     1.4165e+01
8.1340e-04     2.8220e-03     1.4128e+01
8.1340e-04     2.8720e-03     1.4066e+01
8.1340e-04     2.9210e-03     1.3983e+01
8.1340e-04     2.9710e-03     1.3876e+01
8.1340e-04     3.0200e-03     1.3751e+01
8.1340e-04     3.0700e-03     1.3601e+01
8.1340e-04     3.1190e-03     1.3436e+01
8.1340e-04     3.1690e-03     1.3248e+01
8.1340e-04     3.2180e-03     1.3047e+01
8.1340e-04     3.2680e-03     1.2825e+01
8.1340e-04     3.3170e-03     1.2592e+01
8.1340e-04     3.3670e-03     1.2340e+01
8.1340e-04     3.4160e-03     1.2080e+01
8.1340e-04     3.4660e-03     1.1803e+01
8.1340e-04     3.5150e-03     1.1522e+01
8.1340e-04     3.5650e-03     1.1225e+01
8.1340e-04     3.6140e-03     1.0926e+01
8.1340e-04     3.6640e-03     1.0614e+01
8.1340e-04     3.7130e-03     1.0302e+01
8.1340e-04     3.7630e-03     9.9799e+00
8.1340e-04     3.8120e-03     9.6608e+00
8.1340e-04     3.8620e-03     9.3329e+00
8.1340e-04     3.9110e-03     9.0103e+00
8.1340e-04     3.9610e-03     8.6811e+00
8.1340e-04     4.0100e-03     8.3592e+00
8.1340e-04     4.0600e-03     8.0325e+00
8.1340e-04     4.1090e-03     7.7148e+00
8.1340e-04     4.1590e-03     7.3942e+00
8.1340e-04     4.2080e-03     7.0840e+00
8.1340e-04     4.2580e-03     6.7723e+00
8.1340e-04     4.3070e-03     6.4723e+00
8.1340e-04     4.3570e-03     6.1723e+00
8.1340e-04     4.4060e-03     5.8847e+00
8.1340e-04     4.4560e-03     5.5983e+00
8.1340e-04     4.5050e-03     5.3249e+00
8.1340e-04     4.5550e-03     5.0537e+00
8.1340e-04     4.6040e-03     4.7958e+00
8.1340e-04     4.6540e-03     4.5410e+00
8.1340e-04     4.7030e-03     4.2996e+00
8.1340e-04     4.7530e-03     4.0619e+00
8.1340e-04     4.8020e-03     3.8376e+00
8.1340e-04     4.8520e-03     3.6174e+00
8.1340e-04     4.9010e-03     3.4102e+00
8.1340e-04     4.9510e-03     3.2075e+00
8.1340e-04     5.0000e-03     3.0175e+00
9.2010e-04     1.0000e-04     3.9081e-02
9.2010e-04     1.4950e-04     8.7293e-02
9.2010e-04     1.9900e-04     1.5454e-01
9.2010e-04     2.4850e-04     2.4071e-01
9.2010e-04     2.9800e-04     3.4569e-01
9.2010e-04     3.4750e-04     4.6930e-01
9.2010e-04     3.9700e-04     6.1136e-01
9.2010e-04     4.4650e-04     7.7162e-01
9.2010e-04     4.9600e-04     9.4980e-01
9.2010e-04     5.4550e-04     1.1456e+00
9.2010e-04     5.9490e-04     1.3582e+00
9.2010e-04     6.4440e-04     1.5881e+00
9.2010e-04     6.9390e-04     1.8343e+00
9.2010e-04     7.4340e-04     2.0964e+00
9.2010e-04     7.9290e-04     2.3738e+00
9.2010e-04     8.4240e-04     2.6658e+00
9.2010e-04     8.9190e-04     2.9718e+00
9.2010e-04     9.4140e-04     3.2910e+00
9.2010e-04     9.9090e-04     3.6227e+00
9.2010e-04     1.0400e-03     3.9630e+00
9.2010e-04     1.0900e-03     4.3203e+00
9.2010e-04     1.1390e-03     4.6799e+00
9.2010e-04     1.1890e-03     5.0554e+00
9.2010e-04     1.2380e-03     5.4307e+00
9.2010e-04     1.2880e-03     5.8200e+00
9.2010e-04     1.3370e-03     6.2064e+00
9.2010e-04     1.3870e-03     6.6043e+00
9.2010e-04     1.4360e-03     6.9967e+00
9.2010e-04     1.4860e-03     7.3980e+00
9.2010e-04     1.5350e-03     7.7908e+00
9.2010e-04     1.5850e-03     8.1898e+00
9.2010e-04     1.6340e-03     8.5775e+00
9.2010e-04     1.6840e-03     8.9683e+00
9.2010e-04     1.7330e-03     9.3451e+00
9.2010e-04     1.7830e-03     9.7218e+00
9.2010e-04     1.8320e-03     1.0082e+01
9.2010e-04     1.8820e-03     1.0439e+01
9.2010e-04     1.9310e-03     1.0777e+01
9.2010e-04     1.9810e-03     1.1108e+01
9.2010e-04     2.0300e-03     1.1418e+01
9.2010e-04     2.0800e-03     1.1719e+01
9.2010e-04     2.1290e-03     1.1997e+01
9.2010e-04     2.1790e-03     1.2262e+01
9.2010e-04     2.2280e-03     1.2503e+01
9.2010e-04     2.2780e-03     1.2728e+01
9.2010e-04     2.3270e-03     1.2929e+01
9.2010e-04     2.3770e-03     1.3112e+01
9.2010e-04     2.4260e-03     1.3269e+01
9.2010e-04     2.4760e-03     1.3406e+01
9.2010e-04     2.5250e-03     1.3518e+01
9.2010e-04     2.5750e-03     1.3609e+01
9.2010e-04     2.6240e-03     1.3674e+01
9.2010e-04     2.6740e-03     1.3717e+01
9.2010e-04     2.7230e-03     1.3736e+01
9.2010e-04     2.7730e-03     1.3732e+01
9.2010e-04     2.8220e-03     1.3705e+01
9.2010e-04     2.8720e-03     1.3654e+01
9.2010e-04     2.9210e-03     1.3583e+01
9.2010e-04     2.9710e-03     1.3488e+01
9.2010e-04     3.0200e-03     1.3374e+01
9.2010e-04     3.0700e-03     1.3238e+01
9.2010e-04     3.1190e-03     1.3085e+01
9.2010e-04     3.1690e-03     1.2911e+01
9.2010e-04     3.2180e-03     1.2723e+01
9.2010e-04     3.2680e-03     1.2514e+01
9.2010e-04     3.3170e-03     1.2295e+01
9.2010e-04     3.3670e-03     1.2056e+01
9.2010e-04     3.4160e-03     1.1810e+01
9.2010e-04     3.4660e-03     1.1546e+01
9.2010e-04     3.5150e-03     1.1277e+01
9.2010e-04     3.5650e-03     1.0993e+01
9.2010e-04     3.6140e-03     1.0707e+01
9.2010e-04     3.6640e-03     1.0407e+01
9.2010e-04     3.7130e-03     1.0108e+01
9.2010e-04     3.7630e-03     9.7971e+00
9.2010e-04     3.8120e-03     9.4891e+00
9.2010e-04     3.8620e-03     9.1722e+00
9.2010e-04     3.9110e-03     8.8600e+00
9.2010e-04     3.9610e-03     8.5410e+00
9.2010e-04     4.0100e-03     8.2286e+00
9.2010e-04     4.0600e-03     7.9112e+00
9.2010e-04     4.1090e-03     7.6023e+00
9.2010e-04     4.1590e-03     7.2901e+00
9.2010e-04     4.2080e-03     6.9877e+00
9.2010e-04     4.2580e-03     6.6837e+00
9.2010e-04     4.3070e-03     6.3907e+00
9.2010e-04     4.3570e-03     6.0973e+00
9.2010e-04     4.4060e-03     5.8159e+00
9.2010e-04     4.4560e-03     5.5354e+00
9.2010e-04     4.5050e-03     5.2675e+00
9.2010e-04     4.5550e-03     5.0014e+00
9.2010e-04     4.6040e-03     4.7483e+00
9.2010e-04     4.6540e-03     4.4979e+00
9.2010e-04     4.7030e-03     4.2606e+00
9.2010e-04     4.7530e-03     4.0267e+00
9.2010e-04     4.8020e-03     3.8058e+00
9.2010e-04     4.8520e-03     3.5888e+00
9.2010e-04     4.9010e-03     3.3846e+00
9.2010e-04     4.9510e-03     3.1847e+00
9.2010e-04     5.0000e-03     2.9970e+00
1.0410e-03     1.0000e-04     3.6680e-02
1.0410e-03     1.4950e-04     8.1937e-02
1.0410e-03     1.9900e-04     1.4507e-01
1.0410e-03     2.4850e-04     2.2599e-01
1.0410e-03     2.9800e-04     3.2459e-01
1.0410e-03     3.4750e-04     4.4073e-01
1.0410e-03     3.9700e-04     5.7424e-01
1.0410e-03     4.4650e-04     7.2493e-01
1.0410e-03     4.9600e-04     8.9254e-01
1.0410e-03     5.4550e-04     1.0768e+00
1.0410e-03     5.9490e-04     1.2770e+00
1.0410e-03     6.4440e-04     1.4936e+00
1.0410e-03     6.9390e-04     1.7257e+00
1.0410e-03     7.4340e-04     1.9730e+00
1.0410e-03     7.9290e-04     2.2349e+00
1.0410e-03     8.4240e-04     2.5108e+00
1.0410e-03     8.9190e-04     2.8001e+00
1.0410e-03     9.4140e-04     3.1022e+00
1.0410e-03     9.9090e-04     3.4164e+00
1.0410e-03     1.0400e-03     3.7391e+00
1.0410e-03     1.0900e-03     4.0781e+00
1.0410e-03     1.1390e-03     4.4197e+00
1.0410e-03     1.1890e-03     4.7769e+00
1.0410e-03     1.2380e-03     5.1342e+00
1.0410e-03     1.2880e-03     5.5053e+00
1.0410e-03     1.3370e-03     5.8740e+00
1.0410e-03     1.3870e-03     6.2543e+00
1.0410e-03     1.4360e-03     6.6297e+00
1.0410e-03     1.4860e-03     7.0142e+00
1.0410e-03     1.5350e-03     7.3912e+00
1.0410e-03     1.5850e-03     7.7746e+00
1.0410e-03     1.6340e-03     8.1478e+00
1.0410e-03     1.6840e-03     8.5246e+00
1.0410e-03     1.7330e-03     8.8885e+00
1.0410e-03     1.7830e-03     9.2531e+00
1.0410e-03     1.8320e-03     9.6023e+00
1.0410e-03     1.8820e-03     9.9490e+00
1.0410e-03     1.9310e-03     1.0278e+01
1.0410e-03     1.9810e-03     1.0601e+01
1.0410e-03     2.0300e-03     1.0905e+01
1.0410e-03     2.0800e-03     1.1200e+01
1.0410e-03     2.1290e-03     1.1474e+01
1.0410e-03     2.1790e-03     1.1736e+01
1.0410e-03     2.2280e-03     1.1975e+01
1.0410e-03     2.2780e-03     1.2200e+01
1.0410e-03     2.3270e-03     1.2402e+01
1.0410e-03     2.3770e-03     1.2586e+01
1.0410e-03     2.4260e-03     1.2747e+01
1.0410e-03     2.4760e-03     1.2888e+01
1.0410e-03     2.5250e-03     1.3006e+01
1.0410e-03     2.5750e-03     1.3103e+01
1.0410e-03     2.6240e-03     1.3175e+01
1.0410e-03     2.6740e-03     1.3227e+01
1.0410e-03     2.7230e-03     1.3254e+01
1.0410e-03     2.7730e-03     1.3260e+01
1.0410e-03     2.8220e-03     1.3244e+01
1.0410e-03     2.8720e-03     1.3205e+01
1.0410e-03     2.9210e-03     1.3145e+01
1.0410e-03     2.9710e-03     1.3063e+01
1.0410e-03     3.0200e-03     1.2962e+01
1.0410e-03     3.0700e-03     1.2840e+01
1.0410e-03     3.1190e-03     1.2701e+01
1.0410e-03     3.1690e-03     1.2541e+01
1.0410e-03     3.2180e-03     1.2367e+01
1.0410e-03     3.2680e-03     1.2173e+01
1.0410e-03     3.3170e-03     1.1967e+01
1.0410e-03     3.3670e-03     1.1744e+01
1.0410e-03     3.4160e-03     1.1511e+01
1.0410e-03     3.4660e-03     1.1262e+01
1.0410e-03     3.5150e-03     1.1007e+01
1.0410e-03     3.5650e-03     1.0738e+01
1.0410e-03     3.6140e-03     1.0465e+01
1.0410e-03     3.6640e-03     1.0179e+01
1.0410e-03     3.7130e-03     9.8920e+00
1.0410e-03     3.7630e-03     9.5944e+00
1.0410e-03     3.8120e-03     9.2986e+00
1.0410e-03     3.8620e-03     8.9938e+00
1.0410e-03     3.9110e-03     8.6931e+00
1.0410e-03     3.9610e-03     8.3852e+00
1.0410e-03     4.0100e-03     8.0834e+00
1.0410e-03     4.0600e-03     7.7763e+00
1.0410e-03     4.1090e-03     7.4769e+00
1.0410e-03     4.1590e-03     7.1740e+00
1.0410e-03     4.2080e-03     6.8804e+00
1.0410e-03     4.2580e-03     6.5847e+00
1.0410e-03     4.3070e-03     6.2995e+00
1.0410e-03     4.3570e-03     6.0136e+00
1.0410e-03     4.4060e-03     5.7391e+00
1.0410e-03     4.4560e-03     5.4652e+00
1.0410e-03     4.5050e-03     5.2032e+00
1.0410e-03     4.5550e-03     4.9430e+00
1.0410e-03     4.6040e-03     4.6951e+00
1.0410e-03     4.6540e-03     4.4497e+00
1.0410e-03     4.7030e-03     4.2169e+00
1.0410e-03     4.7530e-03     3.9873e+00
1.0410e-03     4.8020e-03     3.7702e+00
1.0410e-03     4.8520e-03     3.5569e+00
1.0410e-03     4.9010e-03     3.3559e+00
1.0410e-03     4.9510e-03     3.1590e+00
1.0410e-03     5.0000e-03     2.9741e+00
1.1770e-03     1.0000e-04     3.4200e-02
1.1770e-03     1.4950e-04     7.6402e-02
1.1770e-03     1.9900e-04     1.3528e-01
1.1770e-03     2.4850e-04     2.1077e-01
1.1770e-03     2.9800e-04     3.0278e-01
1.1770e-03     3.4750e-04     4.1118e-01
1.1770e-03     3.9700e-04     5.3586e-01
1.1770e-03     4.4650e-04     6.7662e-01
1.1770e-03     4.9600e-04     8.3328e-01
1.1770e-03     5.4550e-04     1.0056e+00
1.1770e-03     5.9490e-04     1.1929e+00
1.1770e-03     6.4440e-04     1.3957e+00
1.1770e-03     6.9390e-04     1.6132e+00
1.1770e-03     7.4340e-04     1.8450e+00
1.1770e-03     7.9290e-04     2.0907e+00
1.1770e-03     8.4240e-04     2.3498e+00
1.1770e-03     8.9190e-04     2.6218e+00
1.1770e-03     9.4140e-04     2.9060e+00
1.1770e-03     9.9090e-04     3.2018e+00
1.1770e-03     1.0400e-03     3.5060e+00
1.1770e-03     1.0900e-03     3.8259e+00
1.1770e-03     1.1390e-03     4.1486e+00
1.1770e-03     1.1890e-03     4.4864e+00
1.1770e-03     1.2380e-03     4.8248e+00
1.1770e-03     1.2880e-03     5.1765e+00
1.1770e-03     1.3370e-03     5.5266e+00
1.1770e-03     1.3870e-03     5.8881e+00
1.1770e-03     1.4360e-03     6.2454e+00
1.1770e-03     1.4860e-03     6.6120e+00
1.1770e-03     1.5350e-03     6.9720e+00
1.1770e-03     1.5850e-03     7.3387e+00
1.1770e-03     1.6340e-03     7.6962e+00
1.1770e-03     1.6840e-03     8.0578e+00
1.1770e-03     1.7330e-03     8.4078e+00
1.1770e-03     1.7830e-03     8.7590e+00
1.1770e-03     1.8320e-03     9.0962e+00
1.1770e-03     1.8820e-03     9.4317e+00
1.1770e-03     1.9310e-03     9.7509e+00
1.1770e-03     1.9810e-03     1.0066e+01
1.1770e-03     2.0300e-03     1.0362e+01
1.1770e-03     2.0800e-03     1.0651e+01
1.1770e-03     2.1290e-03     1.0919e+01
1.1770e-03     2.1790e-03     1.1178e+01
1.1770e-03     2.2280e-03     1.1414e+01
1.1770e-03     2.2780e-03     1.1638e+01
1.1770e-03     2.3270e-03     1.1840e+01
1.1770e-03     2.3770e-03     1.2026e+01
1.1770e-03     2.4260e-03     1.2189e+01
1.1770e-03     2.4760e-03     1.2334e+01
1.1770e-03     2.5250e-03     1.2456e+01
1.1770e-03     2.5750e-03     1.2560e+01
1.1770e-03     2.6240e-03     1.2640e+01
1.1770e-03     2.6740e-03     1.2699e+01
1.1770e-03     2.7230e-03     1.2736e+01
1.1770e-03     2.7730e-03     1.2752e+01
1.1770e-03     2.8220e-03     1.2747e+01
1.1770e-03     2.8720e-03     1.2720e+01
1.1770e-03     2.9210e-03     1.2673e+01
1.1770e-03     2.9710e-03     1.2604e+01
1.1770e-03     3.0200e-03     1.2517e+01
1.1770e-03     3.0700e-03     1.2408e+01
1.1770e-03     3.1190e-03     1.2284e+01
1.1770e-03     3.1690e-03     1.2139e+01
1.1770e-03     3.2180e-03     1.1979e+01
1.1770e-03     3.2680e-03     1.1801e+01
1.1770e-03     3.3170e-03     1.1611e+01
1.1770e-03     3.3670e-03     1.1403e+01
1.1770e-03     3.4160e-03     1.1186e+01
1.1770e-03     3.4660e-03     1.0952e+01
1.1770e-03     3.5150e-03     1.0712e+01
1.1770e-03     3.5650e-03     1.0458e+01
1.1770e-03     3.6140e-03     1.0199e+01
1.1770e-03     3.6640e-03     9.9280e+00
1.1770e-03     3.7130e-03     9.6555e+00
1.1770e-03     3.7630e-03     9.3717e+00
1.1770e-03     3.8120e-03     9.0893e+00
1.1770e-03     3.8620e-03     8.7975e+00
1.1770e-03     3.9110e-03     8.5092e+00
1.1770e-03     3.9610e-03     8.2135e+00
1.1770e-03     4.0100e-03     7.9232e+00
1.1770e-03     4.0600e-03     7.6273e+00
1.1770e-03     4.1090e-03     7.3385e+00
1.1770e-03     4.1590e-03     7.0458e+00
1.1770e-03     4.2080e-03     6.7616e+00
1.1770e-03     4.2580e-03     6.4752e+00
1.1770e-03     4.3070e-03     6.1985e+00
1.1770e-03     4.3570e-03     5.9208e+00
1.1770e-03     4.4060e-03     5.6539e+00
1.1770e-03     4.4560e-03     5.3872e+00
1.1770e-03     4.5050e-03     5.1319e+00
1.1770e-03     4.5550e-03     4.8780e+00
1.1770e-03     4.6040e-03     4.6359e+00
1.1770e-03     4.6540e-03     4.3960e+00
1.1770e-03     4.7030e-03     4.1682e+00
1.1770e-03     4.7530e-03     3.9433e+00
1.1770e-03     4.8020e-03     3.7305e+00
1.1770e-03     4.8520e-03     3.5212e+00
1.1770e-03     4.9010e-03     3.3239e+00
1.1770e-03     4.9510e-03     3.1304e+00
1.1770e-03     5.0000e-03     2.9486e+00
1.3320e-03     1.0000e-04     3.1628e-02
1.3320e-03     1.4950e-04     7.0661e-02
1.3320e-03     1.9900e-04     1.2513e-01
1.3320e-03     2.4850e-04     1.9498e-01
1.3320e-03     2.9800e-04     2.8014e-01
1.3320e-03     3.4750e-04     3.8051e-01
1.3320e-03     3.9700e-04     4.9600e-01
1.3320e-03     4.4650e-04     6.2645e-01
1.3320e-03     4.9600e-04     7.7170e-01
1.3320e-03     5.4550e-04     9.3157e-01
1.3320e-03     5.9490e-04     1.1055e+00
1.3320e-03     6.4440e-04     1.2938e+00
1.3320e-03     6.9390e-04     1.4960e+00
1.3320e-03     7.4340e-04     1.7117e+00
1.3320e-03     7.9290e-04     1.9405e+00
1.3320e-03     8.4240e-04     2.1820e+00
1.3320e-03     8.9190e-04     2.4357e+00
1.3320e-03     9.4140e-04     2.7011e+00
1.3320e-03     9.9090e-04     2.9777e+00
1.3320e-03     1.0400e-03     3.2623e+00
1.3320e-03     1.0900e-03     3.5621e+00
1.3320e-03     1.1390e-03     3.8648e+00
1.3320e-03     1.1890e-03     4.1820e+00
1.3320e-03     1.2380e-03     4.5002e+00
1.3320e-03     1.2880e-03     4.8315e+00
1.3320e-03     1.3370e-03     5.1616e+00
1.3320e-03     1.3870e-03     5.5030e+00
1.3320e-03     1.4360e-03     5.8410e+00
1.3320e-03     1.4860e-03     6.1883e+00
1.3320e-03     1.5350e-03     6.5299e+00
1.3320e-03     1.5850e-03     6.8785e+00
1.3320e-03     1.6340e-03     7.2190e+00
1.3320e-03     1.6840e-03     7.5641e+00
1.3320e-03     1.7330e-03     7.8988e+00
1.3320e-03     1.7830e-03     8.2354e+00
1.3320e-03     1.8320e-03     8.5592e+00
1.3320e-03     1.8820e-03     8.8822e+00
1.3320e-03     1.9310e-03     9.1903e+00
1.3320e-03     1.9810e-03     9.4949e+00
1.3320e-03     2.0300e-03     9.7825e+00
1.3320e-03     2.0800e-03     1.0064e+01
1.3320e-03     2.1290e-03     1.0326e+01
1.3320e-03     2.1790e-03     1.0580e+01
1.3320e-03     2.2280e-03     1.0814e+01
1.3320e-03     2.2780e-03     1.1036e+01
1.3320e-03     2.3270e-03     1.1236e+01
1.3320e-03     2.3770e-03     1.1423e+01
1.3320e-03     2.4260e-03     1.1588e+01
1.3320e-03     2.4760e-03     1.1737e+01
1.3320e-03     2.5250e-03     1.1864e+01
1.3320e-03     2.5750e-03     1.1973e+01
1.3320e-03     2.6240e-03     1.2061e+01
1.3320e-03     2.6740e-03     1.2129e+01
1.3320e-03     2.7230e-03     1.2175e+01
1.3320e-03     2.7730e-03     1.2201e+01
1.3320e-03     2.8220e-03     1.2207e+01
