 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     1.4120e-03     2.6977e+00
1.9280e-03     1.4690e-03     2.8769e+00
1.9280e-03     1.5280e-03     3.0627e+00
1.9280e-03     1.5900e-03     3.2571e+00
1.9280e-03     1.6540e-03     3.4558e+00
1.9280e-03     1.7200e-03     3.6574e+00
1.9280e-03     1.7900e-03     3.8662e+00
1.9280e-03     1.8620e-03     4.0738e+00
1.9280e-03     1.9370e-03     4.2807e+00
1.9280e-03     2.0150e-03     4.4839e+00
1.9280e-03     2.0960e-03     4.6797e+00
1.9280e-03     2.1810e-03     4.8666e+00
1.9280e-03     2.2690e-03     5.0376e+00
1.9280e-03     2.3600e-03     5.1883e+00
1.9280e-03     2.4550e-03     5.3152e+00
1.9280e-03     2.5540e-03     5.4126e+00
1.9280e-03     2.6570e-03     5.4750e+00
1.9280e-03     2.7640e-03     5.4970e+00
1.9280e-03     2.8750e-03     5.4743e+00
1.9280e-03     2.9910e-03     5.4022e+00
1.9280e-03     3.1120e-03     5.2776e+00
1.9280e-03     3.2370e-03     5.1003e+00
1.9280e-03     3.3680e-03     4.8682e+00
1.9280e-03     3.5040e-03     4.5856e+00
1.9280e-03     3.6450e-03     4.2582e+00
1.9280e-03     3.7920e-03     3.8915e+00
1.9280e-03     3.9450e-03     3.4953e+00
1.9280e-03     4.1040e-03     3.0818e+00
1.9280e-03     4.2690e-03     2.6639e+00
1.9280e-03     4.4410e-03     2.2524e+00
1.9280e-03     4.6200e-03     1.8604e+00
1.9280e-03     4.8060e-03     1.4989e+00
1.9280e-03     5.0000e-03     1.1752e+00
2.1810e-03     1.0000e-04     3.1322e-02
2.1810e-03     1.0400e-04     3.2458e-02
2.1810e-03     1.0820e-04     3.3699e-02
2.1810e-03     1.1260e-04     3.5051e-02
2.1810e-03     1.1710e-04     3.6490e-02
2.1810e-03     1.2180e-04     3.8053e-02
2.1810e-03     1.2680e-04     3.9782e-02
2.1810e-03     1.3190e-04     4.1618e-02
2.1810e-03     1.3720e-04     4.3602e-02
2.1810e-03     1.4270e-04     4.5743e-02
2.1810e-03     1.4850e-04     4.8092e-02
2.1810e-03     1.5440e-04     5.0577e-02
2.1810e-03     1.6070e-04     5.3337e-02
2.1810e-03     1.6710e-04     5.6252e-02
2.1810e-03     1.7390e-04     5.9474e-02
2.1810e-03     1.8090e-04     6.2924e-02
2.1810e-03     1.8820e-04     6.6666e-02
2.1810e-03     1.9580e-04     7.0717e-02
2.1810e-03     2.0370e-04     7.5097e-02
2.1810e-03     2.1190e-04     7.9824e-02
2.1810e-03     2.2040e-04     8.4920e-02
2.1810e-03     2.2930e-04     9.0467e-02
2.1810e-03     2.3850e-04     9.6430e-02
2.1810e-03     2.4810e-04     1.0290e-01
2.1810e-03     2.5810e-04     1.0990e-01
2.1810e-03     2.6860e-04     1.1755e-01
2.1810e-03     2.7940e-04     1.2573e-01
2.1810e-03     2.9060e-04     1.3455e-01
2.1810e-03     3.0240e-04     1.4421e-01
2.1810e-03     3.1450e-04     1.5450e-01
2.1810e-03     3.2720e-04     1.6573e-01
2.1810e-03     3.4040e-04     1.7786e-01
2.1810e-03     3.5410e-04     1.9094e-01
2.1810e-03     3.6840e-04     2.0513e-01
2.1810e-03     3.8330e-04     2.2049e-01
2.1810e-03     3.9870e-04     2.3699e-01
2.1810e-03     4.1480e-04     2.5490e-01
2.1810e-03     4.3150e-04     2.7420e-01
2.1810e-03     4.4890e-04     2.9508e-01
2.1810e-03     4.6700e-04     3.1764e-01
2.1810e-03     4.8580e-04     3.4196e-01
2.1810e-03     5.0540e-04     3.6827e-01
2.1810e-03     5.2570e-04     3.9656e-01
2.1810e-03     5.4690e-04     4.2720e-01
2.1810e-03     5.6900e-04     4.6033e-01
2.1810e-03     5.9190e-04     4.9593e-01
2.1810e-03     6.1580e-04     5.3445e-01
2.1810e-03     6.4060e-04     5.7587e-01
2.1810e-03     6.6640e-04     6.2051e-01
2.1810e-03     6.9330e-04     6.6871e-01
2.1810e-03     7.2120e-04     7.2045e-01
2.1810e-03     7.5030e-04     7.7627e-01
2.1810e-03     7.8050e-04     8.3618e-01
2.1810e-03     8.1200e-04     9.0074e-01
2.1810e-03     8.4470e-04     9.6996e-01
2.1810e-03     8.7880e-04     1.0444e+00
2.1810e-03     9.1420e-04     1.1242e+00
2.1810e-03     9.5100e-04     1.2095e+00
2.1810e-03     9.8940e-04     1.3012e+00
2.1810e-03     1.0290e-03     1.3983e+00
2.1810e-03     1.0710e-03     1.5041e+00
2.1810e-03     1.1140e-03     1.6151e+00
2.1810e-03     1.1590e-03     1.7339e+00
2.1810e-03     1.2050e-03     1.8580e+00
2.1810e-03     1.2540e-03     1.9927e+00
2.1810e-03     1.3050e-03     2.1353e+00
2.1810e-03     1.3570e-03     2.2827e+00
2.1810e-03     1.4120e-03     2.4404e+00
2.1810e-03     1.4690e-03     2.6050e+00
2.1810e-03     1.5280e-03     2.7759e+00
2.1810e-03     1.5900e-03     2.9553e+00
2.1810e-03     1.6540e-03     3.1392e+00
2.1810e-03     1.7200e-03     3.3265e+00
2.1810e-03     1.7900e-03     3.5211e+00
2.1810e-03     1.8620e-03     3.7156e+00
2.1810e-03     1.9370e-03     3.9105e+00
2.1810e-03     2.0150e-03     4.1030e+00
2.1810e-03     2.0960e-03     4.2900e+00
2.1810e-03     2.1810e-03     4.4700e+00
2.1810e-03     2.2690e-03     4.6369e+00
2.1810e-03     2.3600e-03     4.7863e+00
2.1810e-03     2.4550e-03     4.9152e+00
2.1810e-03     2.5540e-03     5.0183e+00
2.1810e-03     2.6570e-03     5.0901e+00
2.1810e-03     2.7640e-03     5.1256e+00
2.1810e-03     2.8750e-03     5.1203e+00
2.1810e-03     2.9910e-03     5.0696e+00
2.1810e-03     3.1120e-03     4.9700e+00
2.1810e-03     3.2370e-03     4.8206e+00
2.1810e-03     3.3680e-03     4.6190e+00
2.1810e-03     3.5040e-03     4.3683e+00
2.1810e-03     3.6450e-03     4.0732e+00
2.1810e-03     3.7920e-03     3.7384e+00
2.1810e-03     3.9450e-03     3.3726e+00
2.1810e-03     4.1040e-03     2.9869e+00
2.1810e-03     4.2690e-03     2.5935e+00
2.1810e-03     4.4410e-03     2.2028e+00
2.1810e-03     4.6200e-03     1.8276e+00
2.1810e-03     4.8060e-03     1.4791e+00
2.1810e-03     5.0000e-03     1.1647e+00
2.4670e-03     1.0000e-04     2.7122e-02
2.4670e-03     1.0400e-04     2.8127e-02
2.4670e-03     1.0820e-04     2.9225e-02
2.4670e-03     1.1260e-04     3.0422e-02
2.4670e-03     1.1710e-04     3.1695e-02
2.4670e-03     1.2180e-04     3.3077e-02
2.4670e-03     1.2680e-04     3.4608e-02
2.4670e-03     1.3190e-04     3.6232e-02
2.4670e-03     1.3720e-04     3.7988e-02
2.4670e-03     1.4270e-04     3.9882e-02
2.4670e-03     1.4850e-04     4.1961e-02
2.4670e-03     1.5440e-04     4.4159e-02
2.4670e-03     1.6070e-04     4.6601e-02
2.4670e-03     1.6710e-04     4.9181e-02
2.4670e-03     1.7390e-04     5.2032e-02
2.4670e-03     1.8090e-04     5.5085e-02
2.4670e-03     1.8820e-04     5.8396e-02
2.4670e-03     1.9580e-04     6.1982e-02
2.4670e-03     2.0370e-04     6.5858e-02
2.4670e-03     2.1190e-04     7.0042e-02
2.4670e-03     2.2040e-04     7.4552e-02
2.4670e-03     2.2930e-04     7.9463e-02
2.4670e-03     2.3850e-04     8.4741e-02
2.4670e-03     2.4810e-04     9.0467e-02
2.4670e-03     2.5810e-04     9.6669e-02
2.4670e-03     2.6860e-04     1.0344e-01
2.4670e-03     2.7940e-04     1.1068e-01
2.4670e-03     2.9060e-04     1.1849e-01
2.4670e-03     3.0240e-04     1.2704e-01
2.4670e-03     3.1450e-04     1.3616e-01
2.4670e-03     3.2720e-04     1.4610e-01
2.4670e-03     3.4040e-04     1.5685e-01
2.4670e-03     3.5410e-04     1.6844e-01
2.4670e-03     3.6840e-04     1.8101e-01
2.4670e-03     3.8330e-04     1.9462e-01
2.4670e-03     3.9870e-04     2.0924e-01
2.4670e-03     4.1480e-04     2.2511e-01
2.4670e-03     4.3150e-04     2.4222e-01
2.4670e-03     4.4890e-04     2.6073e-01
2.4670e-03     4.6700e-04     2.8073e-01
2.4670e-03     4.8580e-04     3.0230e-01
2.4670e-03     5.0540e-04     3.2565e-01
2.4670e-03     5.2570e-04     3.5074e-01
2.4670e-03     5.4690e-04     3.7794e-01
2.4670e-03     5.6900e-04     4.0735e-01
2.4670e-03     5.9190e-04     4.3897e-01
2.4670e-03     6.1580e-04     4.7319e-01
2.4670e-03     6.4060e-04     5.0999e-01
2.4670e-03     6.6640e-04     5.4968e-01
2.4670e-03     6.9330e-04     5.9254e-01
2.4670e-03     7.2120e-04     6.3857e-01
2.4670e-03     7.5030e-04     6.8826e-01
2.4670e-03     7.8050e-04     7.4162e-01
2.4670e-03     8.1200e-04     7.9915e-01
2.4670e-03     8.4470e-04     8.6087e-01
2.4670e-03     8.7880e-04     9.2733e-01
2.4670e-03     9.1420e-04     9.9851e-01
2.4670e-03     9.5100e-04     1.0748e+00
2.4670e-03     9.8940e-04     1.1568e+00
2.4670e-03     1.0290e-03     1.2438e+00
2.4670e-03     1.0710e-03     1.3385e+00
2.4670e-03     1.1140e-03     1.4381e+00
2.4670e-03     1.1590e-03     1.5449e+00
2.4670e-03     1.2050e-03     1.6565e+00
2.4670e-03     1.2540e-03     1.7779e+00
2.4670e-03     1.3050e-03     1.9066e+00
2.4670e-03     1.3570e-03     2.0399e+00
2.4670e-03     1.4120e-03     2.1827e+00
2.4670e-03     1.4690e-03     2.3321e+00
2.4670e-03     1.5280e-03     2.4877e+00
2.4670e-03     1.5900e-03     2.6514e+00
2.4670e-03     1.6540e-03     2.8198e+00
2.4670e-03     1.7200e-03     2.9919e+00
2.4670e-03     1.7900e-03     3.1715e+00
2.4670e-03     1.8620e-03     3.3517e+00
2.4670e-03     1.9370e-03     3.5333e+00
2.4670e-03     2.0150e-03     3.7138e+00
2.4670e-03     2.0960e-03     3.8904e+00
2.4670e-03     2.1810e-03     4.0621e+00
2.4670e-03     2.2690e-03     4.2230e+00
2.4670e-03     2.3600e-03     4.3695e+00
2.4670e-03     2.4550e-03     4.4986e+00
2.4670e-03     2.5540e-03     4.6056e+00
2.4670e-03     2.6570e-03     4.6852e+00
2.4670e-03     2.7640e-03     4.7328e+00
2.4670e-03     2.8750e-03     4.7436e+00
2.4670e-03     2.9910e-03     4.7133e+00
2.4670e-03     3.1120e-03     4.6382e+00
2.4670e-03     3.2370e-03     4.5166e+00
2.4670e-03     3.3680e-03     4.3459e+00
2.4670e-03     3.5040e-03     4.1281e+00
2.4670e-03     3.6450e-03     3.8668e+00
2.4670e-03     3.7920e-03     3.5657e+00
2.4670e-03     3.9450e-03     3.2325e+00
2.4670e-03     4.1040e-03     2.8770e+00
2.4670e-03     4.2690e-03     2.5107e+00
2.4670e-03     4.4410e-03     2.1434e+00
2.4670e-03     4.6200e-03     1.7875e+00
2.4670e-03     4.8060e-03     1.4539e+00
2.4670e-03     5.0000e-03     1.1505e+00
2.7910e-03     1.0000e-04     2.3103e-02
2.7910e-03     1.0400e-04     2.3981e-02
2.7910e-03     1.0820e-04     2.4940e-02
2.7910e-03     1.1260e-04     2.5985e-02
2.7910e-03     1.1710e-04     2.7097e-02
2.7910e-03     1.2180e-04     2.8305e-02
2.7910e-03     1.2680e-04     2.9642e-02
2.7910e-03     1.3190e-04     3.1060e-02
2.7910e-03     1.3720e-04     3.2594e-02
2.7910e-03     1.4270e-04     3.4249e-02
2.7910e-03     1.4850e-04     3.6065e-02
2.7910e-03     1.5440e-04     3.7985e-02
2.7910e-03     1.6070e-04     4.0119e-02
2.7910e-03     1.6710e-04     4.2373e-02
2.7910e-03     1.7390e-04     4.4863e-02
2.7910e-03     1.8090e-04     4.7531e-02
2.7910e-03     1.8820e-04     5.0424e-02
2.7910e-03     1.9580e-04     5.3556e-02
2.7910e-03     2.0370e-04     5.6943e-02
2.7910e-03     2.1190e-04     6.0599e-02
2.7910e-03     2.2040e-04     6.4540e-02
2.7910e-03     2.2930e-04     6.8831e-02
2.7910e-03     2.3850e-04     7.3444e-02
2.7910e-03     2.4810e-04     7.8448e-02
2.7910e-03     2.5810e-04     8.3868e-02
2.7910e-03     2.6860e-04     8.9787e-02
2.7910e-03     2.7940e-04     9.6118e-02
2.7910e-03     2.9060e-04     1.0294e-01
2.7910e-03     3.0240e-04     1.1042e-01
2.7910e-03     3.1450e-04     1.1839e-01
2.7910e-03     3.2720e-04     1.2709e-01
2.7910e-03     3.4040e-04     1.3648e-01
2.7910e-03     3.5410e-04     1.4662e-01
2.7910e-03     3.6840e-04     1.5761e-01
2.7910e-03     3.8330e-04     1.6952e-01
2.7910e-03     3.9870e-04     1.8231e-01
2.7910e-03     4.1480e-04     1.9620e-01
2.7910e-03     4.3150e-04     2.1117e-01
2.7910e-03     4.4890e-04     2.2738e-01
2.7910e-03     4.6700e-04     2.4488e-01
2.7910e-03     4.8580e-04     2.6377e-01
2.7910e-03     5.0540e-04     2.8422e-01
2.7910e-03     5.2570e-04     3.0620e-01
2.7910e-03     5.4690e-04     3.3003e-01
2.7910e-03     5.6900e-04     3.5582e-01
2.7910e-03     5.9190e-04     3.8354e-01
2.7910e-03     6.1580e-04     4.1355e-01
2.7910e-03     6.4060e-04     4.4584e-01
2.7910e-03     6.6640e-04     4.8067e-01
2.7910e-03     6.9330e-04     5.1830e-01
2.7910e-03     7.2120e-04     5.5874e-01
2.7910e-03     7.5030e-04     6.0242e-01
2.7910e-03     7.8050e-04     6.4934e-01
2.7910e-03     8.1200e-04     6.9996e-01
2.7910e-03     8.4470e-04     7.5430e-01
2.7910e-03     8.7880e-04     8.1285e-01
2.7910e-03     9.1420e-04     8.7562e-01
2.7910e-03     9.5100e-04     9.4293e-01
2.7910e-03     9.8940e-04     1.0153e+00
2.7910e-03     1.0290e-03     1.0922e+00
2.7910e-03     1.0710e-03     1.1761e+00
2.7910e-03     1.1140e-03     1.2644e+00
2.7910e-03     1.1590e-03     1.3591e+00
2.7910e-03     1.2050e-03     1.4583e+00
2.7910e-03     1.2540e-03     1.5662e+00
2.7910e-03     1.3050e-03     1.6809e+00
2.7910e-03     1.3570e-03     1.7999e+00
2.7910e-03     1.4120e-03     1.9277e+00
2.7910e-03     1.4690e-03     2.0617e+00
2.7910e-03     1.5280e-03     2.2016e+00
2.7910e-03     1.5900e-03     2.3492e+00
2.7910e-03     1.6540e-03     2.5015e+00
2.7910e-03     1.7200e-03     2.6577e+00
2.7910e-03     1.7900e-03     2.8214e+00
2.7910e-03     1.8620e-03     2.9864e+00
2.7910e-03     1.9370e-03     3.1535e+00
2.7910e-03     2.0150e-03     3.3207e+00
2.7910e-03     2.0960e-03     3.4856e+00
2.7910e-03     2.1810e-03     3.6472e+00
2.7910e-03     2.2690e-03     3.8005e+00
2.7910e-03     2.3600e-03     3.9421e+00
2.7910e-03     2.4550e-03     4.0695e+00
2.7910e-03     2.5540e-03     4.1783e+00
2.7910e-03     2.6570e-03     4.2638e+00
2.7910e-03     2.7640e-03     4.3214e+00
2.7910e-03     2.8750e-03     4.3466e+00
2.7910e-03     2.9910e-03     4.3354e+00
2.7910e-03     3.1120e-03     4.2836e+00
2.7910e-03     3.2370e-03     4.1891e+00
2.7910e-03     3.3680e-03     4.0491e+00
2.7910e-03     3.5040e-03     3.8646e+00
2.7910e-03     3.6450e-03     3.6380e+00
2.7910e-03     3.7920e-03     3.3721e+00
2.7910e-03     3.9450e-03     3.0735e+00
2.7910e-03     4.1040e-03     2.7507e+00
2.7910e-03     4.2690e-03     2.4140e+00
2.7910e-03     4.4410e-03     2.0727e+00
2.7910e-03     4.6200e-03     1.7384e+00
2.7910e-03     4.8060e-03     1.4222e+00
2.7910e-03     5.0000e-03     1.1318e+00
3.1570e-03     1.0000e-04     1.9338e-02
3.1570e-03     1.0400e-04     2.0095e-02
3.1570e-03     1.0820e-04     2.0921e-02
3.1570e-03     1.1260e-04     2.1822e-02
3.1570e-03     1.1710e-04     2.2781e-02
3.1570e-03     1.2180e-04     2.3822e-02
3.1570e-03     1.2680e-04     2.4974e-02
3.1570e-03     1.3190e-04     2.6197e-02
3.1570e-03     1.3720e-04     2.7519e-02
3.1570e-03     1.4270e-04     2.8946e-02
3.1570e-03     1.4850e-04     3.0511e-02
3.1570e-03     1.5440e-04     3.2166e-02
3.1570e-03     1.6070e-04     3.4005e-02
3.1570e-03     1.6710e-04     3.5949e-02
3.1570e-03     1.7390e-04     3.8096e-02
3.1570e-03     1.8090e-04     4.0396e-02
3.1570e-03     1.8820e-04     4.2890e-02
3.1570e-03     1.9580e-04     4.5591e-02
3.1570e-03     2.0370e-04     4.8511e-02
3.1570e-03     2.1190e-04     5.1664e-02
3.1570e-03     2.2040e-04     5.5062e-02
3.1570e-03     2.2930e-04     5.8762e-02
3.1570e-03     2.3850e-04     6.2740e-02
3.1570e-03     2.4810e-04     6.7055e-02
3.1570e-03     2.5810e-04     7.1730e-02
3.1570e-03     2.6860e-04     7.6836e-02
3.1570e-03     2.7940e-04     8.2297e-02
3.1570e-03     2.9060e-04     8.8184e-02
3.1570e-03     3.0240e-04     9.4634e-02
3.1570e-03     3.1450e-04     1.0151e-01
3.1570e-03     3.2720e-04     1.0901e-01
3.1570e-03     3.4040e-04     1.1712e-01
3.1570e-03     3.5410e-04     1.2587e-01
3.1570e-03     3.6840e-04     1.3536e-01
3.1570e-03     3.8330e-04     1.4564e-01
3.1570e-03     3.9870e-04     1.5668e-01
3.1570e-03     4.1480e-04     1.6867e-01
3.1570e-03     4.3150e-04     1.8160e-01
3.1570e-03     4.4890e-04     1.9560e-01
3.1570e-03     4.6700e-04     2.1073e-01
3.1570e-03     4.8580e-04     2.2705e-01
3.1570e-03     5.0540e-04     2.4472e-01
3.1570e-03     5.2570e-04     2.6372e-01
3.1570e-03     5.4690e-04     2.8433e-01
3.1570e-03     5.6900e-04     3.0663e-01
3.1570e-03     5.9190e-04     3.3062e-01
3.1570e-03     6.1580e-04     3.5659e-01
3.1570e-03     6.4060e-04     3.8455e-01
3.1570e-03     6.6640e-04     4.1472e-01
3.1570e-03     6.9330e-04     4.4733e-01
3.1570e-03     7.2120e-04     4.8238e-01
3.1570e-03     7.5030e-04     5.2027e-01
3.1570e-03     7.8050e-04     5.6098e-01
3.1570e-03     8.1200e-04     6.0494e-01
3.1570e-03     8.4470e-04     6.5215e-01
3.1570e-03     8.7880e-04     7.0306e-01
3.1570e-03     9.1420e-04     7.5767e-01
3.1570e-03     9.5100e-04     8.1629e-01
3.1570e-03     9.8940e-04     8.7940e-01
3.1570e-03     1.0290e-03     9.4648e-01
3.1570e-03     1.0710e-03     1.0197e+00
3.1570e-03     1.1140e-03     1.0969e+00
3.1570e-03     1.1590e-03     1.1798e+00
3.1570e-03     1.2050e-03     1.2668e+00
3.1570e-03     1.2540e-03     1.3616e+00
3.1570e-03     1.3050e-03     1.4625e+00
3.1570e-03     1.3570e-03     1.5674e+00
3.1570e-03     1.4120e-03     1.6802e+00
3.1570e-03     1.4690e-03     1.7988e+00
3.1570e-03     1.5280e-03     1.9229e+00
3.1570e-03     1.5900e-03     2.0542e+00
3.1570e-03     1.6540e-03     2.1902e+00
3.1570e-03     1.7200e-03     2.3301e+00
3.1570e-03     1.7900e-03     2.4773e+00
3.1570e-03     1.8620e-03     2.6264e+00
3.1570e-03     1.9370e-03     2.7782e+00
3.1570e-03     2.0150e-03     2.9310e+00
3.1570e-03     2.0960e-03     3.0827e+00
3.1570e-03     2.1810e-03     3.2329e+00
3.1570e-03     2.2690e-03     3.3768e+00
3.1570e-03     2.3600e-03     3.5116e+00
3.1570e-03     2.4550e-03     3.6352e+00
3.1570e-03     2.5540e-03     3.7436e+00
3.1570e-03     2.6570e-03     3.8326e+00
3.1570e-03     2.7640e-03     3.8979e+00
3.1570e-03     2.8750e-03     3.9353e+00
3.1570e-03     2.9910e-03     3.9409e+00
3.1570e-03     3.1120e-03     3.9106e+00
3.1570e-03     3.2370e-03     3.8418e+00
3.1570e-03     3.3680e-03     3.7315e+00
3.1570e-03     3.5040e-03     3.5797e+00
3.1570e-03     3.6450e-03     3.3880e+00
3.1570e-03     3.7920e-03     3.1582e+00
3.1570e-03     3.9450e-03     2.8955e+00
3.1570e-03     4.1040e-03     2.6072e+00
3.1570e-03     4.2690e-03     2.3024e+00
3.1570e-03     4.4410e-03     1.9895e+00
3.1570e-03     4.6200e-03     1.6794e+00
3.1570e-03     4.8060e-03     1.3828e+00
3.1570e-03     5.0000e-03     1.1076e+00
3.5710e-03     1.0000e-04     1.5876e-02
3.5710e-03     1.0400e-04     1.6519e-02
3.5710e-03     1.0820e-04     1.7221e-02
3.5710e-03     1.1260e-04     1.7987e-02
3.5710e-03     1.1710e-04     1.8801e-02
3.5710e-03     1.2180e-04     1.9686e-02
3.5710e-03     1.2680e-04     2.0665e-02
3.5710e-03     1.3190e-04     2.1704e-02
3.5710e-03     1.3720e-04     2.2828e-02
3.5710e-03     1.4270e-04     2.4040e-02
3.5710e-03     1.4850e-04     2.5370e-02
3.5710e-03     1.5440e-04     2.6777e-02
3.5710e-03     1.6070e-04     2.8340e-02
3.5710e-03     1.6710e-04     2.9992e-02
3.5710e-03     1.7390e-04     3.1817e-02
3.5710e-03     1.8090e-04     3.3771e-02
3.5710e-03     1.8820e-04     3.5891e-02
3.5710e-03     1.9580e-04     3.8187e-02
3.5710e-03     2.0370e-04     4.0669e-02
3.5710e-03     2.1190e-04     4.3348e-02
3.5710e-03     2.2040e-04     4.6237e-02
3.5710e-03     2.2930e-04     4.9383e-02
3.5710e-03     2.3850e-04     5.2764e-02
3.5710e-03     2.4810e-04     5.6433e-02
3.5710e-03     2.5810e-04     6.0408e-02
3.5710e-03     2.6860e-04     6.4749e-02
3.5710e-03     2.7940e-04     6.9392e-02
3.5710e-03     2.9060e-04     7.4399e-02
3.5710e-03     3.0240e-04     7.9885e-02
3.5710e-03     3.1450e-04     8.5733e-02
3.5710e-03     3.2720e-04     9.2115e-02
3.5710e-03     3.4040e-04     9.9012e-02
3.5710e-03     3.5410e-04     1.0645e-01
3.5710e-03     3.6840e-04     1.1453e-01
3.5710e-03     3.8330e-04     1.2328e-01
3.5710e-03     3.9870e-04     1.3267e-01
3.5710e-03     4.1480e-04     1.4288e-01
3.5710e-03     4.3150e-04     1.5389e-01
3.5710e-03     4.4890e-04     1.6581e-01
3.5710e-03     4.6700e-04     1.7869e-01
3.5710e-03     4.8580e-04     1.9259e-01
3.5710e-03     5.0540e-04     2.0765e-01
3.5710e-03     5.2570e-04     2.2385e-01
3.5710e-03     5.4690e-04     2.4141e-01
3.5710e-03     5.6900e-04     2.6043e-01
3.5710e-03     5.9190e-04     2.8088e-01
3.5710e-03     6.1580e-04     3.0304e-01
3.5710e-03     6.4060e-04     3.2691e-01
3.5710e-03     6.6640e-04     3.5267e-01
3.5710e-03     6.9330e-04     3.8052e-01
3.5710e-03     7.2120e-04     4.1048e-01
3.5710e-03     7.5030e-04     4.4287e-01
3.5710e-03     7.8050e-04     4.7769e-01
3.5710e-03     8.1200e-04     5.1532e-01
3.5710e-03     8.4470e-04     5.5576e-01
3.5710e-03     8.7880e-04     5.9939e-01
3.5710e-03     9.1420e-04     6.4623e-01
3.5710e-03     9.5100e-04     6.9655e-01
3.5710e-03     9.8940e-04     7.5077e-01
3.5710e-03     1.0290e-03     8.0846e-01
3.5710e-03     1.0710e-03     8.7154e-01
3.5710e-03     1.1140e-03     9.3804e-01
3.5710e-03     1.1590e-03     1.0096e+00
3.5710e-03     1.2050e-03     1.0848e+00
3.5710e-03     1.2540e-03     1.1668e+00
3.5710e-03     1.3050e-03     1.2543e+00
3.5710e-03     1.3570e-03     1.3454e+00
3.5710e-03     1.4120e-03     1.4436e+00
3.5710e-03     1.4690e-03     1.5470e+00
3.5710e-03     1.5280e-03     1.6555e+00
3.5710e-03     1.5900e-03     1.7707e+00
3.5710e-03     1.6540e-03     1.8903e+00
3.5710e-03     1.7200e-03     2.0138e+00
3.5710e-03     1.7900e-03     2.1443e+00
3.5710e-03     1.8620e-03     2.2770e+00
3.5710e-03     1.9370e-03     2.4129e+00
3.5710e-03     2.0150e-03     2.5504e+00
3.5710e-03     2.0960e-03     2.6880e+00
3.5710e-03     2.1810e-03     2.8253e+00
3.5710e-03     2.2690e-03     2.9583e+00
3.5710e-03     2.3600e-03     3.0845e+00
3.5710e-03     2.4550e-03     3.2022e+00
3.5710e-03     2.5540e-03     3.3079e+00
3.5710e-03     2.6570e-03     3.3979e+00
3.5710e-03     2.7640e-03     3.4682e+00
3.5710e-03     2.8750e-03     3.5151e+00
3.5710e-03     2.9910e-03     3.5349e+00
3.5710e-03     3.1120e-03     3.5235e+00
3.5710e-03     3.2370e-03     3.4781e+00
3.5710e-03     3.3680e-03     3.3957e+00
3.5710e-03     3.5040e-03     3.2755e+00
3.5710e-03     3.6450e-03     3.1180e+00
3.5710e-03     3.7920e-03     2.9242e+00
3.5710e-03     3.9450e-03     2.6982e+00
3.5710e-03     4.1040e-03     2.4457e+00
3.5710e-03     4.2690e-03     2.1747e+00
3.5710e-03     4.4410e-03     1.8925e+00
3.5710e-03     4.6200e-03     1.6091e+00
3.5710e-03     4.8060e-03     1.3346e+00
3.5710e-03     5.0000e-03     1.0768e+00
4.0400e-03     1.0000e-04     1.2758e-02
4.0400e-03     1.0400e-04     1.3296e-02
4.0400e-03     1.0820e-04     1.3884e-02
4.0400e-03     1.1260e-04     1.4524e-02
4.0400e-03     1.1710e-04     1.5206e-02
4.0400e-03     1.2180e-04     1.5946e-02
4.0400e-03     1.2680e-04     1.6765e-02
4.0400e-03     1.3190e-04     1.7635e-02
4.0400e-03     1.3720e-04     1.8575e-02
4.0400e-03     1.4270e-04     1.9590e-02
4.0400e-03     1.4850e-04     2.0703e-02
4.0400e-03     1.5440e-04     2.1880e-02
4.0400e-03     1.6070e-04     2.3188e-02
4.0400e-03     1.6710e-04     2.4570e-02
4.0400e-03     1.7390e-04     2.6098e-02
4.0400e-03     1.8090e-04     2.7734e-02
4.0400e-03     1.8820e-04     2.9508e-02
4.0400e-03     1.9580e-04     3.1430e-02
4.0400e-03     2.0370e-04     3.3507e-02
4.0400e-03     2.1190e-04     3.5751e-02
4.0400e-03     2.2040e-04     3.8169e-02
4.0400e-03     2.2930e-04     4.0802e-02
4.0400e-03     2.3850e-04     4.3633e-02
4.0400e-03     2.4810e-04     4.6705e-02
4.0400e-03     2.5810e-04     5.0033e-02
4.0400e-03     2.6860e-04     5.3667e-02
4.0400e-03     2.7940e-04     5.7556e-02
4.0400e-03     2.9060e-04     6.1749e-02
4.0400e-03     3.0240e-04     6.6343e-02
4.0400e-03     3.1450e-04     7.1242e-02
4.0400e-03     3.2720e-04     7.6587e-02
4.0400e-03     3.4040e-04     8.2365e-02
4.0400e-03     3.5410e-04     8.8600e-02
4.0400e-03     3.6840e-04     9.5366e-02
4.0400e-03     3.8330e-04     1.0270e-01
4.0400e-03     3.9870e-04     1.1057e-01
4.0400e-03     4.1480e-04     1.1913e-01
4.0400e-03     4.3150e-04     1.2836e-01
4.0400e-03     4.4890e-04     1.3835e-01
4.0400e-03     4.6700e-04     1.4916e-01
4.0400e-03     4.8580e-04     1.6082e-01
4.0400e-03     5.0540e-04     1.7345e-01
4.0400e-03     5.2570e-04     1.8704e-01
4.0400e-03     5.4690e-04     2.0179e-01
4.0400e-03     5.6900e-04     2.1775e-01
4.0400e-03     5.9190e-04     2.3494e-01
