 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     1.6130e-02     2.1933e-04
1.3320e-03     1.6400e-02     1.5270e-04
1.3320e-03     1.6670e-02     1.0551e-04
1.3320e-03     1.6950e-02     7.1272e-05
1.3320e-03     1.7220e-02     4.8363e-05
1.3320e-03     1.7490e-02     3.2476e-05
1.3320e-03     1.7760e-02     2.1551e-05
1.3320e-03     1.8030e-02     1.4107e-05
1.3320e-03     1.8310e-02     8.9388e-06
1.3320e-03     1.8580e-02     5.6470e-06
1.3320e-03     1.8850e-02     3.4862e-06
1.3320e-03     1.9120e-02     2.0917e-06
1.3320e-03     1.9390e-02     1.2100e-06
1.3320e-03     1.9660e-02     6.6688e-07
1.3320e-03     1.9940e-02     3.3458e-07
1.3320e-03     2.0210e-02     1.5494e-07
1.3320e-03     2.0480e-02     6.0286e-08
1.3320e-03     2.0750e-02     1.6381e-08
1.3320e-03     2.1020e-02     1.2828e-09
1.3320e-03     2.1290e-02     1.2755e-09
1.3320e-03     2.1570e-02     8.3816e-09
1.3320e-03     2.1840e-02     1.7218e-08
1.3320e-03     2.2110e-02     2.5466e-08
1.3320e-03     2.2380e-02     3.1977e-08
1.3320e-03     2.2650e-02     3.6391e-08
1.3320e-03     2.2920e-02     3.8779e-08
1.3320e-03     2.3200e-02     3.9417e-08
1.3320e-03     2.3470e-02     3.8634e-08
1.3320e-03     2.3740e-02     3.6845e-08
1.3320e-03     2.4010e-02     3.4376e-08
1.3320e-03     2.4280e-02     3.1502e-08
1.3320e-03     2.4550e-02     2.8439e-08
1.3320e-03     2.4830e-02     2.5237e-08
1.3320e-03     2.5100e-02     2.2243e-08
1.3320e-03     2.5370e-02     1.9422e-08
1.3320e-03     2.5640e-02     1.6820e-08
1.3320e-03     2.5910e-02     1.4462e-08
1.3320e-03     2.6180e-02     1.2355e-08
1.3320e-03     2.6460e-02     1.0430e-08
1.3320e-03     2.6730e-02     8.8121e-09
1.3320e-03     2.7000e-02     7.4110e-09
1.5070e-03     1.0000e-04     1.8949e-02
1.5070e-03     3.7170e-04     2.5937e-01
1.5070e-03     6.4340e-04     7.6160e-01
1.5070e-03     9.1520e-04     1.4938e+00
1.5070e-03     1.1870e-03     2.4090e+00
1.5070e-03     1.4590e-03     3.4501e+00
1.5070e-03     1.7300e-03     4.5472e+00
1.5070e-03     2.0020e-03     5.6410e+00
1.5070e-03     2.2740e-03     6.6632e+00
1.5070e-03     2.5450e-03     7.5535e+00
1.5070e-03     2.8170e-03     8.2734e+00
1.5070e-03     3.0890e-03     8.7882e+00
1.5070e-03     3.3610e-03     9.0827e+00
1.5070e-03     3.6320e-03     9.1570e+00
1.5070e-03     3.9040e-03     9.0256e+00
1.5070e-03     4.1760e-03     8.7125e+00
1.5070e-03     4.4470e-03     8.2519e+00
1.5070e-03     4.7190e-03     7.6764e+00
1.5070e-03     4.9910e-03     7.0242e+00
1.5070e-03     5.2630e-03     6.3299e+00
1.5070e-03     5.5340e-03     5.6263e+00
1.5070e-03     5.8060e-03     4.9334e+00
1.5070e-03     6.0780e-03     4.2733e+00
1.5070e-03     6.3490e-03     3.6618e+00
1.5070e-03     6.6210e-03     3.1032e+00
1.5070e-03     6.8930e-03     2.6041e+00
1.5070e-03     7.1650e-03     2.1654e+00
1.5070e-03     7.4360e-03     1.7867e+00
1.5070e-03     7.7080e-03     1.4615e+00
1.5070e-03     7.9800e-03     1.1867e+00
1.5070e-03     8.2520e-03     9.5695e-01
1.5070e-03     8.5230e-03     7.6728e-01
1.5070e-03     8.7950e-03     6.1095e-01
1.5070e-03     9.0670e-03     4.8366e-01
1.5070e-03     9.3380e-03     3.8113e-01
1.5070e-03     9.6100e-03     2.9850e-01
1.5070e-03     9.8820e-03     2.3262e-01
1.5070e-03     1.0150e-02     1.8109e-01
1.5070e-03     1.0430e-02     1.3873e-01
1.5070e-03     1.0700e-02     1.0681e-01
1.5070e-03     1.0970e-02     8.1878e-02
1.5070e-03     1.1240e-02     6.2498e-02
1.5070e-03     1.1510e-02     4.7505e-02
1.5070e-03     1.1780e-02     3.5960e-02
1.5070e-03     1.2060e-02     2.6824e-02
1.5070e-03     1.2330e-02     2.0135e-02
1.5070e-03     1.2600e-02     1.5052e-02
1.5070e-03     1.2870e-02     1.1206e-02
1.5070e-03     1.3140e-02     8.3078e-03
1.5070e-03     1.3410e-02     6.1331e-03
1.5070e-03     1.3690e-02     4.4566e-03
1.5070e-03     1.3960e-02     3.2608e-03
1.5070e-03     1.4230e-02     2.3751e-03
1.5070e-03     1.4500e-02     1.7218e-03
1.5070e-03     1.4770e-02     1.2421e-03
1.5070e-03     1.5040e-02     8.9152e-04
1.5070e-03     1.5320e-02     6.2850e-04
1.5070e-03     1.5590e-02     4.4606e-04
1.5070e-03     1.5860e-02     3.1467e-04
1.5070e-03     1.6130e-02     2.2054e-04
1.5070e-03     1.6400e-02     1.5350e-04
1.5070e-03     1.6670e-02     1.0602e-04
1.5070e-03     1.6950e-02     7.1597e-05
1.5070e-03     1.7220e-02     4.8569e-05
1.5070e-03     1.7490e-02     3.2605e-05
1.5070e-03     1.7760e-02     2.1630e-05
1.5070e-03     1.8030e-02     1.4155e-05
1.5070e-03     1.8310e-02     8.9665e-06
1.5070e-03     1.8580e-02     5.6630e-06
1.5070e-03     1.8850e-02     3.4952e-06
1.5070e-03     1.9120e-02     2.0966e-06
1.5070e-03     1.9390e-02     1.2126e-06
1.5070e-03     1.9660e-02     6.6812e-07
1.5070e-03     1.9940e-02     3.3513e-07
1.5070e-03     2.0210e-02     1.5516e-07
1.5070e-03     2.0480e-02     6.0359e-08
1.5070e-03     2.0750e-02     1.6398e-08
1.5070e-03     2.1020e-02     1.2841e-09
1.5070e-03     2.1290e-02     1.2760e-09
1.5070e-03     2.1570e-02     8.3840e-09
1.5070e-03     2.1840e-02     1.7220e-08
1.5070e-03     2.2110e-02     2.5465e-08
1.5070e-03     2.2380e-02     3.1970e-08
1.5070e-03     2.2650e-02     3.6377e-08
1.5070e-03     2.2920e-02     3.8757e-08
1.5070e-03     2.3200e-02     3.9389e-08
1.5070e-03     2.3470e-02     3.8600e-08
1.5070e-03     2.3740e-02     3.6807e-08
1.5070e-03     2.4010e-02     3.4336e-08
1.5070e-03     2.4280e-02     3.1461e-08
1.5070e-03     2.4550e-02     2.8398e-08
1.5070e-03     2.4830e-02     2.5197e-08
1.5070e-03     2.5100e-02     2.2205e-08
1.5070e-03     2.5370e-02     1.9386e-08
1.5070e-03     2.5640e-02     1.6787e-08
1.5070e-03     2.5910e-02     1.4431e-08
1.5070e-03     2.6180e-02     1.2327e-08
1.5070e-03     2.6460e-02     1.0405e-08
1.5070e-03     2.6730e-02     8.7906e-09
1.5070e-03     2.7000e-02     7.3921e-09
1.7040e-03     1.0000e-04     1.8451e-02
1.7040e-03     3.7170e-04     2.5261e-01
1.7040e-03     6.4340e-04     7.4219e-01
1.7040e-03     9.1520e-04     1.4570e+00
1.7040e-03     1.1870e-03     2.3523e+00
1.7040e-03     1.4590e-03     3.3736e+00
1.7040e-03     1.7300e-03     4.4536e+00
1.7040e-03     2.0020e-03     5.5352e+00
1.7040e-03     2.2740e-03     6.5517e+00
1.7040e-03     2.5450e-03     7.4436e+00
1.7040e-03     2.8170e-03     8.1722e+00
1.7040e-03     3.0890e-03     8.7018e+00
1.7040e-03     3.3610e-03     9.0157e+00
1.7040e-03     3.6320e-03     9.1121e+00
1.7040e-03     3.9040e-03     9.0034e+00
1.7040e-03     4.1760e-03     8.7120e+00
1.7040e-03     4.4470e-03     8.2704e+00
1.7040e-03     4.7190e-03     7.7104e+00
1.7040e-03     4.9910e-03     7.0698e+00
1.7040e-03     5.2630e-03     6.3829e+00
1.7040e-03     5.5340e-03     5.6831e+00
1.7040e-03     5.8060e-03     4.9909e+00
1.7040e-03     6.0780e-03     4.3289e+00
1.7040e-03     6.3490e-03     3.7138e+00
1.7040e-03     6.6210e-03     3.1504e+00
1.7040e-03     6.8930e-03     2.6459e+00
1.7040e-03     7.1650e-03     2.2016e+00
1.7040e-03     7.4360e-03     1.8175e+00
1.7040e-03     7.7080e-03     1.4873e+00
1.7040e-03     7.9800e-03     1.2079e+00
1.7040e-03     8.2520e-03     9.7413e-01
1.7040e-03     8.5230e-03     7.8105e-01
1.7040e-03     8.7950e-03     6.2185e-01
1.7040e-03     9.0670e-03     4.9220e-01
1.7040e-03     9.3380e-03     3.8775e-01
1.7040e-03     9.6100e-03     3.0359e-01
1.7040e-03     9.8820e-03     2.3650e-01
1.7040e-03     1.0150e-02     1.8403e-01
1.7040e-03     1.0430e-02     1.4092e-01
1.7040e-03     1.0700e-02     1.0844e-01
1.7040e-03     1.0970e-02     8.3086e-02
1.7040e-03     1.1240e-02     6.3388e-02
1.7040e-03     1.1510e-02     4.8157e-02
1.7040e-03     1.1780e-02     3.6434e-02
1.7040e-03     1.2060e-02     2.7163e-02
1.7040e-03     1.2330e-02     2.0379e-02
1.7040e-03     1.2600e-02     1.5226e-02
1.7040e-03     1.2870e-02     1.1330e-02
1.7040e-03     1.3140e-02     8.3953e-03
1.7040e-03     1.3410e-02     6.1946e-03
1.7040e-03     1.3690e-02     4.4990e-03
1.7040e-03     1.3960e-02     3.2903e-03
1.7040e-03     1.4230e-02     2.3954e-03
1.7040e-03     1.4500e-02     1.7358e-03
1.7040e-03     1.4770e-02     1.2517e-03
1.7040e-03     1.5040e-02     8.9799e-04
1.7040e-03     1.5320e-02     6.3279e-04
1.7040e-03     1.5590e-02     4.4892e-04
1.7040e-03     1.5860e-02     3.1657e-04
1.7040e-03     1.6130e-02     2.2179e-04
1.7040e-03     1.6400e-02     1.5431e-04
1.7040e-03     1.6670e-02     1.0655e-04
1.7040e-03     1.6950e-02     7.1924e-05
1.7040e-03     1.7220e-02     4.8775e-05
1.7040e-03     1.7490e-02     3.2733e-05
1.7040e-03     1.7760e-02     2.1708e-05
1.7040e-03     1.8030e-02     1.4201e-05
1.7040e-03     1.8310e-02     8.9933e-06
1.7040e-03     1.8580e-02     5.6783e-06
1.7040e-03     1.8850e-02     3.5037e-06
1.7040e-03     1.9120e-02     2.1011e-06
1.7040e-03     1.9390e-02     1.2149e-06
1.7040e-03     1.9660e-02     6.6922e-07
1.7040e-03     1.9940e-02     3.3560e-07
1.7040e-03     2.0210e-02     1.5534e-07
1.7040e-03     2.0480e-02     6.0416e-08
1.7040e-03     2.0750e-02     1.6410e-08
1.7040e-03     2.1020e-02     1.2851e-09
1.7040e-03     2.1290e-02     1.2760e-09
1.7040e-03     2.1570e-02     8.3835e-09
1.7040e-03     2.1840e-02     1.7216e-08
1.7040e-03     2.2110e-02     2.5454e-08
1.7040e-03     2.2380e-02     3.1951e-08
1.7040e-03     2.2650e-02     3.6349e-08
1.7040e-03     2.2920e-02     3.8721e-08
1.7040e-03     2.3200e-02     3.9345e-08
1.7040e-03     2.3470e-02     3.8550e-08
1.7040e-03     2.3740e-02     3.6753e-08
1.7040e-03     2.4010e-02     3.4281e-08
1.7040e-03     2.4280e-02     3.1406e-08
1.7040e-03     2.4550e-02     2.8343e-08
1.7040e-03     2.4830e-02     2.5144e-08
1.7040e-03     2.5100e-02     2.2156e-08
1.7040e-03     2.5370e-02     1.9341e-08
1.7040e-03     2.5640e-02     1.6745e-08
1.7040e-03     2.5910e-02     1.4394e-08
1.7040e-03     2.6180e-02     1.2293e-08
1.7040e-03     2.6460e-02     1.0376e-08
1.7040e-03     2.6730e-02     8.7643e-09
1.7040e-03     2.7000e-02     7.3692e-09
1.9280e-03     1.0000e-04     1.7882e-02
1.9280e-03     3.7170e-04     2.4490e-01
1.9280e-03     6.4340e-04     7.1996e-01
1.9280e-03     9.1520e-04     1.4146e+00
1.9280e-03     1.1870e-03     2.2868e+00
1.9280e-03     1.4590e-03     3.2846e+00
1.9280e-03     1.7300e-03     4.3438e+00
1.9280e-03     2.0020e-03     5.4099e+00
1.9280e-03     2.2740e-03     6.4178e+00
1.9280e-03     2.5450e-03     7.3093e+00
1.9280e-03     2.8170e-03     8.0454e+00
1.9280e-03     3.0890e-03     8.5900e+00
1.9280e-03     3.3610e-03     8.9243e+00
1.9280e-03     3.6320e-03     9.0446e+00
1.9280e-03     3.9040e-03     8.9614e+00
1.9280e-03     4.1760e-03     8.6946e+00
1.9280e-03     4.4470e-03     8.2752e+00
1.9280e-03     4.7190e-03     7.7340e+00
1.9280e-03     4.9910e-03     7.1078e+00
1.9280e-03     5.2630e-03     6.4310e+00
1.9280e-03     5.5340e-03     5.7371e+00
1.9280e-03     5.8060e-03     5.0472e+00
1.9280e-03     6.0780e-03     4.3846e+00
1.9280e-03     6.3490e-03     3.7668e+00
1.9280e-03     6.6210e-03     3.1991e+00
1.9280e-03     6.8930e-03     2.6894e+00
1.9280e-03     7.1650e-03     2.2396e+00
1.9280e-03     7.4360e-03     1.8500e+00
1.9280e-03     7.7080e-03     1.5146e+00
1.9280e-03     7.9800e-03     1.2305e+00
1.9280e-03     8.2520e-03     9.9249e-01
1.9280e-03     8.5230e-03     7.9581e-01
1.9280e-03     8.7950e-03     6.3356e-01
1.9280e-03     9.0670e-03     5.0138e-01
1.9280e-03     9.3380e-03     3.9489e-01
1.9280e-03     9.6100e-03     3.0908e-01
1.9280e-03     9.8820e-03     2.4068e-01
1.9280e-03     1.0150e-02     1.8721e-01
1.9280e-03     1.0430e-02     1.4328e-01
1.9280e-03     1.0700e-02     1.1020e-01
1.9280e-03     1.0970e-02     8.4390e-02
1.9280e-03     1.1240e-02     6.4347e-02
1.9280e-03     1.1510e-02     4.8858e-02
1.9280e-03     1.1780e-02     3.6943e-02
1.9280e-03     1.2060e-02     2.7526e-02
1.9280e-03     1.2330e-02     2.0640e-02
1.9280e-03     1.2600e-02     1.5413e-02
1.9280e-03     1.2870e-02     1.1462e-02
1.9280e-03     1.3140e-02     8.4888e-03
1.9280e-03     1.3410e-02     6.2602e-03
1.9280e-03     1.3690e-02     4.5442e-03
1.9280e-03     1.3960e-02     3.3216e-03
1.9280e-03     1.4230e-02     2.4170e-03
1.9280e-03     1.4500e-02     1.7506e-03
1.9280e-03     1.4770e-02     1.2617e-03
1.9280e-03     1.5040e-02     9.0480e-04
1.9280e-03     1.5320e-02     6.3729e-04
1.9280e-03     1.5590e-02     4.5192e-04
1.9280e-03     1.5860e-02     3.1855e-04
1.9280e-03     1.6130e-02     2.2309e-04
1.9280e-03     1.6400e-02     1.5515e-04
1.9280e-03     1.6670e-02     1.0708e-04
1.9280e-03     1.6950e-02     7.2260e-05
1.9280e-03     1.7220e-02     4.8985e-05
1.9280e-03     1.7490e-02     3.2862e-05
1.9280e-03     1.7760e-02     2.1786e-05
1.9280e-03     1.8030e-02     1.4248e-05
1.9280e-03     1.8310e-02     9.0198e-06
1.9280e-03     1.8580e-02     5.6932e-06
1.9280e-03     1.8850e-02     3.5118e-06
1.9280e-03     1.9120e-02     2.1054e-06
1.9280e-03     1.9390e-02     1.2170e-06
1.9280e-03     1.9660e-02     6.7021e-07
1.9280e-03     1.9940e-02     3.3600e-07
1.9280e-03     2.0210e-02     1.5549e-07
1.9280e-03     2.0480e-02     6.0460e-08
1.9280e-03     2.0750e-02     1.6419e-08
1.9280e-03     2.1020e-02     1.2858e-09
1.9280e-03     2.1290e-02     1.2755e-09
1.9280e-03     2.1570e-02     8.3801e-09
1.9280e-03     2.1840e-02     1.7206e-08
1.9280e-03     2.2110e-02     2.5434e-08
1.9280e-03     2.2380e-02     3.1920e-08
1.9280e-03     2.2650e-02     3.6307e-08
1.9280e-03     2.2920e-02     3.8668e-08
1.9280e-03     2.3200e-02     3.9284e-08
1.9280e-03     2.3470e-02     3.8483e-08
1.9280e-03     2.3740e-02     3.6683e-08
1.9280e-03     2.4010e-02     3.4210e-08
1.9280e-03     2.4280e-02     3.1335e-08
1.9280e-03     2.4550e-02     2.8275e-08
1.9280e-03     2.4830e-02     2.5080e-08
1.9280e-03     2.5100e-02     2.2096e-08
1.9280e-03     2.5370e-02     1.9285e-08
1.9280e-03     2.5640e-02     1.6695e-08
1.9280e-03     2.5910e-02     1.4348e-08
1.9280e-03     2.6180e-02     1.2253e-08
1.9280e-03     2.6460e-02     1.0340e-08
1.9280e-03     2.6730e-02     8.7330e-09
1.9280e-03     2.7000e-02     7.3419e-09
2.1810e-03     1.0000e-04     1.7242e-02
2.1810e-03     3.7170e-04     2.3621e-01
2.1810e-03     6.4340e-04     6.9486e-01
2.1810e-03     9.1520e-04     1.3667e+00
2.1810e-03     1.1870e-03     2.2121e+00
2.1810e-03     1.4590e-03     3.1826e+00
2.1810e-03     1.7300e-03     4.2171e+00
2.1810e-03     2.0020e-03     5.2636e+00
2.1810e-03     2.2740e-03     6.2596e+00
2.1810e-03     2.5450e-03     7.1479e+00
2.1810e-03     2.8170e-03     7.8900e+00
2.1810e-03     3.0890e-03     8.4488e+00
2.1810e-03     3.3610e-03     8.8043e+00
2.1810e-03     3.6320e-03     8.9502e+00
2.1810e-03     3.9040e-03     8.8948e+00
2.1810e-03     4.1760e-03     8.6558e+00
2.1810e-03     4.4470e-03     8.2621e+00
2.1810e-03     4.7190e-03     7.7431e+00
2.1810e-03     4.9910e-03     7.1347e+00
2.1810e-03     5.2630e-03     6.4710e+00
2.1810e-03     5.5340e-03     5.7856e+00
2.1810e-03     5.8060e-03     5.1002e+00
2.1810e-03     6.0780e-03     4.4386e+00
2.1810e-03     6.3490e-03     3.8192e+00
2.1810e-03     6.6210e-03     3.2480e+00
2.1810e-03     6.8930e-03     2.7337e+00
2.1810e-03     7.1650e-03     2.2787e+00
2.1810e-03     7.4360e-03     1.8837e+00
2.1810e-03     7.7080e-03     1.5431e+00
2.1810e-03     7.9800e-03     1.2542e+00
2.1810e-03     8.2520e-03     1.0119e+00
2.1810e-03     8.5230e-03     8.1143e-01
2.1810e-03     8.7950e-03     6.4599e-01
2.1810e-03     9.0670e-03     5.1116e-01
2.1810e-03     9.3380e-03     4.0251e-01
2.1810e-03     9.6100e-03     3.1495e-01
2.1810e-03     9.8820e-03     2.4516e-01
2.1810e-03     1.0150e-02     1.9060e-01
2.1810e-03     1.0430e-02     1.4581e-01
2.1810e-03     1.0700e-02     1.1209e-01
2.1810e-03     1.0970e-02     8.5787e-02
2.1810e-03     1.1240e-02     6.5375e-02
2.1810e-03     1.1510e-02     4.9609e-02
2.1810e-03     1.1780e-02     3.7489e-02
2.1810e-03     1.2060e-02     2.7915e-02
2.1810e-03     1.2330e-02     2.0919e-02
2.1810e-03     1.2600e-02     1.5612e-02
2.1810e-03     1.2870e-02     1.1603e-02
2.1810e-03     1.3140e-02     8.5883e-03
2.1810e-03     1.3410e-02     6.3300e-03
2.1810e-03     1.3690e-02     4.5922e-03
2.1810e-03     1.3960e-02     3.3549e-03
2.1810e-03     1.4230e-02     2.4399e-03
2.1810e-03     1.4500e-02     1.7662e-03
2.1810e-03     1.4770e-02     1.2724e-03
2.1810e-03     1.5040e-02     9.1197e-04
2.1810e-03     1.5320e-02     6.4202e-04
2.1810e-03     1.5590e-02     4.5506e-04
2.1810e-03     1.5860e-02     3.2061e-04
2.1810e-03     1.6130e-02     2.2444e-04
2.1810e-03     1.6400e-02     1.5602e-04
2.1810e-03     1.6670e-02     1.0764e-04
2.1810e-03     1.6950e-02     7.2605e-05
2.1810e-03     1.7220e-02     4.9199e-05
2.1810e-03     1.7490e-02     3.2993e-05
2.1810e-03     1.7760e-02     2.1865e-05
2.1810e-03     1.8030e-02     1.4295e-05
2.1810e-03     1.8310e-02     9.0461e-06
2.1810e-03     1.8580e-02     5.7079e-06
2.1810e-03     1.8850e-02     3.5198e-06
2.1810e-03     1.9120e-02     2.1095e-06
2.1810e-03     1.9390e-02     1.2190e-06
2.1810e-03     1.9660e-02     6.7111e-07
2.1810e-03     1.9940e-02     3.3635e-07
2.1810e-03     2.0210e-02     1.5561e-07
2.1810e-03     2.0480e-02     6.0492e-08
2.1810e-03     2.0750e-02     1.6424e-08
2.1810e-03     2.1020e-02     1.2863e-09
2.1810e-03     2.1290e-02     1.2747e-09
2.1810e-03     2.1570e-02     8.3743e-09
2.1810e-03     2.1840e-02     1.7191e-08
2.1810e-03     2.2110e-02     2.5407e-08
2.1810e-03     2.2380e-02     3.1879e-08
2.1810e-03     2.2650e-02     3.6252e-08
2.1810e-03     2.2920e-02     3.8602e-08
2.1810e-03     2.3200e-02     3.9208e-08
2.1810e-03     2.3470e-02     3.8402e-08
2.1810e-03     2.3740e-02     3.6599e-08
2.1810e-03     2.4010e-02     3.4124e-08
2.1810e-03     2.4280e-02     3.1251e-08
2.1810e-03     2.4550e-02     2.8195e-08
2.1810e-03     2.4830e-02     2.5004e-08
2.1810e-03     2.5100e-02     2.2025e-08
2.1810e-03     2.5370e-02     1.9221e-08
2.1810e-03     2.5640e-02     1.6636e-08
2.1810e-03     2.5910e-02     1.4296e-08
2.1810e-03     2.6180e-02     1.2206e-08
2.1810e-03     2.6460e-02     1.0299e-08
2.1810e-03     2.6730e-02     8.6973e-09
2.1810e-03     2.7000e-02     7.3109e-09
2.4670e-03     1.0000e-04     1.6527e-02
2.4670e-03     3.7170e-04     2.2648e-01
2.4670e-03     6.4340e-04     6.6672e-01
2.4670e-03     9.1520e-04     1.3127e+00
2.4670e-03     1.1870e-03     2.1278e+00
2.4670e-03     1.4590e-03     3.0666e+00
2.4670e-03     1.7300e-03     4.0718e+00
2.4670e-03     2.0020e-03     5.0944e+00
2.4670e-03     2.2740e-03     6.0743e+00
2.4670e-03     2.5450e-03     6.9562e+00
2.4670e-03     2.8170e-03     7.7019e+00
2.4670e-03     3.0890e-03     8.2739e+00
2.4670e-03     3.3610e-03     8.6506e+00
2.4670e-03     3.6320e-03     8.8234e+00
2.4670e-03     3.9040e-03     8.7983e+00
2.4670e-03     4.1760e-03     8.5903e+00
2.4670e-03     4.4470e-03     8.2259e+00
2.4670e-03     4.7190e-03     7.7331e+00
2.4670e-03     4.9910e-03     7.1464e+00
2.4670e-03     5.2630e-03     6.4994e+00
2.4670e-03     5.5340e-03     5.8258e+00
2.4670e-03     5.8060e-03     5.1474e+00
2.4670e-03     6.0780e-03     4.4891e+00
2.4670e-03     6.3490e-03     3.8697e+00
2.4670e-03     6.6210e-03     3.2963e+00
2.4670e-03     6.8930e-03     2.7782e+00
2.4670e-03     7.1650e-03     2.3184e+00
2.4670e-03     7.4360e-03     1.9183e+00
2.4670e-03     7.7080e-03     1.5726e+00
2.4670e-03     7.9800e-03     1.2788e+00
2.4670e-03     8.2520e-03     1.0322e+00
2.4670e-03     8.5230e-03     8.2789e-01
2.4670e-03     8.7950e-03     6.5914e-01
2.4670e-03     9.0670e-03     5.2154e-01
2.4670e-03     9.3380e-03     4.1061e-01
2.4670e-03     9.6100e-03     3.2120e-01
2.4670e-03     9.8820e-03     2.4994e-01
2.4670e-03     1.0150e-02     1.9424e-01
2.4670e-03     1.0430e-02     1.4851e-01
2.4670e-03     1.0700e-02     1.1411e-01
2.4670e-03     1.0970e-02     8.7285e-02
2.4670e-03     1.1240e-02     6.6478e-02
2.4670e-03     1.1510e-02     5.0415e-02
2.4670e-03     1.1780e-02     3.8074e-02
2.4670e-03     1.2060e-02     2.8333e-02
2.4670e-03     1.2330e-02     2.1219e-02
2.4670e-03     1.2600e-02     1.5826e-02
2.4670e-03     1.2870e-02     1.1755e-02
2.4670e-03     1.3140e-02     8.6950e-03
2.4670e-03     1.3410e-02     6.4047e-03
2.4670e-03     1.3690e-02     4.6435e-03
2.4670e-03     1.3960e-02     3.3904e-03
2.4670e-03     1.4230e-02     2.4643e-03
2.4670e-03     1.4500e-02     1.7829e-03
2.4670e-03     1.4770e-02     1.2837e-03
2.4670e-03     1.5040e-02     9.1959e-04
2.4670e-03     1.5320e-02     6.4704e-04
2.4670e-03     1.5590e-02     4.5839e-04
2.4670e-03     1.5860e-02     3.2280e-04
2.4670e-03     1.6130e-02     2.2586e-04
2.4670e-03     1.6400e-02     1.5694e-04
2.4670e-03     1.6670e-02     1.0823e-04
2.4670e-03     1.6950e-02     7.2967e-05
2.4670e-03     1.7220e-02     4.9424e-05
2.4670e-03     1.7490e-02     3.3130e-05
2.4670e-03     1.7760e-02     2.1947e-05
2.4670e-03     1.8030e-02     1.4343e-05
2.4670e-03     1.8310e-02     9.0732e-06
2.4670e-03     1.8580e-02     5.7229e-06
2.4670e-03     1.8850e-02     3.5278e-06
2.4670e-03     1.9120e-02     2.1136e-06
2.4670e-03     1.9390e-02     1.2210e-06
2.4670e-03     1.9660e-02     6.7199e-07
2.4670e-03     1.9940e-02     3.3669e-07
2.4670e-03     2.0210e-02     1.5572e-07
2.4670e-03     2.0480e-02     6.0519e-08
2.4670e-03     2.0750e-02     1.6428e-08
2.4670e-03     2.1020e-02     1.2867e-09
2.4670e-03     2.1290e-02     1.2736e-09
2.4670e-03     2.1570e-02     8.3669e-09
2.4670e-03     2.1840e-02     1.7172e-08
2.4670e-03     2.2110e-02     2.5374e-08
2.4670e-03     2.2380e-02     3.1830e-08
2.4670e-03     2.2650e-02     3.6188e-08
2.4670e-03     2.2920e-02     3.8526e-08
2.4670e-03     2.3200e-02     3.9122e-08
2.4670e-03     2.3470e-02     3.8310e-08
2.4670e-03     2.3740e-02     3.6503e-08
2.4670e-03     2.4010e-02     3.4029e-08
2.4670e-03     2.4280e-02     3.1158e-08
2.4670e-03     2.4550e-02     2.8105e-08
2.4670e-03     2.4830e-02     2.4920e-08
2.4670e-03     2.5100e-02     2.1947e-08
2.4670e-03     2.5370e-02     1.9149e-08
2.4670e-03     2.5640e-02     1.6572e-08
2.4670e-03     2.5910e-02     1.4238e-08
2.4670e-03     2.6180e-02     1.2155e-08
2.4670e-03     2.6460e-02     1.0254e-08
2.4670e-03     2.6730e-02     8.6580e-09
2.4670e-03     2.7000e-02     7.2768e-09
2.7910e-03     1.0000e-04     1.5734e-02
2.7910e-03     3.7170e-04     2.1569e-01
2.7910e-03     6.4340e-04     6.3541e-01
2.7910e-03     9.1520e-04     1.2525e+00
2.7910e-03     1.1870e-03     2.0332e+00
2.7910e-03     1.4590e-03     2.9358e+00
2.7910e-03     1.7300e-03     3.9067e+00
2.7910e-03     2.0020e-03     4.9002e+00
2.7910e-03     2.2740e-03     5.8593e+00
2.7910e-03     2.5450e-03     6.7307e+00
2.7910e-03     2.8170e-03     7.4771e+00
2.7910e-03     3.0890e-03     8.0605e+00
2.7910e-03     3.3610e-03     8.4579e+00
2.7910e-03     3.6320e-03     8.6586e+00
2.7910e-03     3.9040e-03     8.6660e+00
2.7910e-03     4.1760e-03     8.4923e+00
2.7910e-03     4.4470e-03     8.1612e+00
2.7910e-03     4.7190e-03     7.6989e+00
2.7910e-03     4.9910e-03     7.1384e+00
2.7910e-03     5.2630e-03     6.5124e+00
2.7910e-03     5.5340e-03     5.8542e+00
2.7910e-03     5.8060e-03     5.1863e+00
2.7910e-03     6.0780e-03     4.5338e+00
2.7910e-03     6.3490e-03     3.9166e+00
2.7910e-03     6.6210e-03     3.3426e+00
2.7910e-03     6.8930e-03     2.8218e+00
2.7910e-03     7.1650e-03     2.3581e+00
2.7910e-03     7.4360e-03     1.9534e+00
2.7910e-03     7.7080e-03     1.6029e+00
2.7910e-03     7.9800e-03     1.3044e+00
2.7910e-03     8.2520e-03     1.0533e+00
2.7910e-03     8.5230e-03     8.4516e-01
2.7910e-03     8.7950e-03     6.7302e-01
2.7910e-03     9.0670e-03     5.3253e-01
2.7910e-03     9.3380e-03     4.1923e-01
2.7910e-03     9.6100e-03     3.2787e-01
2.7910e-03     9.8820e-03     2.5505e-01
2.7910e-03     1.0150e-02     1.9814e-01
