 Element: C
 Info: 6s,6p,6d
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =   792
 No. of channels = 80064
 No. of energies =  50
 No. of velocities =  50
------------------------------------

e energy (keV) v/c            dP/dE
1.5490e-03     1.0530e-02     7.2087e-01
1.5490e-03     1.1080e-02     4.8411e-01
1.5490e-03     1.1630e-02     3.1940e-01
1.5490e-03     1.2180e-02     2.0743e-01
1.5490e-03     1.2730e-02     1.3283e-01
1.5490e-03     1.3280e-02     8.3994e-02
1.5490e-03     1.3820e-02     5.2975e-02
1.5490e-03     1.4370e-02     3.2799e-02
1.5490e-03     1.4920e-02     2.0125e-02
1.5490e-03     1.5470e-02     1.2251e-02
1.5490e-03     1.6020e-02     7.4045e-03
1.5490e-03     1.6570e-02     4.4474e-03
1.5490e-03     1.7120e-02     2.6566e-03
1.5490e-03     1.7670e-02     1.5792e-03
1.5490e-03     1.8220e-02     9.3480e-04
1.5490e-03     1.8770e-02     5.5135e-04
1.5490e-03     1.9310e-02     3.2732e-04
1.5490e-03     1.9860e-02     1.9195e-04
1.5490e-03     2.0410e-02     1.1232e-04
1.5490e-03     2.0960e-02     6.5597e-05
1.5490e-03     2.1510e-02     3.8254e-05
1.5490e-03     2.2060e-02     2.2282e-05
1.5490e-03     2.2610e-02     1.2967e-05
1.5490e-03     2.3160e-02     7.5418e-06
1.5490e-03     2.3710e-02     4.3846e-06
1.5490e-03     2.4260e-02     2.5487e-06
1.5490e-03     2.4800e-02     1.4962e-06
1.5490e-03     2.5350e-02     8.6996e-07
1.5490e-03     2.5900e-02     5.0603e-07
1.5490e-03     2.6450e-02     2.9451e-07
1.5490e-03     2.7000e-02     1.7153e-07
1.9870e-03     1.0000e-04     8.4872e-06
1.9870e-03     6.4900e-04     9.4541e-03
1.9870e-03     1.1980e-03     1.0278e-01
1.9870e-03     1.7470e-03     4.2262e-01
1.9870e-03     2.2960e-03     1.1023e+00
1.9870e-03     2.8450e-03     2.1752e+00
1.9870e-03     3.3940e-03     3.5219e+00
1.9870e-03     3.9430e-03     4.8951e+00
1.9870e-03     4.4920e-03     6.0114e+00
1.9870e-03     5.0410e-03     6.6587e+00
1.9870e-03     5.5900e-03     6.7600e+00
1.9870e-03     6.1390e-03     6.3717e+00
1.9870e-03     6.6880e-03     5.6362e+00
1.9870e-03     7.2370e-03     4.7209e+00
1.9870e-03     7.7860e-03     3.7729e+00
1.9870e-03     8.3350e-03     2.8957e+00
1.9870e-03     8.8840e-03     2.1462e+00
1.9870e-03     9.4330e-03     1.5433e+00
1.9870e-03     9.9820e-03     1.0809e+00
1.9870e-03     1.0530e-02     7.4048e-01
1.9870e-03     1.1080e-02     4.9646e-01
1.9870e-03     1.1630e-02     3.2698e-01
1.9870e-03     1.2180e-02     2.1200e-01
1.9870e-03     1.2730e-02     1.3553e-01
1.9870e-03     1.3280e-02     8.5573e-02
1.9870e-03     1.3820e-02     5.3896e-02
1.9870e-03     1.4370e-02     3.3325e-02
1.9870e-03     1.4920e-02     2.0424e-02
1.9870e-03     1.5470e-02     1.2419e-02
1.9870e-03     1.6020e-02     7.4986e-03
1.9870e-03     1.6570e-02     4.4999e-03
1.9870e-03     1.7120e-02     2.6858e-03
1.9870e-03     1.7670e-02     1.5954e-03
1.9870e-03     1.8220e-02     9.4379e-04
1.9870e-03     1.8770e-02     5.5633e-04
1.9870e-03     1.9310e-02     3.3011e-04
1.9870e-03     1.9860e-02     1.9350e-04
1.9870e-03     2.0410e-02     1.1317e-04
1.9870e-03     2.0960e-02     6.6073e-05
1.9870e-03     2.1510e-02     3.8518e-05
1.9870e-03     2.2060e-02     2.2429e-05
1.9870e-03     2.2610e-02     1.3049e-05
1.9870e-03     2.3160e-02     7.5872e-06
1.9870e-03     2.3710e-02     4.4098e-06
1.9870e-03     2.4260e-02     2.5626e-06
1.9870e-03     2.4800e-02     1.5040e-06
1.9870e-03     2.5350e-02     8.7424e-07
1.9870e-03     2.5900e-02     5.0837e-07
1.9870e-03     2.6450e-02     2.9577e-07
1.9870e-03     2.7000e-02     1.7221e-07
2.5490e-03     1.0000e-04     7.6782e-06
2.5490e-03     6.4900e-04     8.7661e-03
2.5490e-03     1.1980e-03     9.5834e-02
2.5490e-03     1.7470e-03     3.9712e-01
2.5490e-03     2.2960e-03     1.0461e+00
2.5490e-03     2.8450e-03     2.0881e+00
2.5490e-03     3.3940e-03     3.4228e+00
2.5490e-03     3.9430e-03     4.8166e+00
2.5490e-03     4.4920e-03     5.9843e+00
2.5490e-03     5.0410e-03     6.6980e+00
2.5490e-03     5.5900e-03     6.8597e+00
2.5490e-03     6.1390e-03     6.5112e+00
2.5490e-03     6.6880e-03     5.7899e+00
2.5490e-03     7.2370e-03     4.8676e+00
2.5490e-03     7.7860e-03     3.8991e+00
2.5490e-03     8.3350e-03     2.9959e+00
2.5490e-03     8.8840e-03     2.2207e+00
2.5490e-03     9.4330e-03     1.5959e+00
2.5490e-03     9.9820e-03     1.1165e+00
2.5490e-03     1.0530e-02     7.6369e-01
2.5490e-03     1.1080e-02     5.1112e-01
2.5490e-03     1.1630e-02     3.3602e-01
2.5490e-03     1.2180e-02     2.1744e-01
2.5490e-03     1.2730e-02     1.3876e-01
2.5490e-03     1.3280e-02     8.7460e-02
2.5490e-03     1.3820e-02     5.4996e-02
2.5490e-03     1.4370e-02     3.3954e-02
2.5490e-03     1.4920e-02     2.0781e-02
2.5490e-03     1.5470e-02     1.2620e-02
2.5490e-03     1.6020e-02     7.6115e-03
2.5490e-03     1.6570e-02     4.5630e-03
2.5490e-03     1.7120e-02     2.7209e-03
2.5490e-03     1.7670e-02     1.6150e-03
2.5490e-03     1.8220e-02     9.5466e-04
2.5490e-03     1.8770e-02     5.6237e-04
2.5490e-03     1.9310e-02     3.3351e-04
2.5490e-03     1.9860e-02     1.9539e-04
2.5490e-03     2.0410e-02     1.1422e-04
2.5490e-03     2.0960e-02     6.6658e-05
2.5490e-03     2.1510e-02     3.8844e-05
2.5490e-03     2.2060e-02     2.2611e-05
2.5490e-03     2.2610e-02     1.3151e-05
2.5490e-03     2.3160e-02     7.6438e-06
2.5490e-03     2.3710e-02     4.4413e-06
2.5490e-03     2.4260e-02     2.5802e-06
2.5490e-03     2.4800e-02     1.5139e-06
2.5490e-03     2.5350e-02     8.7968e-07
2.5490e-03     2.5900e-02     5.1135e-07
2.5490e-03     2.6450e-02     2.9740e-07
2.5490e-03     2.7000e-02     1.7309e-07
3.2700e-03     1.0000e-04     6.7477e-06
3.2700e-03     6.4900e-04     7.9156e-03
3.2700e-03     1.1980e-03     8.7076e-02
3.2700e-03     1.7470e-03     3.6400e-01
3.2700e-03     2.2960e-03     9.6982e-01
3.2700e-03     2.8450e-03     1.9619e+00
3.2700e-03     3.3940e-03     3.2638e+00
3.2700e-03     3.9430e-03     4.6629e+00
3.2700e-03     4.4920e-03     5.8791e+00
3.2700e-03     5.0410e-03     6.6693e+00
3.2700e-03     5.5900e-03     6.9107e+00
3.2700e-03     6.1390e-03     6.6233e+00
3.2700e-03     6.6880e-03     5.9345e+00
3.2700e-03     7.2370e-03     5.0172e+00
3.2700e-03     7.7860e-03     4.0344e+00
3.2700e-03     8.3350e-03     3.1071e+00
3.2700e-03     8.8840e-03     2.3055e+00
3.2700e-03     9.4330e-03     1.6569e+00
3.2700e-03     9.9820e-03     1.1583e+00
3.2700e-03     1.0530e-02     7.9126e-01
3.2700e-03     1.1080e-02     5.2869e-01
3.2700e-03     1.1630e-02     3.4692e-01
3.2700e-03     1.2180e-02     2.2406e-01
3.2700e-03     1.2730e-02     1.4270e-01
3.2700e-03     1.3280e-02     8.9774e-02
3.2700e-03     1.3820e-02     5.6352e-02
3.2700e-03     1.4370e-02     3.4733e-02
3.2700e-03     1.4920e-02     2.1225e-02
3.2700e-03     1.5470e-02     1.2871e-02
3.2700e-03     1.6020e-02     7.7533e-03
3.2700e-03     1.6570e-02     4.6427e-03
3.2700e-03     1.7120e-02     2.7656e-03
3.2700e-03     1.7670e-02     1.6400e-03
3.2700e-03     1.8220e-02     9.6864e-04
3.2700e-03     1.8770e-02     5.7018e-04
3.2700e-03     1.9310e-02     3.3792e-04
3.2700e-03     1.9860e-02     1.9786e-04
3.2700e-03     2.0410e-02     1.1561e-04
3.2700e-03     2.0960e-02     6.7433e-05
3.2700e-03     2.1510e-02     3.9279e-05
3.2700e-03     2.2060e-02     2.2855e-05
3.2700e-03     2.2610e-02     1.3287e-05
3.2700e-03     2.3160e-02     7.7205e-06
3.2700e-03     2.3710e-02     4.4843e-06
3.2700e-03     2.4260e-02     2.6042e-06
3.2700e-03     2.4800e-02     1.5274e-06
3.2700e-03     2.5350e-02     8.8724e-07
3.2700e-03     2.5900e-02     5.1554e-07
3.2700e-03     2.6450e-02     2.9971e-07
3.2700e-03     2.7000e-02     1.7435e-07
4.1950e-03     1.0000e-04     5.7205e-06
4.1950e-03     6.4900e-04     6.9124e-03
4.1950e-03     1.1980e-03     7.6552e-02
4.1950e-03     1.7470e-03     3.2309e-01
4.1950e-03     2.2960e-03     8.7175e-01
4.1950e-03     2.8450e-03     1.7906e+00
4.1950e-03     3.3940e-03     3.0303e+00
4.1950e-03     3.9430e-03     4.4087e+00
4.1950e-03     4.4920e-03     5.6604e+00
4.1950e-03     5.0410e-03     6.5325e+00
4.1950e-03     5.5900e-03     6.8744e+00
4.1950e-03     6.1390e-03     6.6764e+00
4.1950e-03     6.6880e-03     6.0472e+00
4.1950e-03     7.2370e-03     5.1558e+00
4.1950e-03     7.7860e-03     4.1717e+00
4.1950e-03     8.3350e-03     3.2265e+00
4.1950e-03     8.8840e-03     2.4003e+00
4.1950e-03     9.4330e-03     1.7270e+00
4.1950e-03     9.9820e-03     1.2075e+00
4.1950e-03     1.0530e-02     8.2423e-01
4.1950e-03     1.1080e-02     5.5000e-01
4.1950e-03     1.1630e-02     3.6030e-01
4.1950e-03     1.2180e-02     2.3226e-01
4.1950e-03     1.2730e-02     1.4764e-01
4.1950e-03     1.3280e-02     9.2698e-02
4.1950e-03     1.3820e-02     5.8079e-02
4.1950e-03     1.4370e-02     3.5734e-02
4.1950e-03     1.4920e-02     2.1800e-02
4.1950e-03     1.5470e-02     1.3200e-02
4.1950e-03     1.6020e-02     7.9403e-03
4.1950e-03     1.6570e-02     4.7486e-03
4.1950e-03     1.7120e-02     2.8255e-03
4.1950e-03     1.7670e-02     1.6737e-03
4.1950e-03     1.8220e-02     9.8769e-04
4.1950e-03     1.8770e-02     5.8091e-04
4.1950e-03     1.9310e-02     3.4403e-04
4.1950e-03     1.9860e-02     2.0130e-04
4.1950e-03     2.0410e-02     1.1755e-04
4.1950e-03     2.0960e-02     6.8527e-05
4.1950e-03     2.1510e-02     3.9896e-05
4.1950e-03     2.2060e-02     2.3203e-05
4.1950e-03     2.2610e-02     1.3484e-05
4.1950e-03     2.3160e-02     7.8313e-06
4.1950e-03     2.3710e-02     4.5468e-06
4.1950e-03     2.4260e-02     2.6394e-06
4.1950e-03     2.4800e-02     1.5474e-06
4.1950e-03     2.5350e-02     8.9844e-07
4.1950e-03     2.5900e-02     5.2181e-07
4.1950e-03     2.6450e-02     3.0320e-07
4.1950e-03     2.7000e-02     1.7628e-07
5.3820e-03     1.0000e-04     4.6434e-06
5.3820e-03     6.4900e-04     5.7947e-03
5.3820e-03     1.1980e-03     6.4621e-02
5.3820e-03     1.7470e-03     2.7549e-01
5.3820e-03     2.2960e-03     7.5342e-01
5.3820e-03     2.8450e-03     1.5736e+00
5.3820e-03     3.3940e-03     2.7150e+00
5.3820e-03     3.9430e-03     4.0341e+00
5.3820e-03     4.4920e-03     5.2939e+00
5.3820e-03     5.0410e-03     6.2421e+00
5.3820e-03     5.5900e-03     6.7019e+00
5.3820e-03     6.1390e-03     6.6261e+00
5.3820e-03     6.6880e-03     6.0937e+00
5.3820e-03     7.2370e-03     5.2603e+00
5.3820e-03     7.7860e-03     4.2976e+00
5.3820e-03     8.3350e-03     3.3478e+00
5.3820e-03     8.8840e-03     2.5029e+00
5.3820e-03     9.4330e-03     1.8065e+00
5.3820e-03     9.9820e-03     1.2650e+00
5.3820e-03     1.0530e-02     8.6384e-01
5.3820e-03     1.1080e-02     5.7614e-01
5.3820e-03     1.1630e-02     3.7699e-01
5.3820e-03     1.2180e-02     2.4265e-01
5.3820e-03     1.2730e-02     1.5397e-01
5.3820e-03     1.3280e-02     9.6495e-02
5.3820e-03     1.3820e-02     6.0348e-02
5.3820e-03     1.4370e-02     3.7063e-02
5.3820e-03     1.4920e-02     2.2572e-02
5.3820e-03     1.5470e-02     1.3646e-02
5.3820e-03     1.6020e-02     8.1960e-03
5.3820e-03     1.6570e-02     4.8949e-03
5.3820e-03     1.7120e-02     2.9089e-03
5.3820e-03     1.7670e-02     1.7212e-03
5.3820e-03     1.8220e-02     1.0147e-03
5.3820e-03     1.8770e-02     5.9623e-04
5.3820e-03     1.9310e-02     3.5281e-04
5.3820e-03     1.9860e-02     2.0628e-04
5.3820e-03     2.0410e-02     1.2037e-04
5.3820e-03     2.0960e-02     7.0127e-05
5.3820e-03     2.1510e-02     4.0803e-05
5.3820e-03     2.2060e-02     2.3717e-05
5.3820e-03     2.2610e-02     1.3775e-05
5.3820e-03     2.3160e-02     7.9963e-06
5.3820e-03     2.3710e-02     4.6402e-06
5.3820e-03     2.4260e-02     2.6922e-06
5.3820e-03     2.4800e-02     1.5776e-06
5.3820e-03     2.5350e-02     9.1545e-07
5.3820e-03     2.5900e-02     5.3138e-07
5.3820e-03     2.6450e-02     3.0858e-07
5.3820e-03     2.7000e-02     1.7930e-07
6.9050e-03     1.0000e-04     3.5816e-06
6.9050e-03     6.4900e-04     4.6302e-03
6.9050e-03     1.1980e-03     5.1991e-02
6.9050e-03     1.7470e-03     2.2387e-01
6.9050e-03     2.2960e-03     6.2070e-01
6.9050e-03     2.8450e-03     1.3191e+00
6.9050e-03     3.3940e-03     2.3237e+00
6.9050e-03     3.9430e-03     3.5350e+00
6.9050e-03     4.4920e-03     4.7578e+00
6.9050e-03     5.0410e-03     5.7572e+00
6.9050e-03     5.5900e-03     6.3393e+00
6.9050e-03     6.1390e-03     6.4164e+00
6.9050e-03     6.6880e-03     6.0252e+00
6.9050e-03     7.2370e-03     5.2944e+00
6.9050e-03     7.7860e-03     4.3889e+00
6.9050e-03     8.3350e-03     3.4581e+00
6.9050e-03     8.8840e-03     2.6077e+00
6.9050e-03     9.4330e-03     1.8936e+00
6.9050e-03     9.9820e-03     1.3313e+00
6.9050e-03     1.0530e-02     9.1117e-01
6.9050e-03     1.1080e-02     6.0828e-01
6.9050e-03     1.1630e-02     3.9800e-01
6.9050e-03     1.2180e-02     2.5598e-01
6.9050e-03     1.2730e-02     1.6223e-01
6.9050e-03     1.3280e-02     1.0152e-01
6.9050e-03     1.3820e-02     6.3386e-02
6.9050e-03     1.4370e-02     3.8863e-02
6.9050e-03     1.4920e-02     2.3629e-02
6.9050e-03     1.5470e-02     1.4262e-02
6.9050e-03     1.6020e-02     8.5530e-03
6.9050e-03     1.6570e-02     5.1008e-03
6.9050e-03     1.7120e-02     3.0273e-03
6.9050e-03     1.7670e-02     1.7891e-03
6.9050e-03     1.8220e-02     1.0535e-03
6.9050e-03     1.8770e-02     6.1840e-04
6.9050e-03     1.9310e-02     3.6558e-04
6.9050e-03     1.9860e-02     2.1355e-04
6.9050e-03     2.0410e-02     1.2451e-04
6.9050e-03     2.0960e-02     7.2484e-05
6.9050e-03     2.1510e-02     4.2143e-05
6.9050e-03     2.2060e-02     2.4479e-05
6.9050e-03     2.2610e-02     1.4208e-05
6.9050e-03     2.3160e-02     8.2421e-06
6.9050e-03     2.3710e-02     4.7797e-06
6.9050e-03     2.4260e-02     2.7714e-06
6.9050e-03     2.4800e-02     1.6229e-06
6.9050e-03     2.5350e-02     9.4112e-07
6.9050e-03     2.5900e-02     5.4590e-07
6.9050e-03     2.6450e-02     3.1678e-07
6.9050e-03     2.7000e-02     1.8392e-07
8.8580e-03     1.0000e-04     2.6078e-06
8.8580e-03     6.4900e-04     3.5053e-03
8.8580e-03     1.1980e-03     3.9611e-02
8.8580e-03     1.7470e-03     1.7216e-01
8.8580e-03     2.2960e-03     4.8356e-01
8.8580e-03     2.8450e-03     1.0453e+00
8.8580e-03     3.3940e-03     1.8806e+00
8.8580e-03     3.9430e-03     2.9326e+00
8.8580e-03     4.4920e-03     4.0584e+00
8.8580e-03     5.0410e-03     5.0593e+00
8.8580e-03     5.5900e-03     5.7428e+00
8.8580e-03     6.1390e-03     5.9877e+00
8.8580e-03     6.6880e-03     5.7800e+00
8.8580e-03     7.2370e-03     5.2057e+00
8.8580e-03     7.7860e-03     4.4074e+00
8.8580e-03     8.3350e-03     3.5337e+00
8.8580e-03     8.8840e-03     2.7018e+00
8.8580e-03     9.4330e-03     1.9828e+00
8.8580e-03     9.9820e-03     1.4048e+00
8.8580e-03     1.0530e-02     9.6653e-01
8.8580e-03     1.1080e-02     6.4739e-01
8.8580e-03     1.1630e-02     4.2435e-01
8.8580e-03     1.2180e-02     2.7310e-01
8.8580e-03     1.2730e-02     1.7304e-01
8.8580e-03     1.3280e-02     1.0820e-01
8.8580e-03     1.3820e-02     6.7484e-02
8.8580e-03     1.4370e-02     4.1320e-02
8.8580e-03     1.4920e-02     2.5087e-02
8.8580e-03     1.5470e-02     1.5119e-02
8.8580e-03     1.6020e-02     9.0542e-03
8.8580e-03     1.6570e-02     5.3921e-03
8.8580e-03     1.7120e-02     3.1958e-03
8.8580e-03     1.7670e-02     1.8863e-03
8.8580e-03     1.8220e-02     1.1094e-03
8.8580e-03     1.8770e-02     6.5044e-04
8.8580e-03     1.9310e-02     3.8411e-04
8.8580e-03     1.9860e-02     2.2414e-04
8.8580e-03     2.0410e-02     1.3056e-04
8.8580e-03     2.0960e-02     7.5931e-05
8.8580e-03     2.1510e-02     4.4108e-05
8.8580e-03     2.2060e-02     2.5597e-05
8.8580e-03     2.2610e-02     1.4844e-05
8.8580e-03     2.3160e-02     8.6040e-06
8.8580e-03     2.3710e-02     4.9854e-06
8.8580e-03     2.4260e-02     2.8882e-06
8.8580e-03     2.4800e-02     1.6899e-06
8.8580e-03     2.5350e-02     9.7916e-07
8.8580e-03     2.5900e-02     5.6747e-07
8.8580e-03     2.6450e-02     3.2900e-07
8.8580e-03     2.7000e-02     1.9084e-07
1.1360e-02     1.0000e-04     1.7837e-06
1.1360e-02     6.4900e-04     2.5039e-03
1.1360e-02     1.1980e-03     2.8448e-02
1.1360e-02     1.7470e-03     1.2461e-01
1.1360e-02     2.2960e-03     3.5398e-01
1.1360e-02     2.8450e-03     7.7703e-01
1.1360e-02     3.3940e-03     1.4258e+00
1.1360e-02     3.9430e-03     2.2779e+00
1.1360e-02     4.4920e-03     3.2433e+00
1.1360e-02     5.0410e-03     4.1747e+00
1.1360e-02     5.5900e-03     4.9047e+00
1.1360e-02     6.1390e-03     5.2980e+00
1.1360e-02     6.6880e-03     5.2952e+00
1.1360e-02     7.2370e-03     4.9274e+00
1.1360e-02     7.7860e-03     4.2965e+00
1.1360e-02     8.3350e-03     3.5337e+00
1.1360e-02     8.8840e-03     2.7599e+00
1.1360e-02     9.4330e-03     2.0603e+00
1.1360e-02     9.9820e-03     1.4793e+00
1.1360e-02     1.0530e-02     1.0280e+00
1.1360e-02     1.1080e-02     6.9348e-01
1.1360e-02     1.1630e-02     4.5676e-01
1.1360e-02     1.2180e-02     2.9484e-01
1.1360e-02     1.2730e-02     1.8712e-01
1.1360e-02     1.3280e-02     1.1707e-01
1.1360e-02     1.3820e-02     7.3008e-02
1.1360e-02     1.4370e-02     4.4676e-02
1.1360e-02     1.4920e-02     2.7099e-02
1.1360e-02     1.5470e-02     1.6314e-02
1.1360e-02     1.6020e-02     9.7575e-03
1.1360e-02     1.6570e-02     5.8036e-03
1.1360e-02     1.7120e-02     3.4352e-03
1.1360e-02     1.7670e-02     2.0249e-03
1.1360e-02     1.8220e-02     1.1894e-03
1.1360e-02     1.8770e-02     6.9649e-04
1.1360e-02     1.9310e-02     4.1082e-04
1.1360e-02     1.9860e-02     2.3944e-04
1.1360e-02     2.0410e-02     1.3930e-04
1.1360e-02     2.0960e-02     8.0926e-05
1.1360e-02     2.1510e-02     4.6956e-05
1.1360e-02     2.2060e-02     2.7220e-05
1.1360e-02     2.2610e-02     1.5768e-05
1.1360e-02     2.3160e-02     9.1298e-06
1.1360e-02     2.3710e-02     5.2844e-06
1.1360e-02     2.4260e-02     3.0582e-06
1.1360e-02     2.4800e-02     1.7875e-06
1.1360e-02     2.5350e-02     1.0346e-06
1.1360e-02     2.5900e-02     5.9893e-07
1.1360e-02     2.6450e-02     3.4685e-07
1.1360e-02     2.7000e-02     2.0096e-07
1.4580e-02     1.0000e-04     1.1409e-06
1.4580e-02     6.4900e-04     1.6809e-03
1.4580e-02     1.1980e-03     1.9175e-02
1.4580e-02     1.7470e-03     8.4470e-02
1.4580e-02     2.2960e-03     2.4202e-01
1.4580e-02     2.8450e-03     5.3783e-01
1.4580e-02     3.3940e-03     1.0035e+00
1.4580e-02     3.9430e-03     1.6381e+00
1.4580e-02     4.4920e-03     2.3954e+00
1.4580e-02     5.0410e-03     3.1824e+00
1.4580e-02     5.5900e-03     3.8757e+00
1.4580e-02     6.1390e-03     4.3539e+00
1.4580e-02     6.6880e-03     4.5332e+00
1.4580e-02     7.2370e-03     4.3940e+00
1.4580e-02     7.7860e-03     3.9836e+00
1.4580e-02     8.3350e-03     3.3954e+00
1.4580e-02     8.8840e-03     2.7364e+00
1.4580e-02     9.4330e-03     2.0979e+00
1.4580e-02     9.9820e-03     1.5394e+00
1.4580e-02     1.0530e-02     1.0884e+00
1.4580e-02     1.1080e-02     7.4408e-01
1.4580e-02     1.1630e-02     4.9494e-01
1.4580e-02     1.2180e-02     3.2173e-01
1.4580e-02     1.2730e-02     2.0517e-01
1.4580e-02     1.3280e-02     1.2875e-01
1.4580e-02     1.3820e-02     8.0431e-02
1.4580e-02     1.4370e-02     4.9258e-02
1.4580e-02     1.4920e-02     2.9882e-02
1.4580e-02     1.5470e-02     1.7983e-02
1.4580e-02     1.6020e-02     1.0748e-02
1.4580e-02     1.6570e-02     6.3871e-03
1.4580e-02     1.7120e-02     3.7766e-03
1.4580e-02     1.7670e-02     2.2236e-03
1.4580e-02     1.8220e-02     1.3044e-03
1.4580e-02     1.8770e-02     7.6288e-04
1.4580e-02     1.9310e-02     4.4939e-04
1.4580e-02     1.9860e-02     2.6157e-04
1.4580e-02     2.0410e-02     1.5197e-04
1.4580e-02     2.0960e-02     8.8166e-05
1.4580e-02     2.1510e-02     5.1088e-05
1.4580e-02     2.2060e-02     2.9575e-05
1.4580e-02     2.2610e-02     1.7109e-05
1.4580e-02     2.3160e-02     9.8926e-06
1.4580e-02     2.3710e-02     5.7182e-06
1.4580e-02     2.4260e-02     3.3047e-06
1.4580e-02     2.4800e-02     1.9290e-06
1.4580e-02     2.5350e-02     1.1149e-06
1.4580e-02     2.5900e-02     6.4457e-07
1.4580e-02     2.6450e-02     3.7277e-07
1.4580e-02     2.7000e-02     2.1568e-07
1.8700e-02     1.0000e-04     6.8519e-07
1.8700e-02     6.4900e-04     1.0633e-03
1.8700e-02     1.1980e-03     1.2158e-02
1.8700e-02     1.7470e-03     5.3713e-02
1.8700e-02     2.2960e-03     1.5466e-01
1.8700e-02     2.8450e-03     3.4644e-01
1.8700e-02     3.3940e-03     6.5406e-01
1.8700e-02     3.9430e-03     1.0855e+00
1.8700e-02     4.4920e-03     1.6224e+00
1.8700e-02     5.0410e-03     2.2158e+00
1.8700e-02     5.5900e-03     2.7901e+00
1.8700e-02     6.1390e-03     3.2581e+00
1.8700e-02     6.6880e-03     3.5416e+00
1.8700e-02     7.2370e-03     3.5945e+00
1.8700e-02     7.7860e-03     3.4157e+00
1.8700e-02     8.3350e-03     3.0485e+00
1.8700e-02     8.8840e-03     2.5652e+00
1.8700e-02     9.4330e-03     2.0446e+00
1.8700e-02     9.9820e-03     1.5518e+00
1.8700e-02     1.0530e-02     1.1285e+00
1.8700e-02     1.1080e-02     7.8944e-01
1.8700e-02     1.1630e-02     5.3469e-01
1.8700e-02     1.2180e-02     3.5242e-01
1.8700e-02     1.2730e-02     2.2706e-01
1.8700e-02     1.3280e-02     1.4355e-01
1.8700e-02     1.3820e-02     9.0137e-02
1.8700e-02     1.4370e-02     5.5395e-02
1.8700e-02     1.4920e-02     3.3678e-02
1.8700e-02     1.5470e-02     2.0292e-02
1.8700e-02     1.6020e-02     1.2135e-02
1.8700e-02     1.6570e-02     7.2108e-03
1.8700e-02     1.7120e-02     4.2618e-03
1.8700e-02     1.7670e-02     2.5074e-03
1.8700e-02     1.8220e-02     1.4696e-03
1.8700e-02     1.8770e-02     8.5848e-04
1.8700e-02     1.9310e-02     5.0508e-04
1.8700e-02     1.9860e-02     2.9358e-04
1.8700e-02     2.0410e-02     1.7032e-04
1.8700e-02     2.0960e-02     9.8659e-05
1.8700e-02     2.1510e-02     5.7078e-05
1.8700e-02     2.2060e-02     3.2989e-05
1.8700e-02     2.2610e-02     1.9053e-05
1.8700e-02     2.3160e-02     1.0998e-05
1.8700e-02     2.3710e-02     6.3464e-06
1.8700e-02     2.4260e-02     3.6616e-06
1.8700e-02     2.4800e-02     2.1338e-06
1.8700e-02     2.5350e-02     1.2312e-06
1.8700e-02     2.5900e-02     7.1057e-07
1.8700e-02     2.6450e-02     4.1023e-07
1.8700e-02     2.7000e-02     2.3695e-07
2.3990e-02     1.0000e-04     3.8835e-07
2.3990e-02     6.4900e-04     6.3473e-04
2.3990e-02     1.1980e-03     7.2599e-03
2.3990e-02     1.7470e-03     3.2069e-02
2.3990e-02     2.2960e-03     9.2415e-02
2.3990e-02     2.8450e-03     2.0759e-01
2.3990e-02     3.3940e-03     3.9423e-01
2.3990e-02     3.9430e-03     6.6076e-01
2.3990e-02     4.4920e-03     1.0022e+00
2.3990e-02     5.0410e-03     1.3969e+00
2.3990e-02     5.5900e-03     1.8065e+00
2.3990e-02     6.1390e-03     2.1807e+00
2.3990e-02     6.6880e-03     2.4665e+00
2.3990e-02     7.2370e-03     2.6199e+00
2.3990e-02     7.7860e-03     2.6174e+00
2.3990e-02     8.3350e-03     2.4629e+00
2.3990e-02     8.8840e-03     2.1865e+00
2.3990e-02     9.4330e-03     1.8358e+00
2.3990e-02     9.9820e-03     1.4624e+00
2.3990e-02     1.0530e-02     1.1105e+00
2.3990e-02     1.1080e-02     8.0644e-01
2.3990e-02     1.1630e-02     5.6355e-01
2.3990e-02     1.2180e-02     3.8098e-01
2.3990e-02     1.2730e-02     2.5043e-01
2.3990e-02     1.3280e-02     1.6080e-01
2.3990e-02     1.3820e-02     1.0214e-01
2.3990e-02     1.4370e-02     6.3319e-02
2.3990e-02     1.4920e-02     3.8740e-02
2.3990e-02     1.5470e-02     2.3447e-02
2.3990e-02     1.6020e-02     1.4064e-02
2.3990e-02     1.6570e-02     8.3738e-03
2.3990e-02     1.7120e-02     4.9547e-03
2.3990e-02     1.7670e-02     2.9164e-03
2.3990e-02     1.8220e-02     1.7091e-03
2.3990e-02     1.8770e-02     9.9792e-04
2.3990e-02     1.9310e-02     5.8662e-04
2.3990e-02     1.9860e-02     3.4060e-04
2.3990e-02     2.0410e-02     1.9733e-04
2.3990e-02     2.0960e-02     1.1413e-04
2.3990e-02     2.1510e-02     6.5915e-05
2.3990e-02     2.2060e-02     3.8028e-05
2.3990e-02     2.2610e-02     2.1921e-05
2.3990e-02     2.3160e-02     1.2629e-05
2.3990e-02     2.3710e-02     7.2727e-06
2.3990e-02     2.4260e-02     4.1874e-06
2.3990e-02     2.4800e-02     2.4352e-06
2.3990e-02     2.5350e-02     1.4022e-06
