 Element: He
 Maximum L = 30
 Maximum kappa = 31
 No. of transitions =    97
 No. of channels = 41554
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
3.8820e-04     3.3240e-02     2.6038e-03
3.8820e-04     3.3940e-02     2.1453e-03
3.8820e-04     3.4650e-02     1.7646e-03
3.8820e-04     3.5360e-02     1.4531e-03
3.8820e-04     3.6070e-02     1.1980e-03
3.8820e-04     3.6770e-02     9.9152e-04
3.8820e-04     3.7480e-02     8.1940e-04
3.8820e-04     3.8190e-02     6.7800e-04
3.8820e-04     3.8890e-02     5.6319e-04
3.8820e-04     3.9600e-02     4.6716e-04
3.8820e-04     4.0310e-02     3.8801e-04
3.8820e-04     4.1010e-02     3.2351e-04
3.8820e-04     4.1720e-02     2.6938e-04
3.8820e-04     4.2430e-02     2.2460e-04
3.8820e-04     4.3140e-02     1.8750e-04
3.8820e-04     4.3840e-02     1.5713e-04
3.8820e-04     4.4550e-02     1.3152e-04
3.8820e-04     4.5260e-02     1.1022e-04
3.8820e-04     4.5960e-02     9.2724e-05
3.8820e-04     4.6670e-02     7.7910e-05
3.8820e-04     4.7380e-02     6.5547e-05
3.8820e-04     4.8080e-02     5.5349e-05
3.8820e-04     4.8790e-02     4.6685e-05
3.8820e-04     4.9500e-02     3.9426e-05
3.8820e-04     5.0200e-02     3.3417e-05
3.8820e-04     5.0910e-02     2.8292e-05
3.8820e-04     5.1620e-02     2.3983e-05
3.8820e-04     5.2330e-02     2.0356e-05
3.8820e-04     5.3030e-02     1.7337e-05
3.8820e-04     5.3740e-02     1.4751e-05
3.8820e-04     5.4450e-02     1.2565e-05
3.8820e-04     5.5150e-02     1.0740e-05
3.8820e-04     5.5860e-02     9.1709e-06
3.8820e-04     5.6570e-02     7.8399e-06
3.8820e-04     5.7270e-02     6.7246e-06
3.8820e-04     5.7980e-02     5.7620e-06
3.8820e-04     5.8690e-02     4.9428e-06
3.8820e-04     5.9400e-02     4.2449e-06
3.8820e-04     6.0100e-02     3.6574e-06
3.8820e-04     6.0810e-02     3.1480e-06
3.8820e-04     6.1520e-02     2.7126e-06
3.8820e-04     6.2220e-02     2.3448e-06
3.8820e-04     6.2930e-02     2.0248e-06
3.8820e-04     6.3640e-02     1.7503e-06
3.8820e-04     6.4340e-02     1.5178e-06
3.8820e-04     6.5050e-02     1.3148e-06
3.8820e-04     6.5760e-02     1.1402e-06
3.8820e-04     6.6470e-02     9.8975e-07
3.8820e-04     6.7170e-02     8.6173e-07
3.8820e-04     6.7880e-02     7.4954e-07
3.8820e-04     6.8590e-02     6.5261e-07
3.8820e-04     6.9290e-02     5.6987e-07
3.8820e-04     7.0000e-02     4.9714e-07
4.3910e-04     1.0000e-05     2.3189e-11
4.3910e-04     7.1700e-04     6.0413e-04
4.3910e-04     1.4240e-03     9.0064e-03
4.3910e-04     2.1310e-03     4.2028e-02
4.3910e-04     2.8380e-03     1.1929e-01
4.3910e-04     3.5450e-03     2.5377e-01
4.3910e-04     4.2520e-03     4.4425e-01
4.3910e-04     4.9590e-03     6.7301e-01
4.3910e-04     5.6660e-03     9.1025e-01
4.3910e-04     6.3730e-03     1.1229e+00
4.3910e-04     7.0800e-03     1.2840e+00
4.3910e-04     7.7870e-03     1.3783e+00
4.3910e-04     8.4940e-03     1.4037e+00
4.3910e-04     9.2010e-03     1.3685e+00
4.3910e-04     9.9080e-03     1.2870e+00
4.3910e-04     1.0610e-02     1.1761e+00
4.3910e-04     1.1320e-02     1.0483e+00
4.3910e-04     1.2030e-02     9.1639e-01
4.3910e-04     1.2740e-02     7.8884e-01
4.3910e-04     1.3440e-02     6.7238e-01
4.3910e-04     1.4150e-02     5.6637e-01
4.3910e-04     1.4860e-02     4.7347e-01
4.3910e-04     1.5560e-02     3.9452e-01
4.3910e-04     1.6270e-02     3.2636e-01
4.3910e-04     1.6980e-02     2.6898e-01
4.3910e-04     1.7680e-02     2.2166e-01
4.3910e-04     1.8390e-02     1.8174e-01
4.3910e-04     1.9100e-02     1.4874e-01
4.3910e-04     1.9810e-02     1.2155e-01
4.3910e-04     2.0510e-02     9.9505e-02
4.3910e-04     2.1220e-02     8.1152e-02
4.3910e-04     2.1930e-02     6.6140e-02
4.3910e-04     2.2630e-02     5.4037e-02
4.3910e-04     2.3340e-02     4.4008e-02
4.3910e-04     2.4050e-02     3.5835e-02
4.3910e-04     2.4750e-02     2.9266e-02
4.3910e-04     2.5460e-02     2.3835e-02
4.3910e-04     2.6170e-02     1.9417e-02
4.3910e-04     2.6870e-02     1.5869e-02
4.3910e-04     2.7580e-02     1.2939e-02
4.3910e-04     2.8290e-02     1.0555e-02
4.3910e-04     2.9000e-02     8.6168e-03
4.3910e-04     2.9700e-02     7.0595e-03
4.3910e-04     3.0410e-02     5.7718e-03
4.3910e-04     3.1120e-02     4.7231e-03
4.3910e-04     3.1820e-02     3.8794e-03
4.3910e-04     3.2530e-02     3.1806e-03
4.3910e-04     3.3240e-02     2.6103e-03
4.3910e-04     3.3940e-02     2.1505e-03
4.3910e-04     3.4650e-02     1.7688e-03
4.3910e-04     3.5360e-02     1.4565e-03
4.3910e-04     3.6070e-02     1.2007e-03
4.3910e-04     3.6770e-02     9.9370e-04
4.3910e-04     3.7480e-02     8.2117e-04
4.3910e-04     3.8190e-02     6.7943e-04
4.3910e-04     3.8890e-02     5.6434e-04
4.3910e-04     3.9600e-02     4.6810e-04
4.3910e-04     4.0310e-02     3.8877e-04
4.3910e-04     4.1010e-02     3.2413e-04
4.3910e-04     4.1720e-02     2.6988e-04
4.3910e-04     4.2430e-02     2.2501e-04
4.3910e-04     4.3140e-02     1.8784e-04
4.3910e-04     4.3840e-02     1.5741e-04
4.3910e-04     4.4550e-02     1.3174e-04
4.3910e-04     4.5260e-02     1.1041e-04
4.3910e-04     4.5960e-02     9.2875e-05
4.3910e-04     4.6670e-02     7.8034e-05
4.3910e-04     4.7380e-02     6.5649e-05
4.3910e-04     4.8080e-02     5.5434e-05
4.3910e-04     4.8790e-02     4.6754e-05
4.3910e-04     4.9500e-02     3.9484e-05
4.3910e-04     5.0200e-02     3.3465e-05
4.3910e-04     5.0910e-02     2.8332e-05
4.3910e-04     5.1620e-02     2.4016e-05
4.3910e-04     5.2330e-02     2.0383e-05
4.3910e-04     5.3030e-02     1.7360e-05
4.3910e-04     5.3740e-02     1.4770e-05
4.3910e-04     5.4450e-02     1.2581e-05
4.3910e-04     5.5150e-02     1.0754e-05
4.3910e-04     5.5860e-02     9.1820e-06
4.3910e-04     5.6570e-02     7.8492e-06
4.3910e-04     5.7270e-02     6.7324e-06
4.3910e-04     5.7980e-02     5.7685e-06
4.3910e-04     5.8690e-02     4.9483e-06
4.3910e-04     5.9400e-02     4.2496e-06
4.3910e-04     6.0100e-02     3.6614e-06
4.3910e-04     6.0810e-02     3.1513e-06
4.3910e-04     6.1520e-02     2.7154e-06
4.3910e-04     6.2220e-02     2.3471e-06
4.3910e-04     6.2930e-02     2.0268e-06
4.3910e-04     6.3640e-02     1.7521e-06
4.3910e-04     6.4340e-02     1.5192e-06
4.3910e-04     6.5050e-02     1.3161e-06
4.3910e-04     6.5760e-02     1.1412e-06
4.3910e-04     6.6470e-02     9.9064e-07
4.3910e-04     6.7170e-02     8.6250e-07
4.3910e-04     6.7880e-02     7.5020e-07
4.3910e-04     6.8590e-02     6.5317e-07
4.3910e-04     6.9290e-02     5.7035e-07
4.3910e-04     7.0000e-02     4.9755e-07
4.9670e-04     1.0000e-05     2.3017e-11
4.9670e-04     7.1700e-04     5.9970e-04
4.9670e-04     1.4240e-03     8.9428e-03
4.9670e-04     2.1310e-03     4.1749e-02
4.9670e-04     2.8380e-03     1.1856e-01
4.9670e-04     3.5450e-03     2.5241e-01
4.9670e-04     4.2520e-03     4.4221e-01
4.9670e-04     4.9590e-03     6.7047e-01
4.9670e-04     5.6660e-03     9.0758e-01
4.9670e-04     6.3730e-03     1.1206e+00
4.9670e-04     7.0800e-03     1.2823e+00
4.9670e-04     7.7870e-03     1.3775e+00
4.9670e-04     8.4940e-03     1.4039e+00
4.9670e-04     9.2010e-03     1.3695e+00
4.9670e-04     9.9080e-03     1.2887e+00
4.9670e-04     1.0610e-02     1.1783e+00
4.9670e-04     1.1320e-02     1.0506e+00
4.9670e-04     1.2030e-02     9.1882e-01
4.9670e-04     1.2740e-02     7.9118e-01
4.9670e-04     1.3440e-02     6.7456e-01
4.9670e-04     1.4150e-02     5.6834e-01
4.9670e-04     1.4860e-02     4.7521e-01
4.9670e-04     1.5560e-02     3.9602e-01
4.9670e-04     1.6270e-02     3.2764e-01
4.9670e-04     1.6980e-02     2.7005e-01
4.9670e-04     1.7680e-02     2.2256e-01
4.9670e-04     1.8390e-02     1.8248e-01
4.9670e-04     1.9100e-02     1.4935e-01
4.9670e-04     1.9810e-02     1.2205e-01
4.9670e-04     2.0510e-02     9.9905e-02
4.9670e-04     2.1220e-02     8.1475e-02
4.9670e-04     2.1930e-02     6.6400e-02
4.9670e-04     2.2630e-02     5.4245e-02
4.9670e-04     2.3340e-02     4.4175e-02
4.9670e-04     2.4050e-02     3.5969e-02
4.9670e-04     2.4750e-02     2.9373e-02
4.9670e-04     2.5460e-02     2.3920e-02
4.9670e-04     2.6170e-02     1.9485e-02
4.9670e-04     2.6870e-02     1.5924e-02
4.9670e-04     2.7580e-02     1.2982e-02
4.9670e-04     2.8290e-02     1.0590e-02
4.9670e-04     2.9000e-02     8.6443e-03
4.9670e-04     2.9700e-02     7.0814e-03
4.9670e-04     3.0410e-02     5.7893e-03
4.9670e-04     3.1120e-02     4.7371e-03
4.9670e-04     3.1820e-02     3.8906e-03
4.9670e-04     3.2530e-02     3.1895e-03
4.9670e-04     3.3240e-02     2.6175e-03
4.9670e-04     3.3940e-02     2.1563e-03
4.9670e-04     3.4650e-02     1.7734e-03
4.9670e-04     3.5360e-02     1.4602e-03
4.9670e-04     3.6070e-02     1.2037e-03
4.9670e-04     3.6770e-02     9.9611e-04
4.9670e-04     3.7480e-02     8.2310e-04
4.9670e-04     3.8190e-02     6.8099e-04
4.9670e-04     3.8890e-02     5.6561e-04
4.9670e-04     3.9600e-02     4.6913e-04
4.9670e-04     4.0310e-02     3.8960e-04
4.9670e-04     4.1010e-02     3.2481e-04
4.9670e-04     4.1720e-02     2.7044e-04
4.9670e-04     4.2430e-02     2.2546e-04
4.9670e-04     4.3140e-02     1.8820e-04
4.9670e-04     4.3840e-02     1.5771e-04
4.9670e-04     4.4550e-02     1.3199e-04
4.9670e-04     4.5260e-02     1.1061e-04
4.9670e-04     4.5960e-02     9.3040e-05
4.9670e-04     4.6670e-02     7.8169e-05
4.9670e-04     4.7380e-02     6.5760e-05
4.9670e-04     4.8080e-02     5.5525e-05
4.9670e-04     4.8790e-02     4.6830e-05
4.9670e-04     4.9500e-02     3.9546e-05
4.9670e-04     5.0200e-02     3.3517e-05
4.9670e-04     5.0910e-02     2.8375e-05
4.9670e-04     5.1620e-02     2.4051e-05
4.9670e-04     5.2330e-02     2.0412e-05
4.9670e-04     5.3030e-02     1.7385e-05
4.9670e-04     5.3740e-02     1.4790e-05
4.9670e-04     5.4450e-02     1.2598e-05
4.9670e-04     5.5150e-02     1.0768e-05
4.9670e-04     5.5860e-02     9.1939e-06
4.9670e-04     5.6570e-02     7.8592e-06
4.9670e-04     5.7270e-02     6.7408e-06
4.9670e-04     5.7980e-02     5.7756e-06
4.9670e-04     5.8690e-02     4.9542e-06
4.9670e-04     5.9400e-02     4.2545e-06
4.9670e-04     6.0100e-02     3.6655e-06
4.9670e-04     6.0810e-02     3.1549e-06
4.9670e-04     6.1520e-02     2.7183e-06
4.9670e-04     6.2220e-02     2.3497e-06
4.9670e-04     6.2930e-02     2.0289e-06
4.9670e-04     6.3640e-02     1.7539e-06
4.9670e-04     6.4340e-02     1.5208e-06
4.9670e-04     6.5050e-02     1.3174e-06
4.9670e-04     6.5760e-02     1.1423e-06
4.9670e-04     6.6470e-02     9.9158e-07
4.9670e-04     6.7170e-02     8.6330e-07
4.9670e-04     6.7880e-02     7.5088e-07
4.9670e-04     6.8590e-02     6.5375e-07
4.9670e-04     6.9290e-02     5.7085e-07
4.9670e-04     7.0000e-02     4.9798e-07
5.6190e-04     1.0000e-05     2.2824e-11
5.6190e-04     7.1700e-04     5.9473e-04
5.6190e-04     1.4240e-03     8.8715e-03
5.6190e-04     2.1310e-03     4.1437e-02
5.6190e-04     2.8380e-03     1.1775e-01
5.6190e-04     3.5450e-03     2.5088e-01
5.6190e-04     4.2520e-03     4.3991e-01
5.6190e-04     4.9590e-03     6.6760e-01
5.6190e-04     5.6660e-03     9.0454e-01
5.6190e-04     6.3730e-03     1.1179e+00
5.6190e-04     7.0800e-03     1.2804e+00
5.6190e-04     7.7870e-03     1.3766e+00
5.6190e-04     8.4940e-03     1.4040e+00
5.6190e-04     9.2010e-03     1.3706e+00
5.6190e-04     9.9080e-03     1.2906e+00
5.6190e-04     1.0610e-02     1.1806e+00
5.6190e-04     1.1320e-02     1.0533e+00
5.6190e-04     1.2030e-02     9.2153e-01
5.6190e-04     1.2740e-02     7.9382e-01
5.6190e-04     1.3440e-02     6.7702e-01
5.6190e-04     1.4150e-02     5.7055e-01
5.6190e-04     1.4860e-02     4.7716e-01
5.6190e-04     1.5560e-02     3.9771e-01
5.6190e-04     1.6270e-02     3.2907e-01
5.6190e-04     1.6980e-02     2.7126e-01
5.6190e-04     1.7680e-02     2.2356e-01
5.6190e-04     1.8390e-02     1.8331e-01
5.6190e-04     1.9100e-02     1.5002e-01
5.6190e-04     1.9810e-02     1.2260e-01
5.6190e-04     2.0510e-02     1.0035e-01
5.6190e-04     2.1220e-02     8.1835e-02
5.6190e-04     2.1930e-02     6.6689e-02
5.6190e-04     2.2630e-02     5.4478e-02
5.6190e-04     2.3340e-02     4.4361e-02
5.6190e-04     2.4050e-02     3.6117e-02
5.6190e-04     2.4750e-02     2.9491e-02
5.6190e-04     2.5460e-02     2.4015e-02
5.6190e-04     2.6170e-02     1.9560e-02
5.6190e-04     2.6870e-02     1.5984e-02
5.6190e-04     2.7580e-02     1.3030e-02
5.6190e-04     2.8290e-02     1.0628e-02
5.6190e-04     2.9000e-02     8.6746e-03
5.6190e-04     2.9700e-02     7.1057e-03
5.6190e-04     3.0410e-02     5.8086e-03
5.6190e-04     3.1120e-02     4.7525e-03
5.6190e-04     3.1820e-02     3.9029e-03
5.6190e-04     3.2530e-02     3.1994e-03
5.6190e-04     3.3240e-02     2.6254e-03
5.6190e-04     3.3940e-02     2.1626e-03
5.6190e-04     3.4650e-02     1.7785e-03
5.6190e-04     3.5360e-02     1.4642e-03
5.6190e-04     3.6070e-02     1.2069e-03
5.6190e-04     3.6770e-02     9.9874e-04
5.6190e-04     3.7480e-02     8.2523e-04
5.6190e-04     3.8190e-02     6.8270e-04
5.6190e-04     3.8890e-02     5.6700e-04
5.6190e-04     3.9600e-02     4.7025e-04
5.6190e-04     4.0310e-02     3.9050e-04
5.6190e-04     4.1010e-02     3.2554e-04
5.6190e-04     4.1720e-02     2.7103e-04
5.6190e-04     4.2430e-02     2.2594e-04
5.6190e-04     4.3140e-02     1.8860e-04
5.6190e-04     4.3840e-02     1.5803e-04
5.6190e-04     4.4550e-02     1.3225e-04
5.6190e-04     4.5260e-02     1.1082e-04
5.6190e-04     4.5960e-02     9.3217e-05
5.6190e-04     4.6670e-02     7.8315e-05
5.6190e-04     4.7380e-02     6.5880e-05
5.6190e-04     4.8080e-02     5.5624e-05
5.6190e-04     4.8790e-02     4.6911e-05
5.6190e-04     4.9500e-02     3.9613e-05
5.6190e-04     5.0200e-02     3.3572e-05
5.6190e-04     5.0910e-02     2.8420e-05
5.6190e-04     5.1620e-02     2.4089e-05
5.6190e-04     5.2330e-02     2.0444e-05
5.6190e-04     5.3030e-02     1.7411e-05
5.6190e-04     5.3740e-02     1.4812e-05
5.6190e-04     5.4450e-02     1.2616e-05
5.6190e-04     5.5150e-02     1.0783e-05
5.6190e-04     5.5860e-02     9.2065e-06
5.6190e-04     5.6570e-02     7.8697e-06
5.6190e-04     5.7270e-02     6.7496e-06
5.6190e-04     5.7980e-02     5.7830e-06
5.6190e-04     5.8690e-02     4.9604e-06
5.6190e-04     5.9400e-02     4.2598e-06
5.6190e-04     6.0100e-02     3.6699e-06
5.6190e-04     6.0810e-02     3.1586e-06
5.6190e-04     6.1520e-02     2.7215e-06
5.6190e-04     6.2220e-02     2.3523e-06
5.6190e-04     6.2930e-02     2.0312e-06
5.6190e-04     6.3640e-02     1.7557e-06
5.6190e-04     6.4340e-02     1.5224e-06
5.6190e-04     6.5050e-02     1.3187e-06
5.6190e-04     6.5760e-02     1.1435e-06
5.6190e-04     6.6470e-02     9.9256e-07
5.6190e-04     6.7170e-02     8.6414e-07
5.6190e-04     6.7880e-02     7.5159e-07
5.6190e-04     6.8590e-02     6.5436e-07
5.6190e-04     6.9290e-02     5.7137e-07
5.6190e-04     7.0000e-02     4.9842e-07
6.3560e-04     1.0000e-05     2.2608e-11
6.3560e-04     7.1700e-04     5.8918e-04
6.3560e-04     1.4240e-03     8.7916e-03
6.3560e-04     2.1310e-03     4.1086e-02
6.3560e-04     2.8380e-03     1.1684e-01
6.3560e-04     3.5450e-03     2.4916e-01
6.3560e-04     4.2520e-03     4.3732e-01
6.3560e-04     4.9590e-03     6.6436e-01
6.3560e-04     5.6660e-03     9.0112e-01
6.3560e-04     6.3730e-03     1.1148e+00
6.3560e-04     7.0800e-03     1.2782e+00
6.3560e-04     7.7870e-03     1.3755e+00
6.3560e-04     8.4940e-03     1.4042e+00
6.3560e-04     9.2010e-03     1.3719e+00
6.3560e-04     9.9080e-03     1.2927e+00
6.3560e-04     1.0610e-02     1.1833e+00
6.3560e-04     1.1320e-02     1.0563e+00
6.3560e-04     1.2030e-02     9.2458e-01
6.3560e-04     1.2740e-02     7.9677e-01
6.3560e-04     1.3440e-02     6.7976e-01
6.3560e-04     1.4150e-02     5.7303e-01
6.3560e-04     1.4860e-02     4.7934e-01
6.3560e-04     1.5560e-02     3.9959e-01
6.3560e-04     1.6270e-02     3.3067e-01
6.3560e-04     1.6980e-02     2.7260e-01
6.3560e-04     1.7680e-02     2.2468e-01
6.3560e-04     1.8390e-02     1.8423e-01
6.3560e-04     1.9100e-02     1.5078e-01
6.3560e-04     1.9810e-02     1.2321e-01
6.3560e-04     2.0510e-02     1.0085e-01
6.3560e-04     2.1220e-02     8.2235e-02
6.3560e-04     2.1930e-02     6.7011e-02
6.3560e-04     2.2630e-02     5.4736e-02
6.3560e-04     2.3340e-02     4.4567e-02
6.3560e-04     2.4050e-02     3.6282e-02
6.3560e-04     2.4750e-02     2.9623e-02
6.3560e-04     2.5460e-02     2.4119e-02
6.3560e-04     2.6170e-02     1.9643e-02
6.3560e-04     2.6870e-02     1.6050e-02
6.3560e-04     2.7580e-02     1.3083e-02
6.3560e-04     2.8290e-02     1.0670e-02
6.3560e-04     2.9000e-02     8.7080e-03
6.3560e-04     2.9700e-02     7.1323e-03
6.3560e-04     3.0410e-02     5.8298e-03
6.3560e-04     3.1120e-02     4.7693e-03
6.3560e-04     3.1820e-02     3.9164e-03
6.3560e-04     3.2530e-02     3.2102e-03
6.3560e-04     3.3240e-02     2.6340e-03
6.3560e-04     3.3940e-02     2.1695e-03
6.3560e-04     3.4650e-02     1.7840e-03
6.3560e-04     3.5360e-02     1.4687e-03
6.3560e-04     3.6070e-02     1.2105e-03
6.3560e-04     3.6770e-02     1.0016e-03
6.3560e-04     3.7480e-02     8.2753e-04
6.3560e-04     3.8190e-02     6.8456e-04
6.3560e-04     3.8890e-02     5.6850e-04
6.3560e-04     3.9600e-02     4.7146e-04
6.3560e-04     4.0310e-02     3.9149e-04
6.3560e-04     4.1010e-02     3.2634e-04
6.3560e-04     4.1720e-02     2.7168e-04
6.3560e-04     4.2430e-02     2.2647e-04
6.3560e-04     4.3140e-02     1.8903e-04
6.3560e-04     4.3840e-02     1.5838e-04
6.3560e-04     4.4550e-02     1.3254e-04
6.3560e-04     4.5260e-02     1.1106e-04
6.3560e-04     4.5960e-02     9.3408e-05
6.3560e-04     4.6670e-02     7.8470e-05
6.3560e-04     4.7380e-02     6.6007e-05
6.3560e-04     4.8080e-02     5.5729e-05
6.3560e-04     4.8790e-02     4.6997e-05
6.3560e-04     4.9500e-02     3.9684e-05
6.3560e-04     5.0200e-02     3.3631e-05
6.3560e-04     5.0910e-02     2.8469e-05
6.3560e-04     5.1620e-02     2.4130e-05
6.3560e-04     5.2330e-02     2.0477e-05
6.3560e-04     5.3030e-02     1.7439e-05
6.3560e-04     5.3740e-02     1.4835e-05
6.3560e-04     5.4450e-02     1.2635e-05
6.3560e-04     5.5150e-02     1.0799e-05
6.3560e-04     5.5860e-02     9.2197e-06
6.3560e-04     5.6570e-02     7.8807e-06
6.3560e-04     5.7270e-02     6.7589e-06
6.3560e-04     5.7980e-02     5.7907e-06
6.3560e-04     5.8690e-02     4.9669e-06
6.3560e-04     5.9400e-02     4.2652e-06
6.3560e-04     6.0100e-02     3.6745e-06
6.3560e-04     6.0810e-02     3.1624e-06
6.3560e-04     6.1520e-02     2.7247e-06
6.3560e-04     6.2220e-02     2.3550e-06
6.3560e-04     6.2930e-02     2.0334e-06
6.3560e-04     6.3640e-02     1.7577e-06
6.3560e-04     6.4340e-02     1.5240e-06
6.3560e-04     6.5050e-02     1.3201e-06
6.3560e-04     6.5760e-02     1.1447e-06
6.3560e-04     6.6470e-02     9.9355e-07
6.3560e-04     6.7170e-02     8.6498e-07
6.3560e-04     6.7880e-02     7.5231e-07
6.3560e-04     6.8590e-02     6.5497e-07
6.3560e-04     6.9290e-02     5.7189e-07
6.3560e-04     7.0000e-02     4.9886e-07
7.1900e-04     1.0000e-05     2.2367e-11
7.1900e-04     7.1700e-04     5.8298e-04
7.1900e-04     1.4240e-03     8.7024e-03
7.1900e-04     2.1310e-03     4.0694e-02
7.1900e-04     2.8380e-03     1.1582e-01
7.1900e-04     3.5450e-03     2.4722e-01
7.1900e-04     4.2520e-03     4.3440e-01
7.1900e-04     4.9590e-03     6.6071e-01
7.1900e-04     5.6660e-03     8.9725e-01
7.1900e-04     6.3730e-03     1.1113e+00
7.1900e-04     7.0800e-03     1.2756e+00
7.1900e-04     7.7870e-03     1.3743e+00
7.1900e-04     8.4940e-03     1.4043e+00
7.1900e-04     9.2010e-03     1.3732e+00
7.1900e-04     9.9080e-03     1.2950e+00
7.1900e-04     1.0610e-02     1.1863e+00
7.1900e-04     1.1320e-02     1.0596e+00
7.1900e-04     1.2030e-02     9.2798e-01
7.1900e-04     1.2740e-02     8.0007e-01
7.1900e-04     1.3440e-02     6.8284e-01
7.1900e-04     1.4150e-02     5.7580e-01
7.1900e-04     1.4860e-02     4.8178e-01
7.1900e-04     1.5560e-02     4.0170e-01
7.1900e-04     1.6270e-02     3.3246e-01
7.1900e-04     1.6980e-02     2.7410e-01
7.1900e-04     1.7680e-02     2.2593e-01
7.1900e-04     1.8390e-02     1.8526e-01
7.1900e-04     1.9100e-02     1.5161e-01
7.1900e-04     1.9810e-02     1.2389e-01
7.1900e-04     2.0510e-02     1.0140e-01
7.1900e-04     2.1220e-02     8.2679e-02
7.1900e-04     2.1930e-02     6.7367e-02
7.1900e-04     2.2630e-02     5.5022e-02
7.1900e-04     2.3340e-02     4.4795e-02
7.1900e-04     2.4050e-02     3.6464e-02
7.1900e-04     2.4750e-02     2.9768e-02
7.1900e-04     2.5460e-02     2.4235e-02
7.1900e-04     2.6170e-02     1.9735e-02
7.1900e-04     2.6870e-02     1.6123e-02
7.1900e-04     2.7580e-02     1.3141e-02
7.1900e-04     2.8290e-02     1.0716e-02
7.1900e-04     2.9000e-02     8.7446e-03
7.1900e-04     2.9700e-02     7.1615e-03
7.1900e-04     3.0410e-02     5.8530e-03
7.1900e-04     3.1120e-02     4.7878e-03
7.1900e-04     3.1820e-02     3.9312e-03
7.1900e-04     3.2530e-02     3.2219e-03
7.1900e-04     3.3240e-02     2.6434e-03
7.1900e-04     3.3940e-02     2.1770e-03
7.1900e-04     3.4650e-02     1.7900e-03
7.1900e-04     3.5360e-02     1.4735e-03
7.1900e-04     3.6070e-02     1.2144e-03
7.1900e-04     3.6770e-02     1.0047e-03
7.1900e-04     3.7480e-02     8.3002e-04
7.1900e-04     3.8190e-02     6.8656e-04
7.1900e-04     3.8890e-02     5.7012e-04
7.1900e-04     3.9600e-02     4.7277e-04
7.1900e-04     4.0310e-02     3.9254e-04
7.1900e-04     4.1010e-02     3.2720e-04
7.1900e-04     4.1720e-02     2.7237e-04
7.1900e-04     4.2430e-02     2.2703e-04
7.1900e-04     4.3140e-02     1.8948e-04
7.1900e-04     4.3840e-02     1.5875e-04
7.1900e-04     4.4550e-02     1.3284e-04
7.1900e-04     4.5260e-02     1.1130e-04
7.1900e-04     4.5960e-02     9.3609e-05
7.1900e-04     4.6670e-02     7.8636e-05
7.1900e-04     4.7380e-02     6.6142e-05
7.1900e-04     4.8080e-02     5.5840e-05
7.1900e-04     4.8790e-02     4.7089e-05
7.1900e-04     4.9500e-02     3.9759e-05
7.1900e-04     5.0200e-02     3.3693e-05
7.1900e-04     5.0910e-02     2.8520e-05
7.1900e-04     5.1620e-02     2.4172e-05
7.1900e-04     5.2330e-02     2.0512e-05
7.1900e-04     5.3030e-02     1.7467e-05
7.1900e-04     5.3740e-02     1.4859e-05
7.1900e-04     5.4450e-02     1.2655e-05
7.1900e-04     5.5150e-02     1.0815e-05
7.1900e-04     5.5860e-02     9.2334e-06
7.1900e-04     5.6570e-02     7.8921e-06
7.1900e-04     5.7270e-02     6.7684e-06
7.1900e-04     5.7980e-02     5.7986e-06
7.1900e-04     5.8690e-02     4.9735e-06
7.1900e-04     5.9400e-02     4.2707e-06
7.1900e-04     6.0100e-02     3.6791e-06
7.1900e-04     6.0810e-02     3.1663e-06
7.1900e-04     6.1520e-02     2.7279e-06
7.1900e-04     6.2220e-02     2.3578e-06
7.1900e-04     6.2930e-02     2.0358e-06
7.1900e-04     6.3640e-02     1.7596e-06
7.1900e-04     6.4340e-02     1.5256e-06
7.1900e-04     6.5050e-02     1.3215e-06
7.1900e-04     6.5760e-02     1.1458e-06
7.1900e-04     6.6470e-02     9.9454e-07
7.1900e-04     6.7170e-02     8.6581e-07
7.1900e-04     6.7880e-02     7.5301e-07
7.1900e-04     6.8590e-02     6.5556e-07
7.1900e-04     6.9290e-02     5.7239e-07
7.1900e-04     7.0000e-02     4.9929e-07
8.1340e-04     1.0000e-05     2.2098e-11
8.1340e-04     7.1700e-04     5.7605e-04
8.1340e-04     1.4240e-03     8.6027e-03
8.1340e-04     2.1310e-03     4.0256e-02
8.1340e-04     2.8380e-03     1.1468e-01
8.1340e-04     3.5450e-03     2.4506e-01
8.1340e-04     4.2520e-03     4.3113e-01
8.1340e-04     4.9590e-03     6.5659e-01
8.1340e-04     5.6660e-03     8.9286e-01
8.1340e-04     6.3730e-03     1.1074e+00
8.1340e-04     7.0800e-03     1.2728e+00
8.1340e-04     7.7870e-03     1.3728e+00
8.1340e-04     8.4940e-03     1.4044e+00
8.1340e-04     9.2010e-03     1.3747e+00
8.1340e-04     9.9080e-03     1.2976e+00
8.1340e-04     1.0610e-02     1.1896e+00
8.1340e-04     1.1320e-02     1.0633e+00
8.1340e-04     1.2030e-02     9.3178e-01
8.1340e-04     1.2740e-02     8.0375e-01
8.1340e-04     1.3440e-02     6.8627e-01
8.1340e-04     1.4150e-02     5.7889e-01
8.1340e-04     1.4860e-02     4.8450e-01
8.1340e-04     1.5560e-02     4.0405e-01
8.1340e-04     1.6270e-02     3.3446e-01
8.1340e-04     1.6980e-02     2.7578e-01
8.1340e-04     1.7680e-02     2.2732e-01
