 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.9940e-03     4.5128e-04
1.0370e+00     2.0210e-03     4.6362e-04
1.0370e+00     2.0480e-03     4.7613e-04
1.0370e+00     2.0750e-03     4.8880e-04
1.0370e+00     2.1020e-03     5.0165e-04
1.0370e+00     2.1290e-03     5.1466e-04
1.0370e+00     2.1570e-03     5.2833e-04
1.0370e+00     2.1840e-03     5.4169e-04
1.0370e+00     2.2110e-03     5.5521e-04
1.0370e+00     2.2380e-03     5.6890e-04
1.0370e+00     2.2650e-03     5.8276e-04
1.0370e+00     2.2920e-03     5.9679e-04
1.0370e+00     2.3200e-03     6.1152e-04
1.0370e+00     2.3470e-03     6.2589e-04
1.0370e+00     2.3740e-03     6.4044e-04
1.0370e+00     2.4010e-03     6.5515e-04
1.0370e+00     2.4280e-03     6.7003e-04
1.0370e+00     2.4550e-03     6.8508e-04
1.0370e+00     2.4830e-03     7.0086e-04
1.0370e+00     2.5100e-03     7.1626e-04
1.0370e+00     2.5370e-03     7.3182e-04
1.0370e+00     2.5640e-03     7.4756e-04
1.0370e+00     2.5910e-03     7.6346e-04
1.0370e+00     2.6180e-03     7.7953e-04
1.0370e+00     2.6460e-03     7.9638e-04
1.0370e+00     2.6730e-03     8.1280e-04
1.0370e+00     2.7000e-03     8.2939e-04
1.1730e+00     1.0000e-05     7.6205e-09
1.1730e+00     3.7170e-05     1.0529e-07
1.1730e+00     6.4340e-05     3.1546e-07
1.1730e+00     9.1520e-05     6.3829e-07
1.1730e+00     1.1870e-04     1.0737e-06
1.1730e+00     1.4590e-04     1.6222e-06
1.1730e+00     1.7300e-04     2.2808e-06
1.1730e+00     2.0020e-04     3.0544e-06
1.1730e+00     2.2740e-04     3.9408e-06
1.1730e+00     2.5450e-04     4.9361e-06
1.1730e+00     2.8170e-04     6.0476e-06
1.1730e+00     3.0890e-04     7.2720e-06
1.1730e+00     3.3610e-04     8.6092e-06
1.1730e+00     3.6320e-04     1.0054e-05
1.1730e+00     3.9040e-04     1.1616e-05
1.1730e+00     4.1760e-04     1.3291e-05
1.1730e+00     4.4470e-04     1.5073e-05
1.1730e+00     4.7190e-04     1.6973e-05
1.1730e+00     4.9910e-04     1.8987e-05
1.1730e+00     5.2630e-04     2.1113e-05
1.1730e+00     5.5340e-04     2.3344e-05
1.1730e+00     5.8060e-04     2.5696e-05
1.1730e+00     6.0780e-04     2.8160e-05
1.1730e+00     6.3490e-04     3.0728e-05
1.1730e+00     6.6210e-04     3.3419e-05
1.1730e+00     6.8930e-04     3.6222e-05
1.1730e+00     7.1650e-04     3.9138e-05
1.1730e+00     7.4360e-04     4.2156e-05
1.1730e+00     7.7080e-04     4.5298e-05
1.1730e+00     7.9800e-04     4.8553e-05
1.1730e+00     8.2520e-04     5.1921e-05
1.1730e+00     8.5230e-04     5.5390e-05
1.1730e+00     8.7950e-04     5.8984e-05
1.1730e+00     9.0670e-04     6.2691e-05
1.1730e+00     9.3380e-04     6.6497e-05
1.1730e+00     9.6100e-04     7.0430e-05
1.1730e+00     9.8820e-04     7.4477e-05
1.1730e+00     1.0150e-03     7.8575e-05
1.1730e+00     1.0430e-03     8.2974e-05
1.1730e+00     1.0700e-03     8.7329e-05
1.1730e+00     1.0970e-03     9.1797e-05
1.1730e+00     1.1240e-03     9.6376e-05
1.1730e+00     1.1510e-03     1.0107e-04
1.1730e+00     1.1780e-03     1.0587e-04
1.1730e+00     1.2060e-03     1.1097e-04
1.1730e+00     1.2330e-03     1.1600e-04
1.1730e+00     1.2600e-03     1.2114e-04
1.1730e+00     1.2870e-03     1.2640e-04
1.1730e+00     1.3140e-03     1.3176e-04
1.1730e+00     1.3410e-03     1.3724e-04
1.1730e+00     1.3690e-03     1.4304e-04
1.1730e+00     1.3960e-03     1.4875e-04
1.1730e+00     1.4230e-03     1.5457e-04
1.1730e+00     1.4500e-03     1.6050e-04
1.1730e+00     1.4770e-03     1.6654e-04
1.1730e+00     1.5040e-03     1.7270e-04
1.1730e+00     1.5320e-03     1.7920e-04
1.1730e+00     1.5590e-03     1.8559e-04
1.1730e+00     1.5860e-03     1.9208e-04
1.1730e+00     1.6130e-03     1.9869e-04
1.1730e+00     1.6400e-03     2.0542e-04
1.1730e+00     1.6670e-03     2.1225e-04
1.1730e+00     1.6950e-03     2.1946e-04
1.1730e+00     1.7220e-03     2.2652e-04
1.1730e+00     1.7490e-03     2.3370e-04
1.1730e+00     1.7760e-03     2.4099e-04
1.1730e+00     1.8030e-03     2.4839e-04
1.1730e+00     1.8310e-03     2.5619e-04
1.1730e+00     1.8580e-03     2.6382e-04
1.1730e+00     1.8850e-03     2.7157e-04
1.1730e+00     1.9120e-03     2.7943e-04
1.1730e+00     1.9390e-03     2.8740e-04
1.1730e+00     1.9660e-03     2.9548e-04
1.1730e+00     1.9940e-03     3.0399e-04
1.1730e+00     2.0210e-03     3.1230e-04
1.1730e+00     2.0480e-03     3.2073e-04
1.1730e+00     2.0750e-03     3.2928e-04
1.1730e+00     2.1020e-03     3.3793e-04
1.1730e+00     2.1290e-03     3.4670e-04
1.1730e+00     2.1570e-03     3.5592e-04
1.1730e+00     2.1840e-03     3.6492e-04
1.1730e+00     2.2110e-03     3.7403e-04
1.1730e+00     2.2380e-03     3.8326e-04
1.1730e+00     2.2650e-03     3.9260e-04
1.1730e+00     2.2920e-03     4.0206e-04
1.1730e+00     2.3200e-03     4.1199e-04
1.1730e+00     2.3470e-03     4.2167e-04
1.1730e+00     2.3740e-03     4.3148e-04
1.1730e+00     2.4010e-03     4.4139e-04
1.1730e+00     2.4280e-03     4.5143e-04
1.1730e+00     2.4550e-03     4.6157e-04
1.1730e+00     2.4830e-03     4.7221e-04
1.1730e+00     2.5100e-03     4.8259e-04
1.1730e+00     2.5370e-03     4.9309e-04
1.1730e+00     2.5640e-03     5.0369e-04
1.1730e+00     2.5910e-03     5.1442e-04
1.1730e+00     2.6180e-03     5.2525e-04
1.1730e+00     2.6460e-03     5.3661e-04
1.1730e+00     2.6730e-03     5.4769e-04
1.1730e+00     2.7000e-03     5.5887e-04
1.3270e+00     1.0000e-05     5.0686e-09
1.3270e+00     3.7170e-05     7.0029e-08
1.3270e+00     6.4340e-05     2.0982e-07
1.3270e+00     9.1520e-05     4.2455e-07
1.3270e+00     1.1870e-04     7.1416e-07
1.3270e+00     1.4590e-04     1.0790e-06
1.3270e+00     1.7300e-04     1.5170e-06
1.3270e+00     2.0020e-04     2.0316e-06
1.3270e+00     2.2740e-04     2.6212e-06
1.3270e+00     2.5450e-04     3.2832e-06
1.3270e+00     2.8170e-04     4.0225e-06
1.3270e+00     3.0890e-04     4.8369e-06
1.3270e+00     3.3610e-04     5.7263e-06
1.3270e+00     3.6320e-04     6.6870e-06
1.3270e+00     3.9040e-04     7.7263e-06
1.3270e+00     4.1760e-04     8.8406e-06
1.3270e+00     4.4470e-04     1.0025e-05
1.3270e+00     4.7190e-04     1.1290e-05
1.3270e+00     4.9910e-04     1.2629e-05
1.3270e+00     5.2630e-04     1.4043e-05
1.3270e+00     5.5340e-04     1.5527e-05
1.3270e+00     5.8060e-04     1.7091e-05
1.3270e+00     6.0780e-04     1.8731e-05
1.3270e+00     6.3490e-04     2.0439e-05
1.3270e+00     6.6210e-04     2.2228e-05
1.3270e+00     6.8930e-04     2.4093e-05
1.3270e+00     7.1650e-04     2.6033e-05
1.3270e+00     7.4360e-04     2.8040e-05
1.3270e+00     7.7080e-04     3.0130e-05
1.3270e+00     7.9800e-04     3.2296e-05
1.3270e+00     8.2520e-04     3.4536e-05
1.3270e+00     8.5230e-04     3.6843e-05
1.3270e+00     8.7950e-04     3.9234e-05
1.3270e+00     9.0670e-04     4.1700e-05
1.3270e+00     9.3380e-04     4.4232e-05
1.3270e+00     9.6100e-04     4.6849e-05
1.3270e+00     9.8820e-04     4.9540e-05
1.3270e+00     1.0150e-03     5.2266e-05
1.3270e+00     1.0430e-03     5.5193e-05
1.3270e+00     1.0700e-03     5.8090e-05
1.3270e+00     1.0970e-03     6.1062e-05
1.3270e+00     1.1240e-03     6.4108e-05
1.3270e+00     1.1510e-03     6.7229e-05
1.3270e+00     1.1780e-03     7.0424e-05
1.3270e+00     1.2060e-03     7.3816e-05
1.3270e+00     1.2330e-03     7.7163e-05
1.3270e+00     1.2600e-03     8.0584e-05
1.3270e+00     1.2870e-03     8.4080e-05
1.3270e+00     1.3140e-03     8.7650e-05
1.3270e+00     1.3410e-03     9.1295e-05
1.3270e+00     1.3690e-03     9.5154e-05
1.3270e+00     1.3960e-03     9.8950e-05
1.3270e+00     1.4230e-03     1.0282e-04
1.3270e+00     1.4500e-03     1.0677e-04
1.3270e+00     1.4770e-03     1.1079e-04
1.3270e+00     1.5040e-03     1.1489e-04
1.3270e+00     1.5320e-03     1.1921e-04
1.3270e+00     1.5590e-03     1.2346e-04
1.3270e+00     1.5860e-03     1.2778e-04
1.3270e+00     1.6130e-03     1.3218e-04
1.3270e+00     1.6400e-03     1.3665e-04
1.3270e+00     1.6670e-03     1.4120e-04
1.3270e+00     1.6950e-03     1.4600e-04
1.3270e+00     1.7220e-03     1.5070e-04
1.3270e+00     1.7490e-03     1.5547e-04
1.3270e+00     1.7760e-03     1.6032e-04
1.3270e+00     1.8030e-03     1.6525e-04
1.3270e+00     1.8310e-03     1.7044e-04
1.3270e+00     1.8580e-03     1.7552e-04
1.3270e+00     1.8850e-03     1.8067e-04
1.3270e+00     1.9120e-03     1.8590e-04
1.3270e+00     1.9390e-03     1.9121e-04
1.3270e+00     1.9660e-03     1.9659e-04
1.3270e+00     1.9940e-03     2.0225e-04
1.3270e+00     2.0210e-03     2.0778e-04
1.3270e+00     2.0480e-03     2.1339e-04
1.3270e+00     2.0750e-03     2.1908e-04
1.3270e+00     2.1020e-03     2.2484e-04
1.3270e+00     2.1290e-03     2.3067e-04
1.3270e+00     2.1570e-03     2.3681e-04
1.3270e+00     2.1840e-03     2.4280e-04
1.3270e+00     2.2110e-03     2.4886e-04
1.3270e+00     2.2380e-03     2.5501e-04
1.3270e+00     2.2650e-03     2.6122e-04
1.3270e+00     2.2920e-03     2.6752e-04
1.3270e+00     2.3200e-03     2.7413e-04
1.3270e+00     2.3470e-03     2.8058e-04
1.3270e+00     2.3740e-03     2.8710e-04
1.3270e+00     2.4010e-03     2.9370e-04
1.3270e+00     2.4280e-03     3.0038e-04
1.3270e+00     2.4550e-03     3.0713e-04
1.3270e+00     2.4830e-03     3.1422e-04
1.3270e+00     2.5100e-03     3.2113e-04
1.3270e+00     2.5370e-03     3.2811e-04
1.3270e+00     2.5640e-03     3.3517e-04
1.3270e+00     2.5910e-03     3.4231e-04
1.3270e+00     2.6180e-03     3.4953e-04
1.3270e+00     2.6460e-03     3.5709e-04
1.3270e+00     2.6730e-03     3.6446e-04
1.3270e+00     2.7000e-03     3.7191e-04
1.5020e+00     1.0000e-05     3.3209e-09
1.5020e+00     3.7170e-05     4.5881e-08
1.5020e+00     6.4340e-05     1.3747e-07
1.5020e+00     9.1520e-05     2.7815e-07
1.5020e+00     1.1870e-04     4.6791e-07
1.5020e+00     1.4590e-04     7.0692e-07
1.5020e+00     1.7300e-04     9.9393e-07
1.5020e+00     2.0020e-04     1.3311e-06
1.5020e+00     2.2740e-04     1.7173e-06
1.5020e+00     2.5450e-04     2.1511e-06
1.5020e+00     2.8170e-04     2.6355e-06
1.5020e+00     3.0890e-04     3.1690e-06
1.5020e+00     3.3610e-04     3.7517e-06
1.5020e+00     3.6320e-04     4.3812e-06
1.5020e+00     3.9040e-04     5.0621e-06
1.5020e+00     4.1760e-04     5.7922e-06
1.5020e+00     4.4470e-04     6.5685e-06
1.5020e+00     4.7190e-04     7.3968e-06
1.5020e+00     4.9910e-04     8.2742e-06
1.5020e+00     5.2630e-04     9.2009e-06
1.5020e+00     5.5340e-04     1.0173e-05
1.5020e+00     5.8060e-04     1.1198e-05
1.5020e+00     6.0780e-04     1.2272e-05
1.5020e+00     6.3490e-04     1.3391e-05
1.5020e+00     6.6210e-04     1.4564e-05
1.5020e+00     6.8930e-04     1.5786e-05
1.5020e+00     7.1650e-04     1.7057e-05
1.5020e+00     7.4360e-04     1.8372e-05
1.5020e+00     7.7080e-04     1.9741e-05
1.5020e+00     7.9800e-04     2.1160e-05
1.5020e+00     8.2520e-04     2.2628e-05
1.5020e+00     8.5230e-04     2.4140e-05
1.5020e+00     8.7950e-04     2.5706e-05
1.5020e+00     9.0670e-04     2.7322e-05
1.5020e+00     9.3380e-04     2.8981e-05
1.5020e+00     9.6100e-04     3.0695e-05
1.5020e+00     9.8820e-04     3.2459e-05
1.5020e+00     1.0150e-03     3.4245e-05
1.5020e+00     1.0430e-03     3.6163e-05
1.5020e+00     1.0700e-03     3.8061e-05
1.5020e+00     1.0970e-03     4.0008e-05
1.5020e+00     1.1240e-03     4.2004e-05
1.5020e+00     1.1510e-03     4.4049e-05
1.5020e+00     1.1780e-03     4.6143e-05
1.5020e+00     1.2060e-03     4.8365e-05
1.5020e+00     1.2330e-03     5.0558e-05
1.5020e+00     1.2600e-03     5.2800e-05
1.5020e+00     1.2870e-03     5.5091e-05
1.5020e+00     1.3140e-03     5.7430e-05
1.5020e+00     1.3410e-03     5.9819e-05
1.5020e+00     1.3690e-03     6.2347e-05
1.5020e+00     1.3960e-03     6.4835e-05
1.5020e+00     1.4230e-03     6.7372e-05
1.5020e+00     1.4500e-03     6.9958e-05
1.5020e+00     1.4770e-03     7.2593e-05
1.5020e+00     1.5040e-03     7.5277e-05
1.5020e+00     1.5320e-03     7.8112e-05
1.5020e+00     1.5590e-03     8.0896e-05
1.5020e+00     1.5860e-03     8.3729e-05
1.5020e+00     1.6130e-03     8.6611e-05
1.5020e+00     1.6400e-03     8.9542e-05
1.5020e+00     1.6670e-03     9.2523e-05
1.5020e+00     1.6950e-03     9.5665e-05
1.5020e+00     1.7220e-03     9.8746e-05
1.5020e+00     1.7490e-03     1.0188e-04
1.5020e+00     1.7760e-03     1.0505e-04
1.5020e+00     1.8030e-03     1.0828e-04
1.5020e+00     1.8310e-03     1.1168e-04
1.5020e+00     1.8580e-03     1.1501e-04
1.5020e+00     1.8850e-03     1.1839e-04
1.5020e+00     1.9120e-03     1.2182e-04
1.5020e+00     1.9390e-03     1.2529e-04
1.5020e+00     1.9660e-03     1.2882e-04
1.5020e+00     1.9940e-03     1.3253e-04
1.5020e+00     2.0210e-03     1.3616e-04
1.5020e+00     2.0480e-03     1.3983e-04
1.5020e+00     2.0750e-03     1.4356e-04
1.5020e+00     2.1020e-03     1.4733e-04
1.5020e+00     2.1290e-03     1.5116e-04
1.5020e+00     2.1570e-03     1.5518e-04
1.5020e+00     2.1840e-03     1.5911e-04
1.5020e+00     2.2110e-03     1.6308e-04
1.5020e+00     2.2380e-03     1.6711e-04
1.5020e+00     2.2650e-03     1.7118e-04
1.5020e+00     2.2920e-03     1.7531e-04
1.5020e+00     2.3200e-03     1.7964e-04
1.5020e+00     2.3470e-03     1.8387e-04
1.5020e+00     2.3740e-03     1.8815e-04
1.5020e+00     2.4010e-03     1.9247e-04
1.5020e+00     2.4280e-03     1.9685e-04
1.5020e+00     2.4550e-03     2.0128e-04
1.5020e+00     2.4830e-03     2.0592e-04
1.5020e+00     2.5100e-03     2.1045e-04
1.5020e+00     2.5370e-03     2.1503e-04
1.5020e+00     2.5640e-03     2.1966e-04
1.5020e+00     2.5910e-03     2.2434e-04
1.5020e+00     2.6180e-03     2.2907e-04
1.5020e+00     2.6460e-03     2.3402e-04
1.5020e+00     2.6730e-03     2.3886e-04
1.5020e+00     2.7000e-03     2.4374e-04
1.6990e+00     1.0000e-05     2.1528e-09
1.6990e+00     3.7170e-05     2.9743e-08
1.6990e+00     6.4340e-05     8.9118e-08
1.6990e+00     9.1520e-05     1.8032e-07
1.6990e+00     1.1870e-04     3.0332e-07
1.6990e+00     1.4590e-04     4.5827e-07
1.6990e+00     1.7300e-04     6.4432e-07
1.6990e+00     2.0020e-04     8.6287e-07
1.6990e+00     2.2740e-04     1.1133e-06
1.6990e+00     2.5450e-04     1.3944e-06
1.6990e+00     2.8170e-04     1.7085e-06
1.6990e+00     3.0890e-04     2.0544e-06
1.6990e+00     3.3610e-04     2.4321e-06
1.6990e+00     3.6320e-04     2.8402e-06
1.6990e+00     3.9040e-04     3.2816e-06
1.6990e+00     4.1760e-04     3.7549e-06
1.6990e+00     4.4470e-04     4.2581e-06
1.6990e+00     4.7190e-04     4.7950e-06
1.6990e+00     4.9910e-04     5.3639e-06
1.6990e+00     5.2630e-04     5.9646e-06
1.6990e+00     5.5340e-04     6.5949e-06
1.6990e+00     5.8060e-04     7.2593e-06
1.6990e+00     6.0780e-04     7.9556e-06
1.6990e+00     6.3490e-04     8.6812e-06
1.6990e+00     6.6210e-04     9.4412e-06
1.6990e+00     6.8930e-04     1.0233e-05
1.6990e+00     7.1650e-04     1.1057e-05
1.6990e+00     7.4360e-04     1.1910e-05
1.6990e+00     7.7080e-04     1.2798e-05
1.6990e+00     7.9800e-04     1.3717e-05
1.6990e+00     8.2520e-04     1.4669e-05
1.6990e+00     8.5230e-04     1.5649e-05
1.6990e+00     8.7950e-04     1.6664e-05
1.6990e+00     9.0670e-04     1.7712e-05
1.6990e+00     9.3380e-04     1.8787e-05
1.6990e+00     9.6100e-04     1.9899e-05
1.6990e+00     9.8820e-04     2.1042e-05
1.6990e+00     1.0150e-03     2.2200e-05
1.6990e+00     1.0430e-03     2.3443e-05
1.6990e+00     1.0700e-03     2.4674e-05
1.6990e+00     1.0970e-03     2.5936e-05
1.6990e+00     1.1240e-03     2.7230e-05
1.6990e+00     1.1510e-03     2.8556e-05
1.6990e+00     1.1780e-03     2.9913e-05
1.6990e+00     1.2060e-03     3.1354e-05
1.6990e+00     1.2330e-03     3.2776e-05
1.6990e+00     1.2600e-03     3.4229e-05
1.6990e+00     1.2870e-03     3.5714e-05
1.6990e+00     1.3140e-03     3.7231e-05
1.6990e+00     1.3410e-03     3.8779e-05
1.6990e+00     1.3690e-03     4.0419e-05
1.6990e+00     1.3960e-03     4.2032e-05
1.6990e+00     1.4230e-03     4.3676e-05
1.6990e+00     1.4500e-03     4.5353e-05
1.6990e+00     1.4770e-03     4.7061e-05
1.6990e+00     1.5040e-03     4.8801e-05
1.6990e+00     1.5320e-03     5.0639e-05
1.6990e+00     1.5590e-03     5.2444e-05
1.6990e+00     1.5860e-03     5.4281e-05
1.6990e+00     1.6130e-03     5.6149e-05
1.6990e+00     1.6400e-03     5.8049e-05
1.6990e+00     1.6670e-03     5.9982e-05
1.6990e+00     1.6950e-03     6.2019e-05
1.6990e+00     1.7220e-03     6.4016e-05
1.6990e+00     1.7490e-03     6.6045e-05
1.6990e+00     1.7760e-03     6.8106e-05
1.6990e+00     1.8030e-03     7.0199e-05
1.6990e+00     1.8310e-03     7.2403e-05
1.6990e+00     1.8580e-03     7.4562e-05
1.6990e+00     1.8850e-03     7.6752e-05
1.6990e+00     1.9120e-03     7.8974e-05
1.6990e+00     1.9390e-03     8.1228e-05
1.6990e+00     1.9660e-03     8.3514e-05
1.6990e+00     1.9940e-03     8.5919e-05
1.6990e+00     2.0210e-03     8.8271e-05
1.6990e+00     2.0480e-03     9.0654e-05
1.6990e+00     2.0750e-03     9.3070e-05
1.6990e+00     2.1020e-03     9.5518e-05
1.6990e+00     2.1290e-03     9.7999e-05
1.6990e+00     2.1570e-03     1.0060e-04
1.6990e+00     2.1840e-03     1.0315e-04
1.6990e+00     2.2110e-03     1.0573e-04
1.6990e+00     2.2380e-03     1.0834e-04
1.6990e+00     2.2650e-03     1.1098e-04
1.6990e+00     2.2920e-03     1.1366e-04
1.6990e+00     2.3200e-03     1.1646e-04
1.6990e+00     2.3470e-03     1.1921e-04
1.6990e+00     2.3740e-03     1.2198e-04
1.6990e+00     2.4010e-03     1.2478e-04
1.6990e+00     2.4280e-03     1.2762e-04
1.6990e+00     2.4550e-03     1.3049e-04
1.6990e+00     2.4830e-03     1.3350e-04
1.6990e+00     2.5100e-03     1.3644e-04
1.6990e+00     2.5370e-03     1.3941e-04
1.6990e+00     2.5640e-03     1.4241e-04
1.6990e+00     2.5910e-03     1.4545e-04
1.6990e+00     2.6180e-03     1.4851e-04
1.6990e+00     2.6460e-03     1.5173e-04
1.6990e+00     2.6730e-03     1.5486e-04
1.6990e+00     2.7000e-03     1.5803e-04
1.9220e+00     1.0000e-05     1.3826e-09
1.9220e+00     3.7170e-05     1.9101e-08
1.9220e+00     6.4340e-05     5.7233e-08
1.9220e+00     9.1520e-05     1.1580e-07
1.9220e+00     1.1870e-04     1.9480e-07
1.9220e+00     1.4590e-04     2.9431e-07
1.9220e+00     1.7300e-04     4.1380e-07
1.9220e+00     2.0020e-04     5.5415e-07
1.9220e+00     2.2740e-04     7.1496e-07
1.9220e+00     2.5450e-04     8.9554e-07
1.9220e+00     2.8170e-04     1.0972e-06
1.9220e+00     3.0890e-04     1.3193e-06
1.9220e+00     3.3610e-04     1.5619e-06
1.9220e+00     3.6320e-04     1.8240e-06
1.9220e+00     3.9040e-04     2.1075e-06
1.9220e+00     4.1760e-04     2.4114e-06
1.9220e+00     4.4470e-04     2.7346e-06
1.9220e+00     4.7190e-04     3.0794e-06
1.9220e+00     4.9910e-04     3.4448e-06
1.9220e+00     5.2630e-04     3.8306e-06
1.9220e+00     5.5340e-04     4.2353e-06
1.9220e+00     5.8060e-04     4.6620e-06
1.9220e+00     6.0780e-04     5.1092e-06
1.9220e+00     6.3490e-04     5.5752e-06
1.9220e+00     6.6210e-04     6.0633e-06
1.9220e+00     6.8930e-04     6.5719e-06
1.9220e+00     7.1650e-04     7.1011e-06
1.9220e+00     7.4360e-04     7.6487e-06
1.9220e+00     7.7080e-04     8.2188e-06
1.9220e+00     7.9800e-04     8.8094e-06
1.9220e+00     8.2520e-04     9.4206e-06
1.9220e+00     8.5230e-04     1.0050e-05
1.9220e+00     8.7950e-04     1.0702e-05
1.9220e+00     9.0670e-04     1.1375e-05
1.9220e+00     9.3380e-04     1.2066e-05
1.9220e+00     9.6100e-04     1.2779e-05
1.9220e+00     9.8820e-04     1.3514e-05
1.9220e+00     1.0150e-03     1.4257e-05
1.9220e+00     1.0430e-03     1.5056e-05
1.9220e+00     1.0700e-03     1.5846e-05
1.9220e+00     1.0970e-03     1.6657e-05
1.9220e+00     1.1240e-03     1.7488e-05
1.9220e+00     1.1510e-03     1.8339e-05
1.9220e+00     1.1780e-03     1.9211e-05
1.9220e+00     1.2060e-03     2.0136e-05
1.9220e+00     1.2330e-03     2.1049e-05
1.9220e+00     1.2600e-03     2.1982e-05
1.9220e+00     1.2870e-03     2.2936e-05
1.9220e+00     1.3140e-03     2.3910e-05
1.9220e+00     1.3410e-03     2.4904e-05
1.9220e+00     1.3690e-03     2.5957e-05
1.9220e+00     1.3960e-03     2.6993e-05
1.9220e+00     1.4230e-03     2.8049e-05
1.9220e+00     1.4500e-03     2.9126e-05
1.9220e+00     1.4770e-03     3.0223e-05
1.9220e+00     1.5040e-03     3.1340e-05
1.9220e+00     1.5320e-03     3.2521e-05
1.9220e+00     1.5590e-03     3.3680e-05
1.9220e+00     1.5860e-03     3.4859e-05
1.9220e+00     1.6130e-03     3.6059e-05
1.9220e+00     1.6400e-03     3.7280e-05
1.9220e+00     1.6670e-03     3.8521e-05
1.9220e+00     1.6950e-03     3.9829e-05
1.9220e+00     1.7220e-03     4.1112e-05
1.9220e+00     1.7490e-03     4.2415e-05
1.9220e+00     1.7760e-03     4.3738e-05
1.9220e+00     1.8030e-03     4.5082e-05
1.9220e+00     1.8310e-03     4.6498e-05
1.9220e+00     1.8580e-03     4.7884e-05
1.9220e+00     1.8850e-03     4.9290e-05
1.9220e+00     1.9120e-03     5.0717e-05
1.9220e+00     1.9390e-03     5.2165e-05
1.9220e+00     1.9660e-03     5.3633e-05
1.9220e+00     1.9940e-03     5.5178e-05
1.9220e+00     2.0210e-03     5.6688e-05
1.9220e+00     2.0480e-03     5.8219e-05
1.9220e+00     2.0750e-03     5.9770e-05
1.9220e+00     2.1020e-03     6.1342e-05
1.9220e+00     2.1290e-03     6.2935e-05
1.9220e+00     2.1570e-03     6.4608e-05
1.9220e+00     2.1840e-03     6.6243e-05
1.9220e+00     2.2110e-03     6.7899e-05
1.9220e+00     2.2380e-03     6.9575e-05
1.9220e+00     2.2650e-03     7.1272e-05
1.9220e+00     2.2920e-03     7.2990e-05
1.9220e+00     2.3200e-03     7.4794e-05
1.9220e+00     2.3470e-03     7.6554e-05
1.9220e+00     2.3740e-03     7.8335e-05
1.9220e+00     2.4010e-03     8.0136e-05
1.9220e+00     2.4280e-03     8.1959e-05
1.9220e+00     2.4550e-03     8.3802e-05
1.9220e+00     2.4830e-03     8.5736e-05
1.9220e+00     2.5100e-03     8.7622e-05
1.9220e+00     2.5370e-03     8.9528e-05
1.9220e+00     2.5640e-03     9.1456e-05
1.9220e+00     2.5910e-03     9.3404e-05
1.9220e+00     2.6180e-03     9.5374e-05
1.9220e+00     2.6460e-03     9.7438e-05
1.9220e+00     2.6730e-03     9.9450e-05
1.9220e+00     2.7000e-03     1.0148e-04
2.1740e+00     1.0000e-05     8.7743e-10
2.1740e+00     3.7170e-05     1.2123e-08
2.1740e+00     6.4340e-05     3.6323e-08
2.1740e+00     9.1520e-05     7.3494e-08
2.1740e+00     1.1870e-04     1.2363e-07
2.1740e+00     1.4590e-04     1.8678e-07
2.1740e+00     1.7300e-04     2.6261e-07
2.1740e+00     2.0020e-04     3.5169e-07
2.1740e+00     2.2740e-04     4.5375e-07
2.1740e+00     2.5450e-04     5.6835e-07
2.1740e+00     2.8170e-04     6.9634e-07
2.1740e+00     3.0890e-04     8.3731e-07
2.1740e+00     3.3610e-04     9.9128e-07
2.1740e+00     3.6320e-04     1.1576e-06
2.1740e+00     3.9040e-04     1.3375e-06
2.1740e+00     4.1760e-04     1.5304e-06
2.1740e+00     4.4470e-04     1.7355e-06
2.1740e+00     4.7190e-04     1.9544e-06
2.1740e+00     4.9910e-04     2.1862e-06
2.1740e+00     5.2630e-04     2.4310e-06
2.1740e+00     5.5340e-04     2.6879e-06
2.1740e+00     5.8060e-04     2.9587e-06
2.1740e+00     6.0780e-04     3.2425e-06
2.1740e+00     6.3490e-04     3.5382e-06
2.1740e+00     6.6210e-04     3.8480e-06
2.1740e+00     6.8930e-04     4.1708e-06
2.1740e+00     7.1650e-04     4.5066e-06
2.1740e+00     7.4360e-04     4.8542e-06
2.1740e+00     7.7080e-04     5.2160e-06
2.1740e+00     7.9800e-04     5.5908e-06
2.1740e+00     8.2520e-04     5.9787e-06
2.1740e+00     8.5230e-04     6.3781e-06
2.1740e+00     8.7950e-04     6.7920e-06
2.1740e+00     9.0670e-04     7.2189e-06
2.1740e+00     9.3380e-04     7.6572e-06
2.1740e+00     9.6100e-04     8.1102e-06
2.1740e+00     9.8820e-04     8.5762e-06
2.1740e+00     1.0150e-03     9.0482e-06
2.1740e+00     1.0430e-03     9.5548e-06
2.1740e+00     1.0700e-03     1.0056e-05
2.1740e+00     1.0970e-03     1.0571e-05
2.1740e+00     1.1240e-03     1.1098e-05
2.1740e+00     1.1510e-03     1.1639e-05
2.1740e+00     1.1780e-03     1.2192e-05
2.1740e+00     1.2060e-03     1.2779e-05
2.1740e+00     1.2330e-03     1.3358e-05
2.1740e+00     1.2600e-03     1.3951e-05
2.1740e+00     1.2870e-03     1.4556e-05
2.1740e+00     1.3140e-03     1.5174e-05
2.1740e+00     1.3410e-03     1.5805e-05
2.1740e+00     1.3690e-03     1.6473e-05
2.1740e+00     1.3960e-03     1.7130e-05
2.1740e+00     1.4230e-03     1.7801e-05
