 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
7.1900e-04     1.6180e-03     8.2527e+00
7.1900e-04     1.6610e-03     8.5185e+00
7.1900e-04     1.7030e-03     8.7704e+00
7.1900e-04     1.7450e-03     9.0141e+00
7.1900e-04     1.7880e-03     9.2544e+00
7.1900e-04     1.8300e-03     9.4797e+00
7.1900e-04     1.8720e-03     9.6952e+00
7.1900e-04     1.9150e-03     9.9052e+00
7.1900e-04     1.9570e-03     1.0100e+01
7.1900e-04     1.9990e-03     1.0283e+01
7.1900e-04     2.0420e-03     1.0459e+01
7.1900e-04     2.0840e-03     1.0619e+01
7.1900e-04     2.1260e-03     1.0767e+01
7.1900e-04     2.1680e-03     1.0903e+01
7.1900e-04     2.2110e-03     1.1029e+01
7.1900e-04     2.2530e-03     1.1140e+01
7.1900e-04     2.2950e-03     1.1238e+01
7.1900e-04     2.3380e-03     1.1326e+01
7.1900e-04     2.3800e-03     1.1398e+01
7.1900e-04     2.4220e-03     1.1458e+01
7.1900e-04     2.4650e-03     1.1507e+01
7.1900e-04     2.5070e-03     1.1541e+01
7.1900e-04     2.5490e-03     1.1563e+01
7.1900e-04     2.5920e-03     1.1573e+01
7.1900e-04     2.6340e-03     1.1571e+01
7.1900e-04     2.6760e-03     1.1557e+01
7.1900e-04     2.7190e-03     1.1530e+01
7.1900e-04     2.7610e-03     1.1492e+01
7.1900e-04     2.8030e-03     1.1444e+01
7.1900e-04     2.8460e-03     1.1382e+01
7.1900e-04     2.8880e-03     1.1312e+01
7.1900e-04     2.9300e-03     1.1232e+01
7.1900e-04     2.9730e-03     1.1140e+01
7.1900e-04     3.0150e-03     1.1040e+01
7.1900e-04     3.0570e-03     1.0931e+01
7.1900e-04     3.1000e-03     1.0811e+01
7.1900e-04     3.1420e-03     1.0686e+01
7.1900e-04     3.1840e-03     1.0552e+01
7.1900e-04     3.2270e-03     1.0408e+01
7.1900e-04     3.2690e-03     1.0261e+01
7.1900e-04     3.3110e-03     1.0107e+01
7.1900e-04     3.3540e-03     9.9430e+00
7.1900e-04     3.3960e-03     9.7774e+00
7.1900e-04     3.4380e-03     9.6069e+00
7.1900e-04     3.4810e-03     9.4274e+00
7.1900e-04     3.5230e-03     9.2480e+00
7.1900e-04     3.5650e-03     9.0648e+00
7.1900e-04     3.6070e-03     8.8783e+00
7.1900e-04     3.6500e-03     8.6844e+00
7.1900e-04     3.6920e-03     8.4926e+00
7.1900e-04     3.7340e-03     8.2986e+00
7.1900e-04     3.7770e-03     8.0984e+00
7.1900e-04     3.8190e-03     7.9015e+00
7.1900e-04     3.8610e-03     7.7037e+00
7.1900e-04     3.9040e-03     7.5007e+00
7.1900e-04     3.9460e-03     7.3022e+00
7.1900e-04     3.9880e-03     7.1039e+00
7.1900e-04     4.0310e-03     6.9013e+00
7.1900e-04     4.0730e-03     6.7042e+00
7.1900e-04     4.1150e-03     6.5082e+00
7.1900e-04     4.1580e-03     6.3090e+00
7.1900e-04     4.2000e-03     6.1160e+00
8.1340e-04     1.0000e-05     4.4937e-04
8.1340e-04     5.2320e-05     1.2296e-02
8.1340e-04     9.4650e-05     4.0205e-02
8.1340e-04     1.3700e-04     8.4113e-02
8.1340e-04     1.7930e-04     1.4379e-01
8.1340e-04     2.2160e-04     2.1910e-01
8.1340e-04     2.6390e-04     3.0980e-01
8.1340e-04     3.0630e-04     4.1588e-01
8.1340e-04     3.4860e-04     5.3651e-01
8.1340e-04     3.9090e-04     6.7154e-01
8.1340e-04     4.3320e-04     8.2057e-01
8.1340e-04     4.7560e-04     9.8352e-01
8.1340e-04     5.1790e-04     1.1591e+00
8.1340e-04     5.6020e-04     1.3472e+00
8.1340e-04     6.0250e-04     1.5472e+00
8.1340e-04     6.4480e-04     1.7585e+00
8.1340e-04     6.8720e-04     1.9810e+00
8.1340e-04     7.2950e-04     2.2130e+00
8.1340e-04     7.7180e-04     2.4542e+00
8.1340e-04     8.1410e-04     2.7040e+00
8.1340e-04     8.5650e-04     2.9623e+00
8.1340e-04     8.9880e-04     3.2269e+00
8.1340e-04     9.4110e-04     3.4979e+00
8.1340e-04     9.8340e-04     3.7743e+00
8.1340e-04     1.0260e-03     4.0573e+00
8.1340e-04     1.0680e-03     4.3402e+00
8.1340e-04     1.1100e-03     4.6261e+00
8.1340e-04     1.1530e-03     4.9211e+00
8.1340e-04     1.1950e-03     5.2105e+00
8.1340e-04     1.2370e-03     5.5005e+00
8.1340e-04     1.2800e-03     5.7972e+00
8.1340e-04     1.3220e-03     6.0859e+00
8.1340e-04     1.3640e-03     6.3728e+00
8.1340e-04     1.4070e-03     6.6639e+00
8.1340e-04     1.4490e-03     6.9448e+00
8.1340e-04     1.4910e-03     7.2216e+00
8.1340e-04     1.5340e-03     7.5001e+00
8.1340e-04     1.5760e-03     7.7666e+00
8.1340e-04     1.6180e-03     8.0270e+00
8.1340e-04     1.6610e-03     8.2866e+00
8.1340e-04     1.7030e-03     8.5327e+00
8.1340e-04     1.7450e-03     8.7708e+00
8.1340e-04     1.7880e-03     9.0059e+00
8.1340e-04     1.8300e-03     9.2264e+00
8.1340e-04     1.8720e-03     9.4374e+00
8.1340e-04     1.9150e-03     9.6432e+00
8.1340e-04     1.9570e-03     9.8337e+00
8.1340e-04     1.9990e-03     1.0014e+01
8.1340e-04     2.0420e-03     1.0186e+01
8.1340e-04     2.0840e-03     1.0344e+01
8.1340e-04     2.1260e-03     1.0489e+01
8.1340e-04     2.1680e-03     1.0623e+01
8.1340e-04     2.2110e-03     1.0748e+01
8.1340e-04     2.2530e-03     1.0858e+01
8.1340e-04     2.2950e-03     1.0955e+01
8.1340e-04     2.3380e-03     1.1042e+01
8.1340e-04     2.3800e-03     1.1115e+01
8.1340e-04     2.4220e-03     1.1175e+01
8.1340e-04     2.4650e-03     1.1224e+01
8.1340e-04     2.5070e-03     1.1260e+01
8.1340e-04     2.5490e-03     1.1283e+01
8.1340e-04     2.5920e-03     1.1295e+01
8.1340e-04     2.6340e-03     1.1294e+01
8.1340e-04     2.6760e-03     1.1282e+01
8.1340e-04     2.7190e-03     1.1258e+01
8.1340e-04     2.7610e-03     1.1223e+01
8.1340e-04     2.8030e-03     1.1177e+01
8.1340e-04     2.8460e-03     1.1120e+01
8.1340e-04     2.8880e-03     1.1053e+01
8.1340e-04     2.9300e-03     1.0976e+01
8.1340e-04     2.9730e-03     1.0888e+01
8.1340e-04     3.0150e-03     1.0792e+01
8.1340e-04     3.0570e-03     1.0688e+01
8.1340e-04     3.1000e-03     1.0572e+01
8.1340e-04     3.1420e-03     1.0452e+01
8.1340e-04     3.1840e-03     1.0323e+01
8.1340e-04     3.2270e-03     1.0184e+01
8.1340e-04     3.2690e-03     1.0041e+01
8.1340e-04     3.3110e-03     9.8924e+00
8.1340e-04     3.3540e-03     9.7338e+00
8.1340e-04     3.3960e-03     9.5734e+00
8.1340e-04     3.4380e-03     9.4081e+00
8.1340e-04     3.4810e-03     9.2340e+00
8.1340e-04     3.5230e-03     9.0599e+00
8.1340e-04     3.5650e-03     8.8820e+00
8.1340e-04     3.6070e-03     8.7008e+00
8.1340e-04     3.6500e-03     8.5123e+00
8.1340e-04     3.6920e-03     8.3257e+00
8.1340e-04     3.7340e-03     8.1370e+00
8.1340e-04     3.7770e-03     7.9421e+00
8.1340e-04     3.8190e-03     7.7504e+00
8.1340e-04     3.8610e-03     7.5577e+00
8.1340e-04     3.9040e-03     7.3598e+00
8.1340e-04     3.9460e-03     7.1663e+00
8.1340e-04     3.9880e-03     6.9729e+00
8.1340e-04     4.0310e-03     6.7752e+00
8.1340e-04     4.0730e-03     6.5829e+00
8.1340e-04     4.1150e-03     6.3916e+00
8.1340e-04     4.1580e-03     6.1969e+00
8.1340e-04     4.2000e-03     6.0084e+00
9.2010e-04     1.0000e-05     4.3425e-04
9.2010e-04     5.2320e-05     1.1883e-02
9.2010e-04     9.4650e-05     3.8853e-02
9.2010e-04     1.3700e-04     8.1285e-02
9.2010e-04     1.7930e-04     1.3896e-01
9.2010e-04     2.2160e-04     2.1174e-01
9.2010e-04     2.6390e-04     2.9940e-01
9.2010e-04     3.0630e-04     4.0193e-01
9.2010e-04     3.4860e-04     5.1853e-01
9.2010e-04     3.9090e-04     6.4906e-01
9.2010e-04     4.3320e-04     7.9313e-01
9.2010e-04     4.7560e-04     9.5067e-01
9.2010e-04     5.1790e-04     1.1205e+00
9.2010e-04     5.6020e-04     1.3023e+00
9.2010e-04     6.0250e-04     1.4958e+00
9.2010e-04     6.4480e-04     1.7001e+00
9.2010e-04     6.8720e-04     1.9154e+00
9.2010e-04     7.2950e-04     2.1398e+00
9.2010e-04     7.7180e-04     2.3732e+00
9.2010e-04     8.1410e-04     2.6150e+00
9.2010e-04     8.5650e-04     2.8649e+00
9.2010e-04     8.9880e-04     3.1211e+00
9.2010e-04     9.4110e-04     3.3835e+00
9.2010e-04     9.8340e-04     3.6512e+00
9.2010e-04     1.0260e-03     3.9254e+00
9.2010e-04     1.0680e-03     4.1995e+00
9.2010e-04     1.1100e-03     4.4765e+00
9.2010e-04     1.1530e-03     4.7624e+00
9.2010e-04     1.1950e-03     5.0430e+00
9.2010e-04     1.2370e-03     5.3243e+00
9.2010e-04     1.2800e-03     5.6121e+00
9.2010e-04     1.3220e-03     5.8923e+00
9.2010e-04     1.3640e-03     6.1708e+00
9.2010e-04     1.4070e-03     6.4534e+00
9.2010e-04     1.4490e-03     6.7263e+00
9.2010e-04     1.4910e-03     6.9953e+00
9.2010e-04     1.5340e-03     7.2660e+00
9.2010e-04     1.5760e-03     7.5252e+00
9.2010e-04     1.6180e-03     7.7785e+00
9.2010e-04     1.6610e-03     8.0312e+00
9.2010e-04     1.7030e-03     8.2709e+00
9.2010e-04     1.7450e-03     8.5029e+00
9.2010e-04     1.7880e-03     8.7321e+00
9.2010e-04     1.8300e-03     8.9472e+00
9.2010e-04     1.8720e-03     9.1532e+00
9.2010e-04     1.9150e-03     9.3543e+00
9.2010e-04     1.9570e-03     9.5406e+00
9.2010e-04     1.9990e-03     9.7166e+00
9.2010e-04     2.0420e-03     9.8859e+00
9.2010e-04     2.0840e-03     1.0040e+01
9.2010e-04     2.1260e-03     1.0183e+01
9.2010e-04     2.1680e-03     1.0315e+01
9.2010e-04     2.2110e-03     1.0438e+01
9.2010e-04     2.2530e-03     1.0546e+01
9.2010e-04     2.2950e-03     1.0643e+01
9.2010e-04     2.3380e-03     1.0729e+01
9.2010e-04     2.3800e-03     1.0802e+01
9.2010e-04     2.4220e-03     1.0862e+01
9.2010e-04     2.4650e-03     1.0912e+01
9.2010e-04     2.5070e-03     1.0948e+01
9.2010e-04     2.5490e-03     1.0973e+01
9.2010e-04     2.5920e-03     1.0987e+01
9.2010e-04     2.6340e-03     1.0988e+01
9.2010e-04     2.6760e-03     1.0978e+01
9.2010e-04     2.7190e-03     1.0957e+01
9.2010e-04     2.7610e-03     1.0925e+01
9.2010e-04     2.8030e-03     1.0883e+01
9.2010e-04     2.8460e-03     1.0828e+01
9.2010e-04     2.8880e-03     1.0766e+01
9.2010e-04     2.9300e-03     1.0693e+01
9.2010e-04     2.9730e-03     1.0609e+01
9.2010e-04     3.0150e-03     1.0518e+01
9.2010e-04     3.0570e-03     1.0418e+01
9.2010e-04     3.1000e-03     1.0308e+01
9.2010e-04     3.1420e-03     1.0192e+01
9.2010e-04     3.1840e-03     1.0068e+01
9.2010e-04     3.2270e-03     9.9347e+00
9.2010e-04     3.2690e-03     9.7975e+00
9.2010e-04     3.3110e-03     9.6541e+00
9.2010e-04     3.3540e-03     9.5012e+00
9.2010e-04     3.3960e-03     9.3465e+00
9.2010e-04     3.4380e-03     9.1869e+00
9.2010e-04     3.4810e-03     9.0188e+00
9.2010e-04     3.5230e-03     8.8504e+00
9.2010e-04     3.5650e-03     8.6784e+00
9.2010e-04     3.6070e-03     8.5030e+00
9.2010e-04     3.6500e-03     8.3205e+00
9.2010e-04     3.6920e-03     8.1397e+00
9.2010e-04     3.7340e-03     7.9568e+00
9.2010e-04     3.7770e-03     7.7678e+00
9.2010e-04     3.8190e-03     7.5818e+00
9.2010e-04     3.8610e-03     7.3948e+00
9.2010e-04     3.9040e-03     7.2026e+00
9.2010e-04     3.9460e-03     7.0146e+00
9.2010e-04     3.9880e-03     6.8266e+00
9.2010e-04     4.0310e-03     6.6344e+00
9.2010e-04     4.0730e-03     6.4473e+00
9.2010e-04     4.1150e-03     6.2611e+00
9.2010e-04     4.1580e-03     6.0717e+00
9.2010e-04     4.2000e-03     5.8881e+00
1.0410e-03     1.0000e-05     4.1771e-04
1.0410e-03     5.2320e-05     1.1430e-02
1.0410e-03     9.4650e-05     3.7374e-02
1.0410e-03     1.3700e-04     7.8191e-02
1.0410e-03     1.7930e-04     1.3367e-01
1.0410e-03     2.2160e-04     2.0369e-01
1.0410e-03     2.6390e-04     2.8802e-01
1.0410e-03     3.0630e-04     3.8667e-01
1.0410e-03     3.4860e-04     4.9886e-01
1.0410e-03     3.9090e-04     6.2446e-01
1.0410e-03     4.3320e-04     7.6310e-01
1.0410e-03     4.7560e-04     9.1472e-01
1.0410e-03     5.1790e-04     1.0782e+00
1.0410e-03     5.6020e-04     1.2532e+00
1.0410e-03     6.0250e-04     1.4395e+00
1.0410e-03     6.4480e-04     1.6362e+00
1.0410e-03     6.8720e-04     1.8435e+00
1.0410e-03     7.2950e-04     2.0597e+00
1.0410e-03     7.7180e-04     2.2845e+00
1.0410e-03     8.1410e-04     2.5174e+00
1.0410e-03     8.5650e-04     2.7583e+00
1.0410e-03     8.9880e-04     3.0053e+00
1.0410e-03     9.4110e-04     3.2582e+00
1.0410e-03     9.8340e-04     3.5163e+00
1.0410e-03     1.0260e-03     3.7808e+00
1.0410e-03     1.0680e-03     4.0452e+00
1.0410e-03     1.1100e-03     4.3125e+00
1.0410e-03     1.1530e-03     4.5885e+00
1.0410e-03     1.1950e-03     4.8594e+00
1.0410e-03     1.2370e-03     5.1311e+00
1.0410e-03     1.2800e-03     5.4091e+00
1.0410e-03     1.3220e-03     5.6799e+00
1.0410e-03     1.3640e-03     5.9491e+00
1.0410e-03     1.4070e-03     6.2225e+00
1.0410e-03     1.4490e-03     6.4865e+00
1.0410e-03     1.4910e-03     6.7468e+00
1.0410e-03     1.5340e-03     7.0090e+00
1.0410e-03     1.5760e-03     7.2601e+00
1.0410e-03     1.6180e-03     7.5056e+00
1.0410e-03     1.6610e-03     7.7507e+00
1.0410e-03     1.7030e-03     7.9832e+00
1.0410e-03     1.7450e-03     8.2085e+00
1.0410e-03     1.7880e-03     8.4312e+00
1.0410e-03     1.8300e-03     8.6403e+00
1.0410e-03     1.8720e-03     8.8408e+00
1.0410e-03     1.9150e-03     9.0365e+00
1.0410e-03     1.9570e-03     9.2181e+00
1.0410e-03     1.9990e-03     9.3899e+00
1.0410e-03     2.0420e-03     9.5552e+00
1.0410e-03     2.0840e-03     9.7061e+00
1.0410e-03     2.1260e-03     9.8463e+00
1.0410e-03     2.1680e-03     9.9756e+00
1.0410e-03     2.2110e-03     1.0096e+01
1.0410e-03     2.2530e-03     1.0203e+01
1.0410e-03     2.2950e-03     1.0298e+01
1.0410e-03     2.3380e-03     1.0384e+01
1.0410e-03     2.3800e-03     1.0456e+01
1.0410e-03     2.4220e-03     1.0517e+01
1.0410e-03     2.4650e-03     1.0567e+01
1.0410e-03     2.5070e-03     1.0605e+01
1.0410e-03     2.5490e-03     1.0631e+01
1.0410e-03     2.5920e-03     1.0646e+01
1.0410e-03     2.6340e-03     1.0650e+01
1.0410e-03     2.6760e-03     1.0643e+01
1.0410e-03     2.7190e-03     1.0624e+01
1.0410e-03     2.7610e-03     1.0595e+01
1.0410e-03     2.8030e-03     1.0557e+01
1.0410e-03     2.8460e-03     1.0506e+01
1.0410e-03     2.8880e-03     1.0448e+01
1.0410e-03     2.9300e-03     1.0379e+01
1.0410e-03     2.9730e-03     1.0300e+01
1.0410e-03     3.0150e-03     1.0214e+01
1.0410e-03     3.0570e-03     1.0119e+01
1.0410e-03     3.1000e-03     1.0014e+01
1.0410e-03     3.1420e-03     9.9037e+00
1.0410e-03     3.1840e-03     9.7859e+00
1.0410e-03     3.2270e-03     9.6582e+00
1.0410e-03     3.2690e-03     9.5270e+00
1.0410e-03     3.3110e-03     9.3896e+00
1.0410e-03     3.3540e-03     9.2431e+00
1.0410e-03     3.3960e-03     9.0946e+00
1.0410e-03     3.4380e-03     8.9413e+00
1.0410e-03     3.4810e-03     8.7797e+00
1.0410e-03     3.5230e-03     8.6177e+00
1.0410e-03     3.5650e-03     8.4520e+00
1.0410e-03     3.6070e-03     8.2831e+00
1.0410e-03     3.6500e-03     8.1072e+00
1.0410e-03     3.6920e-03     7.9328e+00
1.0410e-03     3.7340e-03     7.7563e+00
1.0410e-03     3.7770e-03     7.5737e+00
1.0410e-03     3.8190e-03     7.3940e+00
1.0410e-03     3.8610e-03     7.2132e+00
1.0410e-03     3.9040e-03     7.0274e+00
1.0410e-03     3.9460e-03     6.8454e+00
1.0410e-03     3.9880e-03     6.6634e+00
1.0410e-03     4.0310e-03     6.4773e+00
1.0410e-03     4.0730e-03     6.2960e+00
1.0410e-03     4.1150e-03     6.1155e+00
1.0410e-03     4.1580e-03     5.9318e+00
1.0410e-03     4.2000e-03     5.7537e+00
1.1770e-03     1.0000e-05     3.9986e-04
1.1770e-03     5.2320e-05     1.0942e-02
1.1770e-03     9.4650e-05     3.5777e-02
1.1770e-03     1.3700e-04     7.4851e-02
1.1770e-03     1.7930e-04     1.2797e-01
1.1770e-03     2.2160e-04     1.9500e-01
1.1770e-03     2.6390e-04     2.7574e-01
1.1770e-03     3.0630e-04     3.7019e-01
1.1770e-03     3.4860e-04     4.7762e-01
1.1770e-03     3.9090e-04     5.9790e-01
1.1770e-03     4.3320e-04     7.3067e-01
1.1770e-03     4.7560e-04     8.7590e-01
1.1770e-03     5.1790e-04     1.0325e+00
1.1770e-03     5.6020e-04     1.2002e+00
1.1770e-03     6.0250e-04     1.3786e+00
1.1770e-03     6.4480e-04     1.5672e+00
1.1770e-03     6.8720e-04     1.7659e+00
1.1770e-03     7.2950e-04     1.9731e+00
1.1770e-03     7.7180e-04     2.1887e+00
1.1770e-03     8.1410e-04     2.4121e+00
1.1770e-03     8.5650e-04     2.6431e+00
1.1770e-03     8.9880e-04     2.8800e+00
1.1770e-03     9.4110e-04     3.1227e+00
1.1770e-03     9.8340e-04     3.3705e+00
1.1770e-03     1.0260e-03     3.6244e+00
1.1770e-03     1.0680e-03     3.8783e+00
1.1770e-03     1.1100e-03     4.1351e+00
1.1770e-03     1.1530e-03     4.4003e+00
1.1770e-03     1.1950e-03     4.6608e+00
1.1770e-03     1.2370e-03     4.9220e+00
1.1770e-03     1.2800e-03     5.1894e+00
1.1770e-03     1.3220e-03     5.4500e+00
1.1770e-03     1.3640e-03     5.7091e+00
1.1770e-03     1.4070e-03     5.9723e+00
1.1770e-03     1.4490e-03     6.2267e+00
1.1770e-03     1.4910e-03     6.4777e+00
1.1770e-03     1.5340e-03     6.7305e+00
1.1770e-03     1.5760e-03     6.9728e+00
1.1770e-03     1.6180e-03     7.2098e+00
1.1770e-03     1.6610e-03     7.4465e+00
1.1770e-03     1.7030e-03     7.6713e+00
1.1770e-03     1.7450e-03     7.8892e+00
1.1770e-03     1.7880e-03     8.1047e+00
1.1770e-03     1.8300e-03     8.3072e+00
1.1770e-03     1.8720e-03     8.5016e+00
1.1770e-03     1.9150e-03     8.6915e+00
1.1770e-03     1.9570e-03     8.8679e+00
1.1770e-03     1.9990e-03     9.0349e+00
1.1770e-03     2.0420e-03     9.1959e+00
1.1770e-03     2.0840e-03     9.3430e+00
1.1770e-03     2.1260e-03     9.4799e+00
1.1770e-03     2.1680e-03     9.6064e+00
1.1770e-03     2.2110e-03     9.7248e+00
1.1770e-03     2.2530e-03     9.8297e+00
1.1770e-03     2.2950e-03     9.9236e+00
1.1770e-03     2.3380e-03     1.0008e+01
1.1770e-03     2.3800e-03     1.0080e+01
1.1770e-03     2.4220e-03     1.0141e+01
1.1770e-03     2.4650e-03     1.0192e+01
1.1770e-03     2.5070e-03     1.0230e+01
1.1770e-03     2.5490e-03     1.0258e+01
1.1770e-03     2.5920e-03     1.0275e+01
1.1770e-03     2.6340e-03     1.0281e+01
1.1770e-03     2.6760e-03     1.0276e+01
1.1770e-03     2.7190e-03     1.0261e+01
1.1770e-03     2.7610e-03     1.0236e+01
1.1770e-03     2.8030e-03     1.0200e+01
1.1770e-03     2.8460e-03     1.0154e+01
1.1770e-03     2.8880e-03     1.0100e+01
1.1770e-03     2.9300e-03     1.0037e+01
1.1770e-03     2.9730e-03     9.9624e+00
1.1770e-03     3.0150e-03     9.8814e+00
1.1770e-03     3.0570e-03     9.7923e+00
1.1770e-03     3.1000e-03     9.6929e+00
1.1770e-03     3.1420e-03     9.5883e+00
1.1770e-03     3.1840e-03     9.4767e+00
1.1770e-03     3.2270e-03     9.3554e+00
1.1770e-03     3.2690e-03     9.2305e+00
1.1770e-03     3.3110e-03     9.0997e+00
1.1770e-03     3.3540e-03     8.9600e+00
1.1770e-03     3.3960e-03     8.8182e+00
1.1770e-03     3.4380e-03     8.6717e+00
1.1770e-03     3.4810e-03     8.5171e+00
1.1770e-03     3.5230e-03     8.3621e+00
1.1770e-03     3.5650e-03     8.2034e+00
1.1770e-03     3.6070e-03     8.0414e+00
1.1770e-03     3.6500e-03     7.8726e+00
1.1770e-03     3.6920e-03     7.7052e+00
1.1770e-03     3.7340e-03     7.5356e+00
1.1770e-03     3.7770e-03     7.3602e+00
1.1770e-03     3.8190e-03     7.1873e+00
1.1770e-03     3.8610e-03     7.0133e+00
1.1770e-03     3.9040e-03     6.8343e+00
1.1770e-03     3.9460e-03     6.6591e+00
1.1770e-03     3.9880e-03     6.4836e+00
1.1770e-03     4.0310e-03     6.3041e+00
1.1770e-03     4.0730e-03     6.1292e+00
1.1770e-03     4.1150e-03     5.9549e+00
1.1770e-03     4.1580e-03     5.7775e+00
1.1770e-03     4.2000e-03     5.6053e+00
1.3320e-03     1.0000e-05     3.8047e-04
1.3320e-03     5.2320e-05     1.0411e-02
1.3320e-03     9.4650e-05     3.4042e-02
1.3320e-03     1.3700e-04     7.1223e-02
1.3320e-03     1.7930e-04     1.2177e-01
1.3320e-03     2.2160e-04     1.8555e-01
1.3320e-03     2.6390e-04     2.6240e-01
1.3320e-03     3.0630e-04     3.5229e-01
1.3320e-03     3.4860e-04     4.5454e-01
1.3320e-03     3.9090e-04     5.6904e-01
1.3320e-03     4.3320e-04     6.9544e-01
1.3320e-03     4.7560e-04     8.3371e-01
1.3320e-03     5.1790e-04     9.8279e-01
1.3320e-03     5.6020e-04     1.1425e+00
1.3320e-03     6.0250e-04     1.3125e+00
1.3320e-03     6.4480e-04     1.4922e+00
1.3320e-03     6.8720e-04     1.6815e+00
1.3320e-03     7.2950e-04     1.8789e+00
1.3320e-03     7.7180e-04     2.0845e+00
1.3320e-03     8.1410e-04     2.2974e+00
1.3320e-03     8.5650e-04     2.5178e+00
1.3320e-03     8.9880e-04     2.7438e+00
1.3320e-03     9.4110e-04     2.9753e+00
1.3320e-03     9.8340e-04     3.2118e+00
1.3320e-03     1.0260e-03     3.4542e+00
1.3320e-03     1.0680e-03     3.6967e+00
1.3320e-03     1.1100e-03     3.9420e+00
1.3320e-03     1.1530e-03     4.1954e+00
1.3320e-03     1.1950e-03     4.4444e+00
1.3320e-03     1.2370e-03     4.6942e+00
1.3320e-03     1.2800e-03     4.9501e+00
1.3320e-03     1.3220e-03     5.1994e+00
1.3320e-03     1.3640e-03     5.4476e+00
1.3320e-03     1.4070e-03     5.6997e+00
1.3320e-03     1.4490e-03     5.9435e+00
1.3320e-03     1.4910e-03     6.1842e+00
1.3320e-03     1.5340e-03     6.4267e+00
1.3320e-03     1.5760e-03     6.6593e+00
1.3320e-03     1.6180e-03     6.8870e+00
1.3320e-03     1.6610e-03     7.1145e+00
1.3320e-03     1.7030e-03     7.3307e+00
1.3320e-03     1.7450e-03     7.5404e+00
1.3320e-03     1.7880e-03     7.7480e+00
1.3320e-03     1.8300e-03     7.9434e+00
1.3320e-03     1.8720e-03     8.1309e+00
1.3320e-03     1.9150e-03     8.3144e+00
1.3320e-03     1.9570e-03     8.4850e+00
1.3320e-03     1.9990e-03     8.6467e+00
1.3320e-03     2.0420e-03     8.8028e+00
1.3320e-03     2.0840e-03     8.9457e+00
1.3320e-03     2.1260e-03     9.0788e+00
1.3320e-03     2.1680e-03     9.2021e+00
1.3320e-03     2.2110e-03     9.3178e+00
1.3320e-03     2.2530e-03     9.4206e+00
1.3320e-03     2.2950e-03     9.5129e+00
1.3320e-03     2.3380e-03     9.5967e+00
1.3320e-03     2.3800e-03     9.6679e+00
1.3320e-03     2.4220e-03     9.7285e+00
1.3320e-03     2.4650e-03     9.7798e+00
1.3320e-03     2.5070e-03     9.8192e+00
1.3320e-03     2.5490e-03     9.8483e+00
1.3320e-03     2.5920e-03     9.8673e+00
1.3320e-03     2.6340e-03     9.8755e+00
1.3320e-03     2.6760e-03     9.8737e+00
1.3320e-03     2.7190e-03     9.8616e+00
1.3320e-03     2.7610e-03     9.8399e+00
1.3320e-03     2.8030e-03     9.8088e+00
1.3320e-03     2.8460e-03     9.7672e+00
1.3320e-03     2.8880e-03     9.7175e+00
1.3320e-03     2.9300e-03     9.6590e+00
1.3320e-03     2.9730e-03     9.5903e+00
1.3320e-03     3.0150e-03     9.5150e+00
1.3320e-03     3.0570e-03     9.4318e+00
1.3320e-03     3.1000e-03     9.3387e+00
1.3320e-03     3.1420e-03     9.2405e+00
1.3320e-03     3.1840e-03     9.1354e+00
1.3320e-03     3.2270e-03     9.0211e+00
1.3320e-03     3.2690e-03     8.9032e+00
1.3320e-03     3.3110e-03     8.7794e+00
1.3320e-03     3.3540e-03     8.6471e+00
1.3320e-03     3.3960e-03     8.5127e+00
1.3320e-03     3.4380e-03     8.3736e+00
1.3320e-03     3.4810e-03     8.2268e+00
1.3320e-03     3.5230e-03     8.0793e+00
1.3320e-03     3.5650e-03     7.9282e+00
1.3320e-03     3.6070e-03     7.7739e+00
1.3320e-03     3.6500e-03     7.6129e+00
1.3320e-03     3.6920e-03     7.4531e+00
1.3320e-03     3.7340e-03     7.2911e+00
1.3320e-03     3.7770e-03     7.1234e+00
1.3320e-03     3.8190e-03     6.9580e+00
1.3320e-03     3.8610e-03     6.7915e+00
1.3320e-03     3.9040e-03     6.6201e+00
1.3320e-03     3.9460e-03     6.4521e+00
1.3320e-03     3.9880e-03     6.2838e+00
1.3320e-03     4.0310e-03     6.1116e+00
1.3320e-03     4.0730e-03     5.9437e+00
1.3320e-03     4.1150e-03     5.7763e+00
1.3320e-03     4.1580e-03     5.6058e+00
1.3320e-03     4.2000e-03     5.4402e+00
1.5070e-03     1.0000e-05     3.5976e-04
1.5070e-03     5.2320e-05     9.8444e-03
1.5070e-03     9.4650e-05     3.2190e-02
1.5070e-03     1.3700e-04     6.7349e-02
1.5070e-03     1.7930e-04     1.1515e-01
1.5070e-03     2.2160e-04     1.7547e-01
1.5070e-03     2.6390e-04     2.4815e-01
1.5070e-03     3.0630e-04     3.3317e-01
1.5070e-03     3.4860e-04     4.2989e-01
1.5070e-03     3.9090e-04     5.3821e-01
1.5070e-03     4.3320e-04     6.5781e-01
1.5070e-03     4.7560e-04     7.8866e-01
1.5070e-03     5.1790e-04     9.2975e-01
1.5070e-03     5.6020e-04     1.0810e+00
1.5070e-03     6.0250e-04     1.2419e+00
1.5070e-03     6.4480e-04     1.4120e+00
1.5070e-03     6.8720e-04     1.5913e+00
