 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5070e-03     2.2460e-04     3.8978e-04
1.5070e-03     2.3870e-04     4.3983e-04
1.5070e-03     2.5370e-04     4.9630e-04
1.5070e-03     2.6970e-04     5.6018e-04
1.5070e-03     2.8670e-04     6.3215e-04
1.5070e-03     3.0470e-04     7.1289e-04
1.5070e-03     3.2390e-04     8.0413e-04
1.5070e-03     3.4420e-04     9.0627e-04
1.5070e-03     3.6590e-04     1.0218e-03
1.5070e-03     3.8890e-04     1.1514e-03
1.5070e-03     4.1340e-04     1.2972e-03
1.5070e-03     4.3940e-04     1.4608e-03
1.5070e-03     4.6700e-04     1.6440e-03
1.5070e-03     4.9640e-04     1.8498e-03
1.5070e-03     5.2760e-04     2.0798e-03
1.5070e-03     5.6080e-04     2.3373e-03
1.5070e-03     5.9610e-04     2.6250e-03
1.5070e-03     6.3360e-04     2.9457e-03
1.5070e-03     6.7350e-04     3.3030e-03
1.5070e-03     7.1590e-04     3.6999e-03
1.5070e-03     7.6090e-04     4.1392e-03
1.5070e-03     8.0880e-04     4.6256e-03
1.5070e-03     8.5960e-04     5.1606e-03
1.5070e-03     9.1370e-04     5.7496e-03
1.5070e-03     9.7120e-04     6.3943e-03
1.5070e-03     1.0320e-03     7.0933e-03
1.5070e-03     1.0970e-03     7.8557e-03
1.5070e-03     1.1660e-03     8.6767e-03
1.5070e-03     1.2400e-03     9.5640e-03
1.5070e-03     1.3180e-03     1.0499e-02
1.5070e-03     1.4010e-03     1.1485e-02
1.5070e-03     1.4890e-03     1.2510e-02
1.5070e-03     1.5820e-03     1.3558e-02
1.5070e-03     1.6820e-03     1.4633e-02
1.5070e-03     1.7880e-03     1.5699e-02
1.5070e-03     1.9000e-03     1.6728e-02
1.5070e-03     2.0200e-03     1.7704e-02
1.5070e-03     2.1470e-03     1.8583e-02
1.5070e-03     2.2820e-03     1.9329e-02
1.5070e-03     2.4250e-03     1.9902e-02
1.5070e-03     2.5780e-03     2.0265e-02
1.5070e-03     2.7400e-03     2.0373e-02
1.5070e-03     2.9120e-03     2.0193e-02
1.5070e-03     3.0960e-03     1.9694e-02
1.5070e-03     3.2900e-03     1.8871e-02
1.5070e-03     3.4970e-03     1.7717e-02
1.5070e-03     3.7180e-03     1.6251e-02
1.5070e-03     3.9510e-03     1.4537e-02
1.5070e-03     4.2000e-03     1.2619e-02
1.7040e-03     1.0000e-05     7.7083e-07
1.7040e-03     1.0630e-05     8.7101e-07
1.7040e-03     1.1300e-05     9.8427e-07
1.7040e-03     1.2010e-05     1.1118e-06
1.7040e-03     1.2760e-05     1.2550e-06
1.7040e-03     1.3570e-05     1.4194e-06
1.7040e-03     1.4420e-05     1.6028e-06
1.7040e-03     1.5330e-05     1.8115e-06
1.7040e-03     1.6290e-05     2.0455e-06
1.7040e-03     1.7320e-05     2.3123e-06
1.7040e-03     1.8410e-05     2.6125e-06
1.7040e-03     1.9560e-05     2.9490e-06
1.7040e-03     2.0800e-05     3.3348e-06
1.7040e-03     2.2100e-05     3.7646e-06
1.7040e-03     2.3490e-05     4.2530e-06
1.7040e-03     2.4970e-05     4.8058e-06
1.7040e-03     2.6540e-05     5.4290e-06
1.7040e-03     2.8210e-05     6.1337e-06
1.7040e-03     2.9990e-05     6.9320e-06
1.7040e-03     3.1880e-05     7.8332e-06
1.7040e-03     3.3880e-05     8.8466e-06
1.7040e-03     3.6010e-05     9.9937e-06
1.7040e-03     3.8280e-05     1.1293e-05
1.7040e-03     4.0690e-05     1.2760e-05
1.7040e-03     4.3250e-05     1.4415e-05
1.7040e-03     4.5970e-05     1.6285e-05
1.7040e-03     4.8860e-05     1.8396e-05
1.7040e-03     5.1930e-05     2.0779e-05
1.7040e-03     5.5200e-05     2.3477e-05
1.7040e-03     5.8670e-05     2.6520e-05
1.7040e-03     6.2360e-05     2.9959e-05
1.7040e-03     6.6290e-05     3.3851e-05
1.7040e-03     7.0460e-05     3.8241e-05
1.7040e-03     7.4890e-05     4.3197e-05
1.7040e-03     7.9600e-05     4.8796e-05
1.7040e-03     8.4610e-05     5.5125e-05
1.7040e-03     8.9930e-05     6.2266e-05
1.7040e-03     9.5590e-05     7.0339e-05
1.7040e-03     1.0160e-04     7.9448e-05
1.7040e-03     1.0800e-04     8.9755e-05
1.7040e-03     1.1480e-04     1.0139e-04
1.7040e-03     1.2200e-04     1.1448e-04
1.7040e-03     1.2970e-04     1.2935e-04
1.7040e-03     1.3780e-04     1.4596e-04
1.7040e-03     1.4650e-04     1.6491e-04
1.7040e-03     1.5570e-04     1.8620e-04
1.7040e-03     1.6550e-04     2.1027e-04
1.7040e-03     1.7590e-04     2.3741e-04
1.7040e-03     1.8700e-04     2.6815e-04
1.7040e-03     1.9880e-04     3.0286e-04
1.7040e-03     2.1130e-04     3.4188e-04
1.7040e-03     2.2460e-04     3.8593e-04
1.7040e-03     2.3870e-04     4.3549e-04
1.7040e-03     2.5370e-04     4.9140e-04
1.7040e-03     2.6970e-04     5.5464e-04
1.7040e-03     2.8670e-04     6.2588e-04
1.7040e-03     3.0470e-04     7.0581e-04
1.7040e-03     3.2390e-04     7.9613e-04
1.7040e-03     3.4420e-04     8.9724e-04
1.7040e-03     3.6590e-04     1.0116e-03
1.7040e-03     3.8890e-04     1.1398e-03
1.7040e-03     4.1340e-04     1.2842e-03
1.7040e-03     4.3940e-04     1.4460e-03
1.7040e-03     4.6700e-04     1.6273e-03
1.7040e-03     4.9640e-04     1.8309e-03
1.7040e-03     5.2760e-04     2.0585e-03
1.7040e-03     5.6080e-04     2.3133e-03
1.7040e-03     5.9610e-04     2.5979e-03
1.7040e-03     6.3360e-04     2.9150e-03
1.7040e-03     6.7350e-04     3.2683e-03
1.7040e-03     7.1590e-04     3.6607e-03
1.7040e-03     7.6090e-04     4.0948e-03
1.7040e-03     8.0880e-04     4.5755e-03
1.7040e-03     8.5960e-04     5.1040e-03
1.7040e-03     9.1370e-04     5.6857e-03
1.7040e-03     9.7120e-04     6.3222e-03
1.7040e-03     1.0320e-03     7.0119e-03
1.7040e-03     1.0970e-03     7.7639e-03
1.7040e-03     1.1660e-03     8.5733e-03
1.7040e-03     1.2400e-03     9.4475e-03
1.7040e-03     1.3180e-03     1.0368e-02
1.7040e-03     1.4010e-03     1.1338e-02
1.7040e-03     1.4890e-03     1.2345e-02
1.7040e-03     1.5820e-03     1.3375e-02
1.7040e-03     1.6820e-03     1.4429e-02
1.7040e-03     1.7880e-03     1.5472e-02
1.7040e-03     1.9000e-03     1.6478e-02
1.7040e-03     2.0200e-03     1.7430e-02
1.7040e-03     2.1470e-03     1.8285e-02
1.7040e-03     2.2820e-03     1.9008e-02
1.7040e-03     2.4250e-03     1.9559e-02
1.7040e-03     2.5780e-03     1.9903e-02
1.7040e-03     2.7400e-03     1.9996e-02
1.7040e-03     2.9120e-03     1.9808e-02
1.7040e-03     3.0960e-03     1.9309e-02
1.7040e-03     3.2900e-03     1.8495e-02
1.7040e-03     3.4970e-03     1.7359e-02
1.7040e-03     3.7180e-03     1.5921e-02
1.7040e-03     3.9510e-03     1.4244e-02
1.7040e-03     4.2000e-03     1.2370e-02
1.9280e-03     1.0000e-05     7.6299e-07
1.9280e-03     1.0630e-05     8.6215e-07
1.9280e-03     1.1300e-05     9.7425e-07
1.9280e-03     1.2010e-05     1.1005e-06
1.9280e-03     1.2760e-05     1.2423e-06
1.9280e-03     1.3570e-05     1.4050e-06
1.9280e-03     1.4420e-05     1.5865e-06
1.9280e-03     1.5330e-05     1.7931e-06
1.9280e-03     1.6290e-05     2.0246e-06
1.9280e-03     1.7320e-05     2.2888e-06
1.9280e-03     1.8410e-05     2.5859e-06
1.9280e-03     1.9560e-05     2.9190e-06
1.9280e-03     2.0800e-05     3.3008e-06
1.9280e-03     2.2100e-05     3.7263e-06
1.9280e-03     2.3490e-05     4.2097e-06
1.9280e-03     2.4970e-05     4.7569e-06
1.9280e-03     2.6540e-05     5.3738e-06
1.9280e-03     2.8210e-05     6.0712e-06
1.9280e-03     2.9990e-05     6.8615e-06
1.9280e-03     3.1880e-05     7.7534e-06
1.9280e-03     3.3880e-05     8.7566e-06
1.9280e-03     3.6010e-05     9.8920e-06
1.9280e-03     3.8280e-05     1.1178e-05
1.9280e-03     4.0690e-05     1.2630e-05
1.9280e-03     4.3250e-05     1.4268e-05
1.9280e-03     4.5970e-05     1.6119e-05
1.9280e-03     4.8860e-05     1.8208e-05
1.9280e-03     5.1930e-05     2.0568e-05
1.9280e-03     5.5200e-05     2.3238e-05
1.9280e-03     5.8670e-05     2.6250e-05
1.9280e-03     6.2360e-05     2.9654e-05
1.9280e-03     6.6290e-05     3.3507e-05
1.9280e-03     7.0460e-05     3.7851e-05
1.9280e-03     7.4890e-05     4.2757e-05
1.9280e-03     7.9600e-05     4.8299e-05
1.9280e-03     8.4610e-05     5.4563e-05
1.9280e-03     8.9930e-05     6.1631e-05
1.9280e-03     9.5590e-05     6.9622e-05
1.9280e-03     1.0160e-04     7.8638e-05
1.9280e-03     1.0800e-04     8.8839e-05
1.9280e-03     1.1480e-04     1.0036e-04
1.9280e-03     1.2200e-04     1.1331e-04
1.9280e-03     1.2970e-04     1.2803e-04
1.9280e-03     1.3780e-04     1.4447e-04
1.9280e-03     1.4650e-04     1.6323e-04
1.9280e-03     1.5570e-04     1.8429e-04
1.9280e-03     1.6550e-04     2.0812e-04
1.9280e-03     1.7590e-04     2.3498e-04
1.9280e-03     1.8700e-04     2.6541e-04
1.9280e-03     1.9880e-04     2.9975e-04
1.9280e-03     2.1130e-04     3.3837e-04
1.9280e-03     2.2460e-04     3.8198e-04
1.9280e-03     2.3870e-04     4.3102e-04
1.9280e-03     2.5370e-04     4.8634e-04
1.9280e-03     2.6970e-04     5.4893e-04
1.9280e-03     2.8670e-04     6.1943e-04
1.9280e-03     3.0470e-04     6.9853e-04
1.9280e-03     3.2390e-04     7.8790e-04
1.9280e-03     3.4420e-04     8.8793e-04
1.9280e-03     3.6590e-04     1.0011e-03
1.9280e-03     3.8890e-04     1.1280e-03
1.9280e-03     4.1340e-04     1.2708e-03
1.9280e-03     4.3940e-04     1.4309e-03
1.9280e-03     4.6700e-04     1.6102e-03
1.9280e-03     4.9640e-04     1.8116e-03
1.9280e-03     5.2760e-04     2.0366e-03
1.9280e-03     5.6080e-04     2.2886e-03
1.9280e-03     5.9610e-04     2.5699e-03
1.9280e-03     6.3360e-04     2.8834e-03
1.9280e-03     6.7350e-04     3.2327e-03
1.9280e-03     7.1590e-04     3.6204e-03
1.9280e-03     7.6090e-04     4.0494e-03
1.9280e-03     8.0880e-04     4.5242e-03
1.9280e-03     8.5960e-04     5.0461e-03
1.9280e-03     9.1370e-04     5.6203e-03
1.9280e-03     9.7120e-04     6.2484e-03
1.9280e-03     1.0320e-03     6.9289e-03
1.9280e-03     1.0970e-03     7.6703e-03
1.9280e-03     1.1660e-03     8.4679e-03
1.9280e-03     1.2400e-03     9.3289e-03
1.9280e-03     1.3180e-03     1.0235e-02
1.9280e-03     1.4010e-03     1.1189e-02
1.9280e-03     1.4890e-03     1.2179e-02
1.9280e-03     1.5820e-03     1.3189e-02
1.9280e-03     1.6820e-03     1.4222e-02
1.9280e-03     1.7880e-03     1.5243e-02
1.9280e-03     1.9000e-03     1.6225e-02
1.9280e-03     2.0200e-03     1.7153e-02
1.9280e-03     2.1470e-03     1.7983e-02
1.9280e-03     2.2820e-03     1.8683e-02
1.9280e-03     2.4250e-03     1.9212e-02
1.9280e-03     2.5780e-03     1.9537e-02
1.9280e-03     2.7400e-03     1.9616e-02
1.9280e-03     2.9120e-03     1.9419e-02
1.9280e-03     3.0960e-03     1.8919e-02
1.9280e-03     3.2900e-03     1.8112e-02
1.9280e-03     3.4970e-03     1.6995e-02
1.9280e-03     3.7180e-03     1.5585e-02
1.9280e-03     3.9510e-03     1.3944e-02
1.9280e-03     4.2000e-03     1.2114e-02
2.1810e-03     1.0000e-05     7.5509e-07
2.1810e-03     1.0630e-05     8.5323e-07
2.1810e-03     1.1300e-05     9.6417e-07
2.1810e-03     1.2010e-05     1.0891e-06
2.1810e-03     1.2760e-05     1.2294e-06
2.1810e-03     1.3570e-05     1.3904e-06
2.1810e-03     1.4420e-05     1.5701e-06
2.1810e-03     1.5330e-05     1.7745e-06
2.1810e-03     1.6290e-05     2.0037e-06
2.1810e-03     1.7320e-05     2.2651e-06
2.1810e-03     1.8410e-05     2.5591e-06
2.1810e-03     1.9560e-05     2.8888e-06
2.1810e-03     2.0800e-05     3.2667e-06
2.1810e-03     2.2100e-05     3.6877e-06
2.1810e-03     2.3490e-05     4.1662e-06
2.1810e-03     2.4970e-05     4.7076e-06
2.1810e-03     2.6540e-05     5.3182e-06
2.1810e-03     2.8210e-05     6.0084e-06
2.1810e-03     2.9990e-05     6.7905e-06
2.1810e-03     3.1880e-05     7.6732e-06
2.1810e-03     3.3880e-05     8.6660e-06
2.1810e-03     3.6010e-05     9.7896e-06
2.1810e-03     3.8280e-05     1.1062e-05
2.1810e-03     4.0690e-05     1.2499e-05
2.1810e-03     4.3250e-05     1.4121e-05
2.1810e-03     4.5970e-05     1.5952e-05
2.1810e-03     4.8860e-05     1.8020e-05
2.1810e-03     5.1930e-05     2.0355e-05
2.1810e-03     5.5200e-05     2.2998e-05
2.1810e-03     5.8670e-05     2.5978e-05
2.1810e-03     6.2360e-05     2.9347e-05
2.1810e-03     6.6290e-05     3.3160e-05
2.1810e-03     7.0460e-05     3.7460e-05
2.1810e-03     7.4890e-05     4.2314e-05
2.1810e-03     7.9600e-05     4.7798e-05
2.1810e-03     8.4610e-05     5.3998e-05
2.1810e-03     8.9930e-05     6.0993e-05
2.1810e-03     9.5590e-05     6.8901e-05
2.1810e-03     1.0160e-04     7.7823e-05
2.1810e-03     1.0800e-04     8.7919e-05
2.1810e-03     1.1480e-04     9.9315e-05
2.1810e-03     1.2200e-04     1.1213e-04
2.1810e-03     1.2970e-04     1.2670e-04
2.1810e-03     1.3780e-04     1.4297e-04
2.1810e-03     1.4650e-04     1.6153e-04
2.1810e-03     1.5570e-04     1.8238e-04
2.1810e-03     1.6550e-04     2.0596e-04
2.1810e-03     1.7590e-04     2.3253e-04
2.1810e-03     1.8700e-04     2.6265e-04
2.1810e-03     1.9880e-04     2.9663e-04
2.1810e-03     2.1130e-04     3.3485e-04
2.1810e-03     2.2460e-04     3.7799e-04
2.1810e-03     2.3870e-04     4.2652e-04
2.1810e-03     2.5370e-04     4.8126e-04
2.1810e-03     2.6970e-04     5.4319e-04
2.1810e-03     2.8670e-04     6.1294e-04
2.1810e-03     3.0470e-04     6.9120e-04
2.1810e-03     3.2390e-04     7.7962e-04
2.1810e-03     3.4420e-04     8.7859e-04
2.1810e-03     3.6590e-04     9.9053e-04
2.1810e-03     3.8890e-04     1.1160e-03
2.1810e-03     4.1340e-04     1.2573e-03
2.1810e-03     4.3940e-04     1.4156e-03
2.1810e-03     4.6700e-04     1.5930e-03
2.1810e-03     4.9640e-04     1.7922e-03
2.1810e-03     5.2760e-04     2.0147e-03
2.1810e-03     5.6080e-04     2.2638e-03
2.1810e-03     5.9610e-04     2.5420e-03
2.1810e-03     6.3360e-04     2.8519e-03
2.1810e-03     6.7350e-04     3.1970e-03
2.1810e-03     7.1590e-04     3.5801e-03
2.1810e-03     7.6090e-04     4.0040e-03
2.1810e-03     8.0880e-04     4.4729e-03
2.1810e-03     8.5960e-04     4.9883e-03
2.1810e-03     9.1370e-04     5.5552e-03
2.1810e-03     9.7120e-04     6.1750e-03
2.1810e-03     1.0320e-03     6.8462e-03
2.1810e-03     1.0970e-03     7.5773e-03
2.1810e-03     1.1660e-03     8.3633e-03
2.1810e-03     1.2400e-03     9.2113e-03
2.1810e-03     1.3180e-03     1.0103e-02
2.1810e-03     1.4010e-03     1.1041e-02
2.1810e-03     1.4890e-03     1.2014e-02
2.1810e-03     1.5820e-03     1.3005e-02
2.1810e-03     1.6820e-03     1.4018e-02
2.1810e-03     1.7880e-03     1.5017e-02
2.1810e-03     1.9000e-03     1.5976e-02
2.1810e-03     2.0200e-03     1.6881e-02
2.1810e-03     2.1470e-03     1.7687e-02
2.1810e-03     2.2820e-03     1.8363e-02
2.1810e-03     2.4250e-03     1.8871e-02
2.1810e-03     2.5780e-03     1.9177e-02
2.1810e-03     2.7400e-03     1.9241e-02
2.1810e-03     2.9120e-03     1.9036e-02
2.1810e-03     3.0960e-03     1.8535e-02
2.1810e-03     3.2900e-03     1.7736e-02
2.1810e-03     3.4970e-03     1.6636e-02
2.1810e-03     3.7180e-03     1.5253e-02
2.1810e-03     3.9510e-03     1.3648e-02
2.1810e-03     4.2000e-03     1.1862e-02
2.4670e-03     1.0000e-05     7.4731e-07
2.4670e-03     1.0630e-05     8.4443e-07
2.4670e-03     1.1300e-05     9.5423e-07
2.4670e-03     1.2010e-05     1.0779e-06
2.4670e-03     1.2760e-05     1.2167e-06
2.4670e-03     1.3570e-05     1.3761e-06
2.4670e-03     1.4420e-05     1.5539e-06
2.4670e-03     1.5330e-05     1.7562e-06
2.4670e-03     1.6290e-05     1.9830e-06
2.4670e-03     1.7320e-05     2.2417e-06
2.4670e-03     1.8410e-05     2.5327e-06
2.4670e-03     1.9560e-05     2.8590e-06
2.4670e-03     2.0800e-05     3.2330e-06
2.4670e-03     2.2100e-05     3.6497e-06
2.4670e-03     2.3490e-05     4.1232e-06
2.4670e-03     2.4970e-05     4.6591e-06
2.4670e-03     2.6540e-05     5.2633e-06
2.4670e-03     2.8210e-05     5.9465e-06
2.4670e-03     2.9990e-05     6.7205e-06
2.4670e-03     3.1880e-05     7.5941e-06
2.4670e-03     3.3880e-05     8.5766e-06
2.4670e-03     3.6010e-05     9.6887e-06
2.4670e-03     3.8280e-05     1.0948e-05
2.4670e-03     4.0690e-05     1.2370e-05
2.4670e-03     4.3250e-05     1.3975e-05
2.4670e-03     4.5970e-05     1.5788e-05
2.4670e-03     4.8860e-05     1.7834e-05
2.4670e-03     5.1930e-05     2.0145e-05
2.4670e-03     5.5200e-05     2.2760e-05
2.4670e-03     5.8670e-05     2.5710e-05
2.4670e-03     6.2360e-05     2.9044e-05
2.4670e-03     6.6290e-05     3.2818e-05
2.4670e-03     7.0460e-05     3.7073e-05
2.4670e-03     7.4890e-05     4.1877e-05
2.4670e-03     7.9600e-05     4.7305e-05
2.4670e-03     8.4610e-05     5.3441e-05
2.4670e-03     8.9930e-05     6.0364e-05
2.4670e-03     9.5590e-05     6.8190e-05
2.4670e-03     1.0160e-04     7.7020e-05
2.4670e-03     1.0800e-04     8.7011e-05
2.4670e-03     1.1480e-04     9.8290e-05
2.4670e-03     1.2200e-04     1.1098e-04
2.4670e-03     1.2970e-04     1.2539e-04
2.4670e-03     1.3780e-04     1.4149e-04
2.4670e-03     1.4650e-04     1.5986e-04
2.4670e-03     1.5570e-04     1.8049e-04
2.4670e-03     1.6550e-04     2.0383e-04
2.4670e-03     1.7590e-04     2.3013e-04
2.4670e-03     1.8700e-04     2.5993e-04
2.4670e-03     1.9880e-04     2.9356e-04
2.4670e-03     2.1130e-04     3.3138e-04
2.4670e-03     2.2460e-04     3.7407e-04
2.4670e-03     2.3870e-04     4.2209e-04
2.4670e-03     2.5370e-04     4.7626e-04
2.4670e-03     2.6970e-04     5.3754e-04
2.4670e-03     2.8670e-04     6.0655e-04
2.4670e-03     3.0470e-04     6.8399e-04
2.4670e-03     3.2390e-04     7.7147e-04
2.4670e-03     3.4420e-04     8.6939e-04
2.4670e-03     3.6590e-04     9.8014e-04
2.4670e-03     3.8890e-04     1.1043e-03
2.4670e-03     4.1340e-04     1.2440e-03
2.4670e-03     4.3940e-04     1.4007e-03
2.4670e-03     4.6700e-04     1.5761e-03
2.4670e-03     4.9640e-04     1.7731e-03
2.4670e-03     5.2760e-04     1.9932e-03
2.4670e-03     5.6080e-04     2.2395e-03
2.4670e-03     5.9610e-04     2.5145e-03
2.4670e-03     6.3360e-04     2.8209e-03
2.4670e-03     6.7350e-04     3.1621e-03
2.4670e-03     7.1590e-04     3.5408e-03
2.4670e-03     7.6090e-04     3.9596e-03
2.4670e-03     8.0880e-04     4.4228e-03
2.4670e-03     8.5960e-04     4.9319e-03
2.4670e-03     9.1370e-04     5.4916e-03
2.4670e-03     9.7120e-04     6.1035e-03
2.4670e-03     1.0320e-03     6.7658e-03
2.4670e-03     1.0970e-03     7.4869e-03
2.4670e-03     1.1660e-03     8.2619e-03
2.4670e-03     1.2400e-03     9.0975e-03
2.4670e-03     1.3180e-03     9.9757e-03
2.4670e-03     1.4010e-03     1.0899e-02
2.4670e-03     1.4890e-03     1.1855e-02
2.4670e-03     1.5820e-03     1.2828e-02
2.4670e-03     1.6820e-03     1.3822e-02
2.4670e-03     1.7880e-03     1.4800e-02
2.4670e-03     1.9000e-03     1.5738e-02
2.4670e-03     2.0200e-03     1.6621e-02
2.4670e-03     2.1470e-03     1.7404e-02
2.4670e-03     2.2820e-03     1.8059e-02
2.4670e-03     2.4250e-03     1.8546e-02
2.4670e-03     2.5780e-03     1.8834e-02
2.4670e-03     2.7400e-03     1.8884e-02
2.4670e-03     2.9120e-03     1.8670e-02
2.4670e-03     3.0960e-03     1.8167e-02
2.4670e-03     3.2900e-03     1.7375e-02
2.4670e-03     3.4970e-03     1.6291e-02
2.4670e-03     3.7180e-03     1.4934e-02
2.4670e-03     3.9510e-03     1.3363e-02
2.4670e-03     4.2000e-03     1.1618e-02
2.7910e-03     1.0000e-05     7.3984e-07
2.7910e-03     1.0630e-05     8.3600e-07
2.7910e-03     1.1300e-05     9.4470e-07
2.7910e-03     1.2010e-05     1.0671e-06
2.7910e-03     1.2760e-05     1.2046e-06
2.7910e-03     1.3570e-05     1.3624e-06
2.7910e-03     1.4420e-05     1.5384e-06
2.7910e-03     1.5330e-05     1.7387e-06
2.7910e-03     1.6290e-05     1.9632e-06
2.7910e-03     1.7320e-05     2.2193e-06
2.7910e-03     1.8410e-05     2.5074e-06
2.7910e-03     1.9560e-05     2.8305e-06
2.7910e-03     2.0800e-05     3.2007e-06
2.7910e-03     2.2100e-05     3.6133e-06
2.7910e-03     2.3490e-05     4.0820e-06
2.7910e-03     2.4970e-05     4.6126e-06
2.7910e-03     2.6540e-05     5.2108e-06
2.7910e-03     2.8210e-05     5.8871e-06
2.7910e-03     2.9990e-05     6.6533e-06
2.7910e-03     3.1880e-05     7.5182e-06
2.7910e-03     3.3880e-05     8.4910e-06
2.7910e-03     3.6010e-05     9.5919e-06
2.7910e-03     3.8280e-05     1.0839e-05
2.7910e-03     4.0690e-05     1.2246e-05
2.7910e-03     4.3250e-05     1.3835e-05
2.7910e-03     4.5970e-05     1.5630e-05
2.7910e-03     4.8860e-05     1.7656e-05
2.7910e-03     5.1930e-05     1.9944e-05
2.7910e-03     5.5200e-05     2.2533e-05
2.7910e-03     5.8670e-05     2.5454e-05
2.7910e-03     6.2360e-05     2.8754e-05
2.7910e-03     6.6290e-05     3.2490e-05
2.7910e-03     7.0460e-05     3.6703e-05
2.7910e-03     7.4890e-05     4.1459e-05
2.7910e-03     7.9600e-05     4.6832e-05
2.7910e-03     8.4610e-05     5.2906e-05
2.7910e-03     8.9930e-05     5.9760e-05
2.7910e-03     9.5590e-05     6.7508e-05
2.7910e-03     1.0160e-04     7.6250e-05
2.7910e-03     1.0800e-04     8.6141e-05
2.7910e-03     1.1480e-04     9.7307e-05
2.7910e-03     1.2200e-04     1.0987e-04
2.7910e-03     1.2970e-04     1.2413e-04
2.7910e-03     1.3780e-04     1.4008e-04
2.7910e-03     1.4650e-04     1.5826e-04
2.7910e-03     1.5570e-04     1.7869e-04
2.7910e-03     1.6550e-04     2.0179e-04
2.7910e-03     1.7590e-04     2.2782e-04
2.7910e-03     1.8700e-04     2.5732e-04
2.7910e-03     1.9880e-04     2.9062e-04
2.7910e-03     2.1130e-04     3.2805e-04
2.7910e-03     2.2460e-04     3.7031e-04
2.7910e-03     2.3870e-04     4.1785e-04
2.7910e-03     2.5370e-04     4.7147e-04
2.7910e-03     2.6970e-04     5.3212e-04
2.7910e-03     2.8670e-04     6.0044e-04
2.7910e-03     3.0470e-04     6.7708e-04
2.7910e-03     3.2390e-04     7.6367e-04
2.7910e-03     3.4420e-04     8.6059e-04
2.7910e-03     3.6590e-04     9.7020e-04
2.7910e-03     3.8890e-04     1.0931e-03
2.7910e-03     4.1340e-04     1.2314e-03
2.7910e-03     4.3940e-04     1.3864e-03
2.7910e-03     4.6700e-04     1.5600e-03
2.7910e-03     4.9640e-04     1.7549e-03
2.7910e-03     5.2760e-04     1.9727e-03
2.7910e-03     5.6080e-04     2.2163e-03
2.7910e-03     5.9610e-04     2.4884e-03
2.7910e-03     6.3360e-04     2.7914e-03
2.7910e-03     6.7350e-04     3.1289e-03
2.7910e-03     7.1590e-04     3.5033e-03
2.7910e-03     7.6090e-04     3.9174e-03
2.7910e-03     8.0880e-04     4.3754e-03
2.7910e-03     8.5960e-04     4.8785e-03
2.7910e-03     9.1370e-04     5.4316e-03
2.7910e-03     9.7120e-04     6.0360e-03
2.7910e-03     1.0320e-03     6.6901e-03
2.7910e-03     1.0970e-03     7.4019e-03
2.7910e-03     1.1660e-03     8.1666e-03
2.7910e-03     1.2400e-03     8.9907e-03
2.7910e-03     1.3180e-03     9.8564e-03
2.7910e-03     1.4010e-03     1.0766e-02
2.7910e-03     1.4890e-03     1.1707e-02
2.7910e-03     1.5820e-03     1.2664e-02
2.7910e-03     1.6820e-03     1.3640e-02
2.7910e-03     1.7880e-03     1.4600e-02
2.7910e-03     1.9000e-03     1.5518e-02
2.7910e-03     2.0200e-03     1.6380e-02
2.7910e-03     2.1470e-03     1.7143e-02
2.7910e-03     2.2820e-03     1.7778e-02
2.7910e-03     2.4250e-03     1.8247e-02
2.7910e-03     2.5780e-03     1.8518e-02
2.7910e-03     2.7400e-03     1.8555e-02
2.7910e-03     2.9120e-03     1.8333e-02
2.7910e-03     3.0960e-03     1.7829e-02
2.7910e-03     3.2900e-03     1.7042e-02
2.7910e-03     3.4970e-03     1.5972e-02
2.7910e-03     3.7180e-03     1.4638e-02
2.7910e-03     3.9510e-03     1.3099e-02
2.7910e-03     4.2000e-03     1.1392e-02
3.1570e-03     1.0000e-05     7.3300e-07
3.1570e-03     1.0630e-05     8.2827e-07
3.1570e-03     1.1300e-05     9.3597e-07
3.1570e-03     1.2010e-05     1.0573e-06
3.1570e-03     1.2760e-05     1.1934e-06
3.1570e-03     1.3570e-05     1.3498e-06
3.1570e-03     1.4420e-05     1.5242e-06
3.1570e-03     1.5330e-05     1.7226e-06
3.1570e-03     1.6290e-05     1.9451e-06
3.1570e-03     1.7320e-05     2.1988e-06
3.1570e-03     1.8410e-05     2.4843e-06
3.1570e-03     1.9560e-05     2.8043e-06
3.1570e-03     2.0800e-05     3.1711e-06
3.1570e-03     2.2100e-05     3.5798e-06
3.1570e-03     2.3490e-05     4.0443e-06
3.1570e-03     2.4970e-05     4.5699e-06
3.1570e-03     2.6540e-05     5.1626e-06
3.1570e-03     2.8210e-05     5.8326e-06
3.1570e-03     2.9990e-05     6.5918e-06
3.1570e-03     3.1880e-05     7.4487e-06
3.1570e-03     3.3880e-05     8.4124e-06
3.1570e-03     3.6010e-05     9.5032e-06
3.1570e-03     3.8280e-05     1.0739e-05
3.1570e-03     4.0690e-05     1.2133e-05
3.1570e-03     4.3250e-05     1.3707e-05
3.1570e-03     4.5970e-05     1.5485e-05
3.1570e-03     4.8860e-05     1.7493e-05
3.1570e-03     5.1930e-05     1.9759e-05
3.1570e-03     5.5200e-05     2.2325e-05
3.1570e-03     5.8670e-05     2.5218e-05
