 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     3
 No. of channels =   264
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
8.1340e-04     9.8360e-03     5.0938e-05
8.1340e-04     9.9570e-03     4.0986e-05
8.1340e-04     1.0080e-02     3.2796e-05
8.1340e-04     1.0200e-02     2.6336e-05
8.1340e-04     1.0320e-02     2.1112e-05
8.1340e-04     1.0440e-02     1.6895e-05
8.1340e-04     1.0560e-02     1.3499e-05
8.1340e-04     1.0680e-02     1.0768e-05
8.1340e-04     1.0800e-02     8.5776e-06
8.1340e-04     1.0920e-02     6.8230e-06
8.1340e-04     1.1040e-02     5.4203e-06
8.1340e-04     1.1160e-02     4.3008e-06
8.1340e-04     1.1280e-02     3.4088e-06
8.1340e-04     1.1400e-02     2.6992e-06
8.1340e-04     1.1520e-02     2.1355e-06
8.1340e-04     1.1640e-02     1.6884e-06
8.1340e-04     1.1760e-02     1.3341e-06
8.1340e-04     1.1880e-02     1.0538e-06
8.1340e-04     1.2000e-02     8.3217e-07
9.2010e-04     1.0000e-04     4.1670e-04
9.2010e-04     2.2020e-04     2.0092e-03
9.2010e-04     3.4040e-04     4.7545e-03
9.2010e-04     4.6060e-04     8.5839e-03
9.2010e-04     5.8080e-04     1.3402e-02
9.2010e-04     7.0100e-04     1.9091e-02
9.2010e-04     8.2120e-04     2.5513e-02
9.2010e-04     9.4140e-04     3.2514e-02
9.2010e-04     1.0620e-03     3.9957e-02
9.2010e-04     1.1820e-03     4.7608e-02
9.2010e-04     1.3020e-03     5.5335e-02
9.2010e-04     1.4220e-03     6.2974e-02
9.2010e-04     1.5420e-03     7.0366e-02
9.2010e-04     1.6630e-03     7.7425e-02
9.2010e-04     1.7830e-03     8.3903e-02
9.2010e-04     1.9030e-03     8.9750e-02
9.2010e-04     2.0230e-03     9.4875e-02
9.2010e-04     2.1430e-03     9.9209e-02
9.2010e-04     2.2640e-03     1.0273e-01
9.2010e-04     2.3840e-03     1.0535e-01
9.2010e-04     2.5040e-03     1.0710e-01
9.2010e-04     2.6240e-03     1.0798e-01
9.2010e-04     2.7440e-03     1.0803e-01
9.2010e-04     2.8650e-03     1.0729e-01
9.2010e-04     2.9850e-03     1.0581e-01
9.2010e-04     3.1050e-03     1.0367e-01
9.2010e-04     3.2250e-03     1.0092e-01
9.2010e-04     3.3450e-03     9.7660e-02
9.2010e-04     3.4660e-03     9.3924e-02
9.2010e-04     3.5860e-03     8.9856e-02
9.2010e-04     3.7060e-03     8.5504e-02
9.2010e-04     3.8260e-03     8.0944e-02
9.2010e-04     3.9460e-03     7.6245e-02
9.2010e-04     4.0670e-03     7.1433e-02
9.2010e-04     4.1870e-03     6.6646e-02
9.2010e-04     4.3070e-03     6.1898e-02
9.2010e-04     4.4270e-03     5.7235e-02
9.2010e-04     4.5470e-03     5.2695e-02
9.2010e-04     4.6680e-03     4.8276e-02
9.2010e-04     4.7880e-03     4.4078e-02
9.2010e-04     4.9080e-03     4.0084e-02
9.2010e-04     5.0280e-03     3.6309e-02
9.2010e-04     5.1480e-03     3.2764e-02
9.2010e-04     5.2690e-03     2.9426e-02
9.2010e-04     5.3890e-03     2.6354e-02
9.2010e-04     5.5090e-03     2.3517e-02
9.2010e-04     5.6290e-03     2.0910e-02
9.2010e-04     5.7490e-03     1.8527e-02
9.2010e-04     5.8700e-03     1.6341e-02
9.2010e-04     5.9900e-03     1.4379e-02
9.2010e-04     6.1100e-03     1.2610e-02
9.2010e-04     6.2300e-03     1.1022e-02
9.2010e-04     6.3510e-03     9.5919e-03
9.2010e-04     6.4710e-03     8.3298e-03
9.2010e-04     6.5910e-03     7.2108e-03
9.2010e-04     6.7110e-03     6.2227e-03
9.2010e-04     6.8310e-03     5.3536e-03
9.2010e-04     6.9520e-03     4.5859e-03
9.2010e-04     7.0720e-03     3.9216e-03
9.2010e-04     7.1920e-03     3.3437e-03
9.2010e-04     7.3120e-03     2.8426e-03
9.2010e-04     7.4320e-03     2.4098e-03
9.2010e-04     7.5530e-03     2.0342e-03
9.2010e-04     7.6730e-03     1.7148e-03
9.2010e-04     7.7930e-03     1.4417e-03
9.2010e-04     7.9130e-03     1.2087e-03
9.2010e-04     8.0330e-03     1.0108e-03
9.2010e-04     8.1540e-03     8.4175e-04
9.2010e-04     8.2740e-03     7.0024e-04
9.2010e-04     8.3940e-03     5.8106e-04
9.2010e-04     8.5140e-03     4.8097e-04
9.2010e-04     8.6340e-03     3.9715e-04
9.2010e-04     8.7550e-03     3.2662e-04
9.2010e-04     8.8750e-03     2.6841e-04
9.2010e-04     8.9950e-03     2.2007e-04
9.2010e-04     9.1150e-03     1.8002e-04
9.2010e-04     9.2350e-03     1.4694e-04
9.2010e-04     9.3560e-03     1.1947e-04
9.2010e-04     9.4760e-03     9.7088e-05
9.2010e-04     9.5960e-03     7.8737e-05
9.2010e-04     9.7160e-03     6.3723e-05
9.2010e-04     9.8360e-03     5.1470e-05
9.2010e-04     9.9570e-03     4.1417e-05
9.2010e-04     1.0080e-02     3.3143e-05
9.2010e-04     1.0200e-02     2.6617e-05
9.2010e-04     1.0320e-02     2.1338e-05
9.2010e-04     1.0440e-02     1.7077e-05
9.2010e-04     1.0560e-02     1.3644e-05
9.2010e-04     1.0680e-02     1.0885e-05
9.2010e-04     1.0800e-02     8.6701e-06
9.2010e-04     1.0920e-02     6.8965e-06
9.2010e-04     1.1040e-02     5.4785e-06
9.2010e-04     1.1160e-02     4.3467e-06
9.2010e-04     1.1280e-02     3.4450e-06
9.2010e-04     1.1400e-02     2.7276e-06
9.2010e-04     1.1520e-02     2.1578e-06
9.2010e-04     1.1640e-02     1.7058e-06
9.2010e-04     1.1760e-02     1.3477e-06
9.2010e-04     1.1880e-02     1.0644e-06
9.2010e-04     1.2000e-02     8.4039e-07
1.0410e-03     1.0000e-04     4.2156e-04
1.0410e-03     2.2020e-04     2.0326e-03
1.0410e-03     3.4040e-04     4.8098e-03
1.0410e-03     4.6060e-04     8.6835e-03
1.0410e-03     5.8080e-04     1.3557e-02
1.0410e-03     7.0100e-04     1.9311e-02
1.0410e-03     8.2120e-04     2.5805e-02
1.0410e-03     9.4140e-04     3.2884e-02
1.0410e-03     1.0620e-03     4.0408e-02
1.0410e-03     1.1820e-03     4.8142e-02
1.0410e-03     1.3020e-03     5.5951e-02
1.0410e-03     1.4220e-03     6.3667e-02
1.0410e-03     1.5420e-03     7.1133e-02
1.0410e-03     1.6630e-03     7.8258e-02
1.0410e-03     1.7830e-03     8.4795e-02
1.0410e-03     1.9030e-03     9.0692e-02
1.0410e-03     2.0230e-03     9.5856e-02
1.0410e-03     2.1430e-03     1.0022e-01
1.0410e-03     2.2640e-03     1.0376e-01
1.0410e-03     2.3840e-03     1.0639e-01
1.0410e-03     2.5040e-03     1.0813e-01
1.0410e-03     2.6240e-03     1.0900e-01
1.0410e-03     2.7440e-03     1.0903e-01
1.0410e-03     2.8650e-03     1.0826e-01
1.0410e-03     2.9850e-03     1.0674e-01
1.0410e-03     3.1050e-03     1.0456e-01
1.0410e-03     3.2250e-03     1.0177e-01
1.0410e-03     3.3450e-03     9.8455e-02
1.0410e-03     3.4660e-03     9.4666e-02
1.0410e-03     3.5860e-03     9.0545e-02
1.0410e-03     3.7060e-03     8.6141e-02
1.0410e-03     3.8260e-03     8.1529e-02
1.0410e-03     3.9460e-03     7.6779e-02
1.0410e-03     4.0670e-03     7.1918e-02
1.0410e-03     4.1870e-03     6.7086e-02
1.0410e-03     4.3070e-03     6.2295e-02
1.0410e-03     4.4270e-03     5.7591e-02
1.0410e-03     4.5470e-03     5.3015e-02
1.0410e-03     4.6680e-03     4.8562e-02
1.0410e-03     4.7880e-03     4.4334e-02
1.0410e-03     4.9080e-03     4.0312e-02
1.0410e-03     5.0280e-03     3.6513e-02
1.0410e-03     5.1480e-03     3.2945e-02
1.0410e-03     5.2690e-03     2.9588e-02
1.0410e-03     5.3890e-03     2.6498e-02
1.0410e-03     5.5090e-03     2.3645e-02
1.0410e-03     5.6290e-03     2.1024e-02
1.0410e-03     5.7490e-03     1.8628e-02
1.0410e-03     5.8700e-03     1.6432e-02
1.0410e-03     5.9900e-03     1.4460e-02
1.0410e-03     6.1100e-03     1.2682e-02
1.0410e-03     6.2300e-03     1.1086e-02
1.0410e-03     6.3510e-03     9.6486e-03
1.0410e-03     6.4710e-03     8.3801e-03
1.0410e-03     6.5910e-03     7.2554e-03
1.0410e-03     6.7110e-03     6.2622e-03
1.0410e-03     6.8310e-03     5.3884e-03
1.0410e-03     6.9520e-03     4.6166e-03
1.0410e-03     7.0720e-03     3.9486e-03
1.0410e-03     7.1920e-03     3.3673e-03
1.0410e-03     7.3120e-03     2.8633e-03
1.0410e-03     7.4320e-03     2.4278e-03
1.0410e-03     7.5530e-03     2.0499e-03
1.0410e-03     7.6730e-03     1.7284e-03
1.0410e-03     7.7930e-03     1.4534e-03
1.0410e-03     7.9130e-03     1.2188e-03
1.0410e-03     8.0330e-03     1.0194e-03
1.0410e-03     8.1540e-03     8.4912e-04
1.0410e-03     8.2740e-03     7.0652e-04
1.0410e-03     8.3940e-03     5.8639e-04
1.0410e-03     8.5140e-03     4.8548e-04
1.0410e-03     8.6340e-03     4.0095e-04
1.0410e-03     8.7550e-03     3.2981e-04
1.0410e-03     8.8750e-03     2.7109e-04
1.0410e-03     8.9950e-03     2.2230e-04
1.0410e-03     9.1150e-03     1.8188e-04
1.0410e-03     9.2350e-03     1.4848e-04
1.0410e-03     9.3560e-03     1.2074e-04
1.0410e-03     9.4760e-03     9.8138e-05
1.0410e-03     9.5960e-03     7.9599e-05
1.0410e-03     9.7160e-03     6.4429e-05
1.0410e-03     9.8360e-03     5.2046e-05
1.0410e-03     9.9570e-03     4.1886e-05
1.0410e-03     1.0080e-02     3.3521e-05
1.0410e-03     1.0200e-02     2.6923e-05
1.0410e-03     1.0320e-02     2.1585e-05
1.0410e-03     1.0440e-02     1.7275e-05
1.0410e-03     1.0560e-02     1.3803e-05
1.0410e-03     1.0680e-02     1.1012e-05
1.0410e-03     1.0800e-02     8.7714e-06
1.0410e-03     1.0920e-02     6.9770e-06
1.0410e-03     1.1040e-02     5.5423e-06
1.0410e-03     1.1160e-02     4.3972e-06
1.0410e-03     1.1280e-02     3.4848e-06
1.0410e-03     1.1400e-02     2.7589e-06
1.0410e-03     1.1520e-02     2.1823e-06
1.0410e-03     1.1640e-02     1.7250e-06
1.0410e-03     1.1760e-02     1.3627e-06
1.0410e-03     1.1880e-02     1.0760e-06
1.0410e-03     1.2000e-02     8.4948e-07
1.1770e-03     1.0000e-04     4.2685e-04
1.1770e-03     2.2020e-04     2.0581e-03
1.1770e-03     3.4040e-04     4.8700e-03
1.1770e-03     4.6060e-04     8.7918e-03
1.1770e-03     5.8080e-04     1.3726e-02
1.1770e-03     7.0100e-04     1.9550e-02
1.1770e-03     8.2120e-04     2.6123e-02
1.1770e-03     9.4140e-04     3.3287e-02
1.1770e-03     1.0620e-03     4.0899e-02
1.1770e-03     1.1820e-03     4.8722e-02
1.1770e-03     1.3020e-03     5.6618e-02
1.1770e-03     1.4220e-03     6.4419e-02
1.1770e-03     1.5420e-03     7.1964e-02
1.1770e-03     1.6630e-03     7.9162e-02
1.1770e-03     1.7830e-03     8.5761e-02
1.1770e-03     1.9030e-03     9.1711e-02
1.1770e-03     2.0230e-03     9.6917e-02
1.1770e-03     2.1430e-03     1.0131e-01
1.1770e-03     2.2640e-03     1.0487e-01
1.1770e-03     2.3840e-03     1.0750e-01
1.1770e-03     2.5040e-03     1.0924e-01
1.1770e-03     2.6240e-03     1.1010e-01
1.1770e-03     2.7440e-03     1.1011e-01
1.1770e-03     2.8650e-03     1.0930e-01
1.1770e-03     2.9850e-03     1.0774e-01
1.1770e-03     3.1050e-03     1.0551e-01
1.1770e-03     3.2250e-03     1.0267e-01
1.1770e-03     3.3450e-03     9.9302e-02
1.1770e-03     3.4660e-03     9.5456e-02
1.1770e-03     3.5860e-03     9.1278e-02
1.1770e-03     3.7060e-03     8.6816e-02
1.1770e-03     3.8260e-03     8.2147e-02
1.1770e-03     3.9460e-03     7.7342e-02
1.1770e-03     4.0670e-03     7.2428e-02
1.1770e-03     4.1870e-03     6.7546e-02
1.1770e-03     4.3070e-03     6.2708e-02
1.1770e-03     4.4270e-03     5.7962e-02
1.1770e-03     4.5470e-03     5.3346e-02
1.1770e-03     4.6680e-03     4.8857e-02
1.1770e-03     4.7880e-03     4.4597e-02
1.1770e-03     4.9080e-03     4.0546e-02
1.1770e-03     5.0280e-03     3.6720e-02
1.1770e-03     5.1480e-03     3.3129e-02
1.1770e-03     5.2690e-03     2.9751e-02
1.1770e-03     5.3890e-03     2.6643e-02
1.1770e-03     5.5090e-03     2.3774e-02
1.1770e-03     5.6290e-03     2.1139e-02
1.1770e-03     5.7490e-03     1.8730e-02
1.1770e-03     5.8700e-03     1.6522e-02
1.1770e-03     5.9900e-03     1.4540e-02
1.1770e-03     6.1100e-03     1.2754e-02
1.1770e-03     6.2300e-03     1.1150e-02
1.1770e-03     6.3510e-03     9.7054e-03
1.1770e-03     6.4710e-03     8.4305e-03
1.1770e-03     6.5910e-03     7.3002e-03
1.1770e-03     6.7110e-03     6.3020e-03
1.1770e-03     6.8310e-03     5.4236e-03
1.1770e-03     6.9520e-03     4.6476e-03
1.1770e-03     7.0720e-03     3.9759e-03
1.1770e-03     7.1920e-03     3.3913e-03
1.1770e-03     7.3120e-03     2.8844e-03
1.1770e-03     7.4320e-03     2.4462e-03
1.1770e-03     7.5530e-03     2.0659e-03
1.1770e-03     7.6730e-03     1.7423e-03
1.1770e-03     7.7930e-03     1.4654e-03
1.1770e-03     7.9130e-03     1.2292e-03
1.1770e-03     8.0330e-03     1.0284e-03
1.1770e-03     8.1540e-03     8.5678e-04
1.1770e-03     8.2740e-03     7.1307e-04
1.1770e-03     8.3940e-03     5.9196e-04
1.1770e-03     8.5140e-03     4.9021e-04
1.1770e-03     8.6340e-03     4.0495e-04
1.1770e-03     8.7550e-03     3.3317e-04
1.1770e-03     8.8750e-03     2.7391e-04
1.1770e-03     8.9950e-03     2.2466e-04
1.1770e-03     9.1150e-03     1.8385e-04
1.1770e-03     9.2350e-03     1.5012e-04
1.1770e-03     9.3560e-03     1.2209e-04
1.1770e-03     9.4760e-03     9.9254e-05
1.1770e-03     9.5960e-03     8.0518e-05
1.1770e-03     9.7160e-03     6.5183e-05
1.1770e-03     9.8360e-03     5.2663e-05
1.1770e-03     9.9570e-03     4.2387e-05
1.1770e-03     1.0080e-02     3.3927e-05
1.1770e-03     1.0200e-02     2.7251e-05
1.1770e-03     1.0320e-02     2.1850e-05
1.1770e-03     1.0440e-02     1.7489e-05
1.1770e-03     1.0560e-02     1.3975e-05
1.1770e-03     1.0680e-02     1.1149e-05
1.1770e-03     1.0800e-02     8.8809e-06
1.1770e-03     1.0920e-02     7.0641e-06
1.1770e-03     1.1040e-02     5.6115e-06
1.1770e-03     1.1160e-02     4.4520e-06
1.1770e-03     1.1280e-02     3.5280e-06
1.1770e-03     1.1400e-02     2.7930e-06
1.1770e-03     1.1520e-02     2.2091e-06
1.1770e-03     1.1640e-02     1.7460e-06
1.1770e-03     1.1760e-02     1.3791e-06
1.1770e-03     1.1880e-02     1.0888e-06
1.1770e-03     1.2000e-02     8.5945e-07
1.3320e-03     1.0000e-04     4.3266e-04
1.3320e-03     2.2020e-04     2.0861e-03
1.3320e-03     3.4040e-04     4.9360e-03
1.3320e-03     4.6060e-04     8.9106e-03
1.3320e-03     5.8080e-04     1.3911e-02
1.3320e-03     7.0100e-04     1.9812e-02
1.3320e-03     8.2120e-04     2.6471e-02
1.3320e-03     9.4140e-04     3.3727e-02
1.3320e-03     1.0620e-03     4.1436e-02
1.3320e-03     1.1820e-03     4.9356e-02
1.3320e-03     1.3020e-03     5.7349e-02
1.3320e-03     1.4220e-03     6.5242e-02
1.3320e-03     1.5420e-03     7.2873e-02
1.3320e-03     1.6630e-03     8.0149e-02
1.3320e-03     1.7830e-03     8.6817e-02
1.3320e-03     1.9030e-03     9.2823e-02
1.3320e-03     2.0230e-03     9.8074e-02
1.3320e-03     2.1430e-03     1.0250e-01
1.3320e-03     2.2640e-03     1.0608e-01
1.3320e-03     2.3840e-03     1.0872e-01
1.3320e-03     2.5040e-03     1.1045e-01
1.3320e-03     2.6240e-03     1.1129e-01
1.3320e-03     2.7440e-03     1.1127e-01
1.3320e-03     2.8650e-03     1.1042e-01
1.3320e-03     2.9850e-03     1.0882e-01
1.3320e-03     3.1050e-03     1.0654e-01
1.3320e-03     3.2250e-03     1.0364e-01
1.3320e-03     3.3450e-03     1.0021e-01
1.3320e-03     3.4660e-03     9.6303e-02
1.3320e-03     3.5860e-03     9.2061e-02
1.3320e-03     3.7060e-03     8.7535e-02
1.3320e-03     3.8260e-03     8.2803e-02
1.3320e-03     3.9460e-03     7.7938e-02
1.3320e-03     4.0670e-03     7.2966e-02
1.3320e-03     4.1870e-03     6.8029e-02
1.3320e-03     4.3070e-03     6.3141e-02
1.3320e-03     4.4270e-03     5.8348e-02
1.3320e-03     4.5470e-03     5.3689e-02
1.3320e-03     4.6680e-03     4.9162e-02
1.3320e-03     4.7880e-03     4.4866e-02
1.3320e-03     4.9080e-03     4.0784e-02
1.3320e-03     5.0280e-03     3.6931e-02
1.3320e-03     5.1480e-03     3.3315e-02
1.3320e-03     5.2690e-03     2.9915e-02
1.3320e-03     5.3890e-03     2.6788e-02
1.3320e-03     5.5090e-03     2.3902e-02
1.3320e-03     5.6290e-03     2.1253e-02
1.3320e-03     5.7490e-03     1.8832e-02
1.3320e-03     5.8700e-03     1.6612e-02
1.3320e-03     5.9900e-03     1.4620e-02
1.3320e-03     6.1100e-03     1.2825e-02
1.3320e-03     6.2300e-03     1.1213e-02
1.3320e-03     6.3510e-03     9.7617e-03
1.3320e-03     6.4710e-03     8.4807e-03
1.3320e-03     6.5910e-03     7.3449e-03
1.3320e-03     6.7110e-03     6.3416e-03
1.3320e-03     6.8310e-03     5.4588e-03
1.3320e-03     6.9520e-03     4.6788e-03
1.3320e-03     7.0720e-03     4.0035e-03
1.3320e-03     7.1920e-03     3.4156e-03
1.3320e-03     7.3120e-03     2.9058e-03
1.3320e-03     7.4320e-03     2.4650e-03
1.3320e-03     7.5530e-03     2.0823e-03
1.3320e-03     7.6730e-03     1.7566e-03
1.3320e-03     7.7930e-03     1.4778e-03
1.3320e-03     7.9130e-03     1.2400e-03
1.3320e-03     8.0330e-03     1.0376e-03
1.3320e-03     8.1540e-03     8.6474e-04
1.3320e-03     8.2740e-03     7.1989e-04
1.3320e-03     8.3940e-03     5.9778e-04
1.3320e-03     8.5140e-03     4.9516e-04
1.3320e-03     8.6340e-03     4.0915e-04
1.3320e-03     8.7550e-03     3.3671e-04
1.3320e-03     8.8750e-03     2.7689e-04
1.3320e-03     8.9950e-03     2.2716e-04
1.3320e-03     9.1150e-03     1.8594e-04
1.3320e-03     9.2350e-03     1.5186e-04
1.3320e-03     9.3560e-03     1.2354e-04
1.3320e-03     9.4760e-03     1.0045e-04
1.3320e-03     9.5960e-03     8.1502e-05
1.3320e-03     9.7160e-03     6.5992e-05
1.3320e-03     9.8360e-03     5.3326e-05
1.3320e-03     9.9570e-03     4.2928e-05
1.3320e-03     1.0080e-02     3.4364e-05
1.3320e-03     1.0200e-02     2.7606e-05
1.3320e-03     1.0320e-02     2.2137e-05
1.3320e-03     1.0440e-02     1.7720e-05
1.3320e-03     1.0560e-02     1.4161e-05
1.3320e-03     1.0680e-02     1.1298e-05
1.3320e-03     1.0800e-02     9.0004e-06
1.3320e-03     1.0920e-02     7.1594e-06
1.3320e-03     1.1040e-02     5.6872e-06
1.3320e-03     1.1160e-02     4.5120e-06
1.3320e-03     1.1280e-02     3.5755e-06
1.3320e-03     1.1400e-02     2.8304e-06
1.3320e-03     1.1520e-02     2.2386e-06
1.3320e-03     1.1640e-02     1.7691e-06
1.3320e-03     1.1760e-02     1.3972e-06
1.3320e-03     1.1880e-02     1.1030e-06
1.3320e-03     1.2000e-02     8.7049e-07
1.5070e-03     1.0000e-04     4.3894e-04
1.5070e-03     2.2020e-04     2.1163e-03
1.5070e-03     3.4040e-04     5.0074e-03
1.5070e-03     4.6060e-04     9.0392e-03
1.5070e-03     5.8080e-04     1.4110e-02
1.5070e-03     7.0100e-04     2.0095e-02
1.5070e-03     8.2120e-04     2.6847e-02
1.5070e-03     9.4140e-04     3.4203e-02
1.5070e-03     1.0620e-03     4.2016e-02
1.5070e-03     1.1820e-03     5.0041e-02
1.5070e-03     1.3020e-03     5.8137e-02
1.5070e-03     1.4220e-03     6.6129e-02
1.5070e-03     1.5420e-03     7.3852e-02
1.5070e-03     1.6630e-03     8.1212e-02
1.5070e-03     1.7830e-03     8.7951e-02
1.5070e-03     1.9030e-03     9.4018e-02
1.5070e-03     2.0230e-03     9.9316e-02
1.5070e-03     2.1430e-03     1.0377e-01
1.5070e-03     2.2640e-03     1.0737e-01
1.5070e-03     2.3840e-03     1.1002e-01
1.5070e-03     2.5040e-03     1.1174e-01
1.5070e-03     2.6240e-03     1.1256e-01
1.5070e-03     2.7440e-03     1.1251e-01
1.5070e-03     2.8650e-03     1.1162e-01
1.5070e-03     2.9850e-03     1.0997e-01
1.5070e-03     3.1050e-03     1.0763e-01
1.5070e-03     3.2250e-03     1.0467e-01
1.5070e-03     3.3450e-03     1.0117e-01
1.5070e-03     3.4660e-03     9.7195e-02
1.5070e-03     3.5860e-03     9.2883e-02
1.5070e-03     3.7060e-03     8.8287e-02
1.5070e-03     3.8260e-03     8.3488e-02
1.5070e-03     3.9460e-03     7.8557e-02
1.5070e-03     4.0670e-03     7.3522e-02
1.5070e-03     4.1870e-03     6.8527e-02
1.5070e-03     4.3070e-03     6.3584e-02
1.5070e-03     4.4270e-03     5.8741e-02
1.5070e-03     4.5470e-03     5.4037e-02
1.5070e-03     4.6680e-03     4.9468e-02
1.5070e-03     4.7880e-03     4.5135e-02
1.5070e-03     4.9080e-03     4.1021e-02
1.5070e-03     5.0280e-03     3.7138e-02
1.5070e-03     5.1480e-03     3.3497e-02
1.5070e-03     5.2690e-03     3.0075e-02
1.5070e-03     5.3890e-03     2.6929e-02
1.5070e-03     5.5090e-03     2.4026e-02
1.5070e-03     5.6290e-03     2.1362e-02
1.5070e-03     5.7490e-03     1.8928e-02
1.5070e-03     5.8700e-03     1.6698e-02
1.5070e-03     5.9900e-03     1.4697e-02
1.5070e-03     6.1100e-03     1.2893e-02
1.5070e-03     6.2300e-03     1.1274e-02
1.5070e-03     6.3510e-03     9.8155e-03
1.5070e-03     6.4710e-03     8.5287e-03
1.5070e-03     6.5910e-03     7.3877e-03
1.5070e-03     6.7110e-03     6.3798e-03
1.5070e-03     6.8310e-03     5.4928e-03
1.5070e-03     6.9520e-03     4.7090e-03
1.5070e-03     7.0720e-03     4.0303e-03
1.5070e-03     7.1920e-03     3.4394e-03
1.5070e-03     7.3120e-03     2.9267e-03
1.5070e-03     7.4320e-03     2.4835e-03
1.5070e-03     7.5530e-03     2.0985e-03
1.5070e-03     7.6730e-03     1.7708e-03
1.5070e-03     7.7930e-03     1.4902e-03
1.5070e-03     7.9130e-03     1.2507e-03
1.5070e-03     8.0330e-03     1.0470e-03
1.5070e-03     8.1540e-03     8.7278e-04
1.5070e-03     8.2740e-03     7.2681e-04
1.5070e-03     8.3940e-03     6.0372e-04
1.5070e-03     8.5140e-03     5.0022e-04
1.5070e-03     8.6340e-03     4.1345e-04
1.5070e-03     8.7550e-03     3.4036e-04
1.5070e-03     8.8750e-03     2.7997e-04
1.5070e-03     8.9950e-03     2.2976e-04
1.5070e-03     9.1150e-03     1.8811e-04
1.5070e-03     9.2350e-03     1.5367e-04
1.5070e-03     9.3560e-03     1.2504e-04
1.5070e-03     9.4760e-03     1.0170e-04
1.5070e-03     9.5960e-03     8.2537e-05
1.5070e-03     9.7160e-03     6.6845e-05
1.5070e-03     9.8360e-03     5.4026e-05
1.5070e-03     9.9570e-03     4.3500e-05
1.5070e-03     1.0080e-02     3.4829e-05
1.5070e-03     1.0200e-02     2.7984e-05
1.5070e-03     1.0320e-02     2.2443e-05
1.5070e-03     1.0440e-02     1.7968e-05
1.5070e-03     1.0560e-02     1.4360e-05
1.5070e-03     1.0680e-02     1.1458e-05
1.5070e-03     1.0800e-02     9.1287e-06
1.5070e-03     1.0920e-02     7.2619e-06
1.5070e-03     1.1040e-02     5.7688e-06
1.5070e-03     1.1160e-02     4.5769e-06
1.5070e-03     1.1280e-02     3.6269e-06
1.5070e-03     1.1400e-02     2.8710e-06
1.5070e-03     1.1520e-02     2.2706e-06
1.5070e-03     1.1640e-02     1.7943e-06
1.5070e-03     1.1760e-02     1.4170e-06
1.5070e-03     1.1880e-02     1.1185e-06
1.5070e-03     1.2000e-02     8.8258e-07
1.7040e-03     1.0000e-04     4.4568e-04
1.7040e-03     2.2020e-04     2.1487e-03
1.7040e-03     3.4040e-04     5.0840e-03
1.7040e-03     4.6060e-04     9.1770e-03
1.7040e-03     5.8080e-04     1.4325e-02
1.7040e-03     7.0100e-04     2.0399e-02
1.7040e-03     8.2120e-04     2.7250e-02
1.7040e-03     9.4140e-04     3.4713e-02
1.7040e-03     1.0620e-03     4.2637e-02
1.7040e-03     1.1820e-03     5.0774e-02
1.7040e-03     1.3020e-03     5.8979e-02
1.7040e-03     1.4220e-03     6.7076e-02
1.7040e-03     1.5420e-03     7.4897e-02
1.7040e-03     1.6630e-03     8.2346e-02
1.7040e-03     1.7830e-03     8.9161e-02
1.7040e-03     1.9030e-03     9.5291e-02
1.7040e-03     2.0230e-03     1.0064e-01
1.7040e-03     2.1430e-03     1.0513e-01
1.7040e-03     2.2640e-03     1.0874e-01
1.7040e-03     2.3840e-03     1.1139e-01
1.7040e-03     2.5040e-03     1.1311e-01
1.7040e-03     2.6240e-03     1.1391e-01
1.7040e-03     2.7440e-03     1.1382e-01
1.7040e-03     2.8650e-03     1.1288e-01
1.7040e-03     2.9850e-03     1.1118e-01
1.7040e-03     3.1050e-03     1.0877e-01
1.7040e-03     3.2250e-03     1.0574e-01
1.7040e-03     3.3450e-03     1.0218e-01
1.7040e-03     3.4660e-03     9.8125e-02
1.7040e-03     3.5860e-03     9.3737e-02
1.7040e-03     3.7060e-03     8.9066e-02
1.7040e-03     3.8260e-03     8.4193e-02
1.7040e-03     3.9460e-03     7.9192e-02
1.7040e-03     4.0670e-03     7.4090e-02
1.7040e-03     4.1870e-03     6.9032e-02
1.7040e-03     4.3070e-03     6.4031e-02
1.7040e-03     4.4270e-03     5.9135e-02
1.7040e-03     4.5470e-03     5.4382e-02
1.7040e-03     4.6680e-03     4.9770e-02
1.7040e-03     4.7880e-03     4.5399e-02
1.7040e-03     4.9080e-03     4.1250e-02
1.7040e-03     5.0280e-03     3.7338e-02
1.7040e-03     5.1480e-03     3.3671e-02
1.7040e-03     5.2690e-03     3.0226e-02
1.7040e-03     5.3890e-03     2.7061e-02
1.7040e-03     5.5090e-03     2.4142e-02
1.7040e-03     5.6290e-03     2.1463e-02
1.7040e-03     5.7490e-03     1.9017e-02
1.7040e-03     5.8700e-03     1.6776e-02
1.7040e-03     5.9900e-03     1.4766e-02
1.7040e-03     6.1100e-03     1.2954e-02
1.7040e-03     6.2300e-03     1.1329e-02
1.7040e-03     6.3510e-03     9.8646e-03
1.7040e-03     6.4710e-03     8.5726e-03
1.7040e-03     6.5910e-03     7.4270e-03
1.7040e-03     6.7110e-03     6.4149e-03
1.7040e-03     6.8310e-03     5.5242e-03
1.7040e-03     6.9520e-03     4.7371e-03
1.7040e-03     7.0720e-03     4.0554e-03
1.7040e-03     7.1920e-03     3.4617e-03
